TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
95066.3812,129.747,-62.952,1015.894,1163.75,-2572.5,-1487.5,147.44,4.56,-393.68
95066.4312,132.187,-51.423,1016.321,1566.25,-3080.0,-411.25,147.44,30.4,-383.04
95066.4812,133.224,-58.316,1014.369,1321.25,-2800.0,-980.0,155.04,30.4,-381.52
95066.5312,132.37,-51.484,1014.918,1855.0,-3307.5,-1216.25,168.72,33.44,-381.52
95066.5813,136.03,-48.861,1014.003,1312.5,-3176.25,-577.5,155.04,7.6,-399.76
95066.6312,138.714,-53.619,1013.332,1356.25,-2817.5,-1198.75,159.6,33.44,-383.04
95066.6812,129.503,-50.813,1016.992,1111.25,-2476.25,-1146.25,161.12,18.24,-376.96
95066.7312,132.492,-50.447,1017.175,866.25,-3316.25,-805.0,145.92,6.08,-380.0
95066.7812,131.455,-58.926,1012.966,1855.0,-2835.0,-1312.5,155.04,21.28,-381.52
95066.8312,130.662,-48.068,1017.541,1522.5,-3543.75,-735.0,153.52,15.2,-381.52
95066.8812,139.263,-49.166,1016.687,1697.5,-3552.5,-953.75,144.4,31.92,-372.4
95066.9312,136.274,-50.752,1011.624,551.25,-1907.5,-1198.75,153.52,15.2,-389.12
95066.9812,133.529,-53.009,1018.395,717.5,-2555.0,-1198.75,171.76,7.6,-373.92
95067.0312,129.32,-51.728,1016.87,1041.25,-3141.25,-805.0,177.84,18.24,-378.48
95067.0812,135.725,-54.839,1013.82,866.25,-3150.0,-1067.5,162.64,12.16,-384.56
95067.1312,135.847,-50.386,1014.918,-192.5,-2642.5,-1295.0,130.72,27.36,-387.6
95067.1812,132.187,-58.56,1015.223,1505.0,-3220.0,-1015.0,156.56,16.72,-389.12
95067.2312,139.263,-51.789,1016.26,166.25,-2905.0,-621.25,148.96,24.32,-383.04
95067.2812,138.897,-55.022,1012.417,1146.25,-2485.0,-1802.5,168.72,25.84,-383.04
95067.3312,131.699,-53.802,1015.894,752.5,-2660.0,-1067.5,170.24,19.76,-381.52
95067.3812,134.261,-55.754,1014.369,857.5,-2730.0,-927.5,156.56,18.24,-373.92
95067.4312,133.956,-55.693,1013.454,1111.25,-2651.25,-1260.0,171.76,6.08,-383.04
95067.4812,133.346,-56.364,1016.138,927.5,-3150.0,-1172.5,156.56,24.32,-387.6
95067.5312,136.945,-55.266,1015.589,1356.25,-2922.5,-927.5,148.96,21.28,-383.04
95067.5812,133.956,-55.205,1016.26,1277.5,-3080.0,-945.0,165.68,24.32,-369.36
95067.6312,134.2,-56.486,1015.04,1408.75,-3045.0,-1058.75,170.24,15.2,-383.04
95067.6812,136.03,-52.399,1015.65,1233.75,-2948.75,-805.0,142.88,19.76,-367.84
95067.7312,134.932,-52.643,1011.99,1015.0,-2511.25,-901.25,153.52,18.24,-384.56
95067.7812,133.041,-52.887,1012.783,1233.75,-3220.0,-1172.5,152.0,34.96,-390.64
95067.8314,134.322,-55.815,1017.419,87.5,-3088.75,-1198.75,152.0,22.8,-404.32
95067.8812,137.067,-54.717,1015.223,1408.75,-3220.0,-1303.75,164.16,16.72,-373.92
95067.9312,139.812,-57.279,1010.831,568.75,-2826.25,-1242.5,164.16,22.8,-381.52
95067.9813,138.043,-57.096,1017.602,1128.75,-1881.25,-1128.75,147.44,21.28,-381.52
95068.0312,133.285,-57.767,1015.955,971.25,-2476.25,-875.0,173.28,24.32,-380.0
95068.0812,134.2,-57.157,1012.905,1942.5,-2948.75,-665.0,145.92,38.0,-389.12
95068.1312,137.006,-47.641,1014.552,761.25,-2931.25,-988.75,152.0,12.16,-380.0
95068.1812,133.895,-57.035,1013.332,2056.25,-2581.25,-1382.5,164.16,21.28,-383.04
95068.2313,136.274,-46.177,1013.088,1093.75,-3517.5,-490.0,161.12,22.8,-372.4
95068.2812,145.18,-52.094,1014.979,437.5,-2380.0,-1321.25,150.48,15.2,-383.04
95068.3312,137.25,-57.035,1013.088,586.25,-1872.5,-2231.25,152.0,21.28,-376.96
95068.3812,130.601,-51.301,1017.785,1382.5,-3018.75,-280.0,142.88,25.84,-386.08
95068.4312,141.825,-57.584,1016.931,612.5,-2808.75,-1111.25,153.52,24.32,-383.04
95068.4812,135.298,-61.671,1011.868,1155.0,-2222.5,-2187.5,156.56,19.76,-378.48
95068.5312,131.516,-47.519,1016.443,1286.25,-3421.25,-131.25,173.28,10.64,-387.6
95068.5812,139.934,-56.852,1015.955,323.75,-3185.0,-367.5,153.52,18.24,-372.4
95068.6312,128.466,-56.181,1012.6,1802.5,-2598.75,-1741.25,155.04,25.84,-389.12
95068.6812,130.601,-45.811,1014.186,1198.75,-4252.5,-673.75,148.96,21.28,-383.04
95068.7312,141.276,-62.342,1015.04,988.75,-2493.75,-1338.75,141.36,19.76,-387.6
95068.7812,135.298,-48.8,1013.942,1128.75,-3745.0,-1312.5,159.6,19.76,-381.52
95068.8312,143.289,-55.998,1016.809,595.0,-3001.25,-988.75,164.16,28.88,-378.48
95068.8812,130.479,-59.658,1013.21,1268.75,-1776.25,-945.0,155.04,31.92,-390.64
95068.9312,133.773,-55.815,1015.04,525.0,-3307.5,-831.25,167.2,27.36,-380.0
95068.9812,142.008,-55.571,1014.369,1540.0,-2607.5,-1286.25,165.68,28.88,-384.56
95069.0312,136.518,-55.144,1010.343,1181.25,-2196.25,-927.5,162.64,30.4,-384.56
95069.0812,135.786,-56.303,1015.101,1688.75,-2773.75,-822.5,162.64,16.72,-392.16
95069.1312,138.104,-53.924,1017.053,1225.0,-2686.25,-1181.25,156.56,25.84,-384.56
95069.1813,138.104,-56.425,1013.82,1653.75,-2642.5,-1583.75,147.44,15.2,-378.48
95069.2312,135.847,-47.275,1013.454,455.0,-2738.75,-735.0,152.0,24.32,-384.56
95069.2812,139.019,-54.961,1017.602,1251.25,-2782.5,-1102.5,148.96,24.32,-399.76
95069.3312,136.03,-47.214,1012.783,525.0,-2432.5,-1575.0,139.84,13.68,-378.48
95069.3813,141.215,-49.959,1011.99,-26.25,-2388.75,-1373.75,164.16,27.36,-373.92
95069.4312,133.529,-58.926,1015.406,822.5,-2607.5,-1855.0,153.52,24.32,-378.48
95069.4812,134.505,-57.34,1015.345,726.25,-2800.0,-1251.25,155.04,28.88,-395.2
95069.5312,134.81,-62.159,1016.931,945.0,-3071.25,-1268.75,164.16,25.84,-387.6
95069.5812,134.688,-55.693,1016.077,1487.5,-3316.25,-1128.75,174.8,31.92,-398.24
95069.6312,133.773,-57.95,1014.43,1548.75,-3115.0,-638.75,156.56,10.64,-392.16
95069.6812,137.982,-56.913,1013.332,1968.75,-3447.5,-1163.75,135.28,24.32,-369.36
95069.7312,138.653,-53.07,1014.796,1898.75,-3430.0,-866.25,145.92,16.72,-376.96
95069.7812,144.509,-50.996,1016.016,1610.0,-2878.75,-735.0,147.44,9.12,-392.16
95069.8312,135.725,-52.826,1013.149,1093.75,-2380.0,-1470.0,136.8,19.76,-380.0
95069.8812,134.627,-47.641,1015.711,1356.25,-2931.25,-1111.25,156.56,21.28,-372.4
95069.9312,140.117,-57.767,1017.846,1601.25,-3088.75,-1233.75,153.52,25.84,-381.52
95069.9812,140.056,-45.933,1012.173,918.75,-3185.0,-1785.0,159.6,15.2,-376.96
95070.0312,135.054,-60.634,1014.979,673.75,-2222.5,-1557.5,155.04,41.04,-378.48
95070.0812,131.333,-57.584,1018.517,1688.75,-2677.5,-1006.25,155.04,30.4,-392.16
95070.1312,135.298,-55.937,1016.138,1627.5,-3972.5,-918.75,165.68,36.48,-378.48
95070.1812,142.618,-40.687,1010.099,2738.75,-3456.25,-1023.75,158.08,25.84,-378.48
95070.2312,140.666,-44.652,1016.687,1408.75,-2791.25,-831.25,152.0,13.68,-375.44
95070.2812,141.886,-43.92,1014.186,708.75,-2852.5,-1146.25,144.4,18.24,-380.0
95070.3312,140.3,-46.604,1013.759,341.25,-2756.25,-1260.0,152.0,24.32,-381.52
95070.3812,143.411,-51.301,1013.698,-96.25,-2441.25,-2003.75,158.08,31.92,-380.0
95070.4313,141.825,-58.377,1013.027,140.0,-1855.0,-1916.25,147.44,22.8,-380.0
95070.4812,130.601,-53.131,1014.125,1426.25,-2756.25,-1093.75,165.68,19.76,-383.04
95070.5312,141.642,-56.181,1012.966,1470.0,-2502.5,-840.0,158.08,22.8,-375.44
95070.5812,139.629,-52.399,1013.393,1741.25,-2047.5,-673.75,153.52,25.84,-378.48
95070.6312,134.139,-51.972,1017.419,1303.75,-2773.75,-761.25,142.88,18.24,-376.96
95070.6812,135.725,-49.227,1013.637,1575.0,-2721.25,-1076.25,158.08,15.2,-392.16
95070.7312,134.383,-49.471,1012.295,1190.0,-3053.75,-962.5,153.52,22.8,-380.0
95070.7812,135.054,-44.957,1016.443,1058.75,-3858.75,-770.0,162.64,21.28,-376.96
95070.8312,142.679,-50.691,1014.979,1041.25,-3106.25,-1207.5,138.32,12.16,-378.48
95070.8812,144.021,-55.205,1010.648,708.75,-2257.5,-892.5,155.04,18.24,-378.48
95070.9312,141.52,-51.301,1016.138,437.5,-2275.0,-560.0,139.84,30.4,-378.48
95070.9812,133.468,-55.51,1017.297,971.25,-2021.25,-1435.0,139.84,27.36,-386.08
95071.0312,132.126,-51.911,1015.955,953.75,-2660.0,-1102.5,174.8,15.2,-375.44
95071.0812,137.311,-49.471,1014.674,17.5,-2861.25,-673.75,165.68,18.24,-373.92
95071.1312,134.627,-59.048,1015.467,1400.0,-2931.25,-1190.0,148.96,27.36,-383.04
95071.1812,136.64,-50.691,1013.637,778.75,-3106.25,-927.5,148.96,18.24,-378.48
95071.2312,140.605,-57.523,1016.138,1198.75,-2922.5,-980.0,161.12,18.24,-384.56
95071.2812,141.337,-54.778,1014.125,1242.5,-2415.0,-1443.75,147.44,16.72,-383.04
95071.3312,135.908,-50.752,1012.356,813.75,-2458.75,-743.75,150.48,27.36,-366.32
95071.3812,139.446,-57.584,1015.101,1592.5,-2485.0,-822.5,156.56,22.8,-373.92
95071.4312,137.189,-46.177,1014.857,875.0,-2642.5,-918.75,161.12,21.28,-387.6
95071.4812,136.152,-55.693,1016.504,708.75,-2642.5,-1653.75,155.04,19.76,-390.64
95071.5312,135.237,-52.521,1014.43,1268.75,-3062.5,-1137.5,141.36,27.36,-392.16
95071.5812,136.274,-53.741,1015.04,1233.75,-2835.0,-665.0,167.2,27.36,-380.0
95071.6312,139.507,-51.301,1013.698,840.0,-2388.75,-1058.75,168.72,13.68,-373.92
95071.6814,136.945,-58.255,1016.809,367.5,-2765.0,-1592.5,152.0,15.2,-380.0
95071.7312,138.653,-50.691,1013.088,2073.75,-3351.25,-752.5,150.48,25.84,-378.48
95071.7812,144.204,-57.828,1016.382,612.5,-2625.0,-1076.25,148.96,12.16,-390.64
95071.8312,137.067,-55.51,1016.992,1750.0,-1890.0,-1592.5,152.0,21.28,-370.88
95071.8812,129.259,-51.118,1017.358,1198.75,-3132.5,-568.75,148.96,12.16,-405.84
95071.9312,134.871,-55.632,1016.687,1338.75,-2975.0,-787.5,174.8,18.24,-384.56
95071.9812,134.2,-48.312,1014.003,507.5,-2607.5,-1461.25,162.64,38.0,-383.04
95072.0312,138.226,-53.558,1013.21,1557.5,-3412.5,-1181.25,148.96,16.72,-389.12
95072.0812,142.191,-51.789,1016.321,980.0,-3193.75,-848.75,152.0,27.36,-372.4
95072.1312,141.581,-55.937,1015.406,875.0,-2135.0,-1566.25,159.6,10.64,-381.52
95072.1812,134.688,-57.401,1010.831,2135.0,-2301.25,-1338.75,165.68,25.84,-373.92
95072.2312,134.871,-46.055,1017.48,945.0,-2905.0,-8.75,165.68,30.4,-376.96
95072.2812,139.69,-55.51,1014.613,1531.25,-2625.0,-1540.0,167.2,25.84,-370.88
95072.3312,133.041,-39.223,1012.112,1198.75,-2922.5,-1015.0,156.56,21.28,-378.48
95072.3812,139.141,-52.521,1014.796,735.0,-2476.25,-1041.25,165.68,25.84,-376.96
95072.4312,135.725,-53.436,1014.186,1365.0,-2528.75,-1776.25,162.64,27.36,-390.64
95072.4812,136.823,-50.874,1017.846,682.5,-2975.0,-1128.75,155.04,21.28,-376.96
95072.5312,140.544,-52.338,1014.186,1417.5,-2485.0,-892.5,164.16,24.32,-378.48
95072.5812,131.943,-52.643,1014.491,805.0,-1977.5,-1487.5,153.52,18.24,-395.2
95072.6312,132.98,-52.643,1015.589,481.25,-2878.75,-1785.0,158.08,13.68,-384.56
95072.6812,138.775,-45.872,1015.467,2126.25,-3403.75,-411.25,136.8,13.68,-384.56
95072.7312,137.982,-54.595,1014.43,1146.25,-2467.5,-1295.0,144.4,18.24,-390.64
95072.7812,135.298,-50.874,1015.162,1732.5,-2126.25,-1793.75,156.56,19.76,-376.96
95072.8312,132.187,-47.275,1018.212,1268.75,-3150.0,-35.0,167.2,15.2,-375.44
95072.8812,135.847,-53.131,1015.833,1120.0,-3325.0,-1067.5,164.16,19.76,-370.88
95072.9314,132.858,-45.506,1011.929,96.25,-2170.0,-2108.75,159.6,21.28,-386.08
95072.9812,132.309,-51.972,1015.833,1618.75,-3710.0,-647.5,168.72,22.8,-392.16
95073.0312,142.313,-48.739,1014.979,52.5,-2861.25,-962.5,171.76,7.6,-375.44
95073.0812,138.287,-53.314,1013.149,1181.25,-2135.0,-2546.25,173.28,19.76,-384.56
95073.1312,135.481,-53.009,1016.504,1295.0,-2800.0,-936.25,145.92,15.2,-392.16
95073.1812,141.581,-54.168,1014.857,1163.75,-2406.25,-682.5,145.92,22.8,-384.56
95073.2312,134.383,-52.521,1012.112,1548.75,-2161.25,-1636.25,165.68,19.76,-389.12
95073.2812,131.699,-46.909,1016.992,1242.5,-2747.5,-743.75,155.04,16.72,-392.16
95073.3312,134.261,-49.288,1015.772,1163.75,-2896.25,-490.0,144.4,12.16,-381.52
95073.3812,132.065,-49.776,1014.918,1146.25,-3045.0,-1382.5,168.72,27.36,-367.84
95073.4312,137.372,-51.423,1017.785,1006.25,-3018.75,-1268.75,156.56,12.16,-373.92
95073.4812,137.128,-46.848,1010.282,1058.75,-2800.0,-621.25,155.04,18.24,-376.96
95073.5312,138.531,-52.826,1015.223,603.75,-2275.0,-1391.25,145.92,33.44,-373.92
95073.5812,137.311,-49.166,1018.639,533.75,-2948.75,-1461.25,148.96,24.32,-380.0
95073.6312,139.568,-48.495,1014.918,1478.75,-2975.0,-708.75,145.92,28.88,-392.16
95073.6812,141.825,-52.582,1010.221,350.0,-1785.0,-1050.0,180.88,15.2,-381.52
95073.7312,132.858,-49.532,1016.26,1618.75,-2003.75,-1260.0,167.2,9.12,-373.92
95073.7812,127.429,-49.837,1018.273,1338.75,-3307.5,-420.0,141.36,24.32,-378.48
95073.8312,133.102,-51.85,1017.419,1671.25,-3500.0,-778.75,162.64,19.76,-393.68
95073.8812,132.187,-47.885,1015.772,17.5,-2940.0,-1321.25,165.68,24.32,-386.08
95073.9312,138.958,-49.959,1012.661,1548.75,-3613.75,-988.75,167.2,15.2,-384.56
95073.9812,142.252,-49.044,1016.626,262.5,-3167.5,-796.25,150.48,21.28,-380.0
95074.0312,144.631,-52.094,1013.027,568.75,-2511.25,-1356.25,148.96,10.64,-378.48
95074.0812,138.409,-50.325,1016.809,577.5,-2406.25,-1330.0,141.36,18.24,-393.68
95074.1312,133.285,-54.778,1015.345,805.0,-2476.25,-761.25,133.76,21.28,-381.52
95074.1812,135.725,-50.691,1013.82,813.75,-2913.75,-1277.5,147.44,12.16,-398.24
95074.2312,135.542,-53.131,1014.735,1120.0,-2975.0,-1286.25,141.36,24.32,-386.08
95074.2813,132.431,-52.948,1015.711,1032.5,-3027.5,-857.5,141.36,16.72,-383.04
95074.3312,137.86,-51.484,1015.162,1128.75,-3193.75,-1207.5,152.0,21.28,-366.32
95074.3812,137.128,-48.861,1013.027,1111.25,-2616.25,-1408.75,144.4,13.68,-396.72
95074.4312,137.555,-55.754,1015.528,1006.25,-2756.25,-1137.5,156.56,19.76,-383.04
95074.4812,136.701,-50.691,1014.613,752.5,-2441.25,-831.25,147.44,21.28,-386.08
95074.5312,135.42,-57.584,1015.101,1242.5,-2616.25,-1321.25,150.48,16.72,-398.24
95074.5812,132.614,-47.641,1017.236,551.25,-3088.75,-813.75,164.16,25.84,-373.92
95074.6312,137.494,-62.281,1015.894,1312.5,-3360.0,-1041.25,152.0,21.28,-376.96
95074.6812,139.568,-48.8,1007.293,647.5,-2712.5,-1102.5,167.2,16.72,-381.52
95074.7312,140.544,-54.229,1014.491,901.25,-2852.5,-1015.0,147.44,19.76,-387.6
95074.7812,135.847,-55.266,1013.942,813.75,-2590.0,-1548.75,152.0,19.76,-369.36
95074.8312,134.871,-51.545,1016.809,796.25,-3657.5,-682.5,162.64,27.36,-367.84
95074.8812,141.886,-53.497,1010.831,1426.25,-2660.0,-1006.25,165.68,21.28,-396.72
95074.9312,132.919,-57.645,1013.393,1513.75,-2913.75,-1242.5,156.56,18.24,-380.0
95074.9812,137.555,-48.8,1014.857,1146.25,-3220.0,-717.5,171.76,19.76,-383.04
95075.0312,142.435,-56.791,1016.382,962.5,-2555.0,-1076.25,155.04,34.96,-387.6
95075.0812,132.797,-53.619,1014.247,875.0,-2231.25,-1645.0,148.96,15.2,-386.08
95075.1312,135.359,-48.617,1016.504,1452.5,-3955.0,-945.0,161.12,19.76,-357.2
95075.1812,141.032,-56.852,1012.051,673.75,-2572.5,-1531.25,173.28,18.24,-384.56
95075.2312,133.773,-56.791,1014.796,1557.5,-2668.75,-1478.75,155.04,19.76,-376.96
95075.2812,140.666,-52.094,1014.125,1400.0,-3526.25,-210.0,136.8,21.28,-373.92
95075.3312,145.912,-54.595,1016.504,1312.5,-2581.25,-971.25,142.88,15.2,-387.6
95075.3812,134.322,-51.972,1011.99,1688.75,-2485.0,-1435.0,150.48,18.24,-389.12
95075.4312,131.638,-47.885,1015.65,1487.5,-3132.5,-411.25,148.96,15.2,-389.12
95075.4812,139.873,-51.911,1013.088,1242.5,-2555.0,-1400.0,161.12,7.6,-366.32
95075.5313,135.847,-50.752,1014.735,1435.0,-2870.0,-1496.25,165.68,25.84,-370.88
95075.5812,136.701,-49.837,1016.016,1435.0,-3001.25,-481.25,147.44,25.84,-387.6
95075.6312,139.08,-54.168,1011.258,1006.25,-2721.25,-1233.75,141.36,28.88,-369.36
95075.6812,134.993,-49.837,1013.576,1820.0,-2695.0,-1776.25,141.36,13.68,-389.12
95075.7312,137.799,-57.096,1019.676,1610.0,-3587.5,-945.0,152.0,19.76,-372.4
95075.7812,142.008,-47.275,1014.796,1557.5,-3176.25,-866.25,153.52,22.8,-389.12
95075.8312,138.836,-53.741,1014.491,831.25,-2493.75,-1548.75,167.2,25.84,-375.44
95075.8812,136.274,-52.887,1017.968,1277.5,-2301.25,-1680.0,164.16,21.28,-376.96
95075.9312,133.224,-50.02,1016.443,1286.25,-3325.0,-656.25,161.12,24.32,-373.92
95075.9812,140.117,-49.349,1014.308,2240.0,-3246.25,-1251.25,159.6,24.32,-376.96
95076.0312,134.688,-52.094,1016.809,1120.0,-2861.25,-1505.0,162.64,19.76,-383.04
95076.0812,138.47,-45.628,1013.881,1295.0,-3272.5,-840.0,159.6,16.72,-376.96
95076.1312,142.435,-51.118,1017.419,883.75,-3132.5,-875.0,159.6,27.36,-373.92
95076.1812,139.141,-52.094,1014.491,980.0,-2292.5,-1575.0,136.8,24.32,-392.16
95076.2312,139.263,-50.63,1015.101,1023.75,-2598.75,-1251.25,141.36,19.76,-367.84
95076.2812,135.298,-53.131,1014.857,1120.0,-2660.0,-1041.25,145.92,18.24,-389.12
95076.3312,135.969,-53.375,1014.43,1181.25,-3045.0,-1251.25,139.84,19.76,-402.8
95076.3812,136.03,-52.216,1016.199,1268.75,-2905.0,-1085.0,164.16,24.32,-390.64
95076.4312,139.324,-52.46,1014.796,1321.25,-3342.5,-953.75,165.68,25.84,-370.88
95076.4812,139.263,-50.02,1014.125,1662.5,-2948.75,-1207.5,141.36,21.28,-373.92
95076.5312,138.409,-54.29,1016.565,1697.5,-3132.5,-883.75,145.92,15.2,-376.96
95076.5812,142.313,-41.663,1016.504,1487.5,-2835.0,-288.75,142.88,18.24,-383.04
95076.6312,139.751,-52.094,1010.221,778.75,-2476.25,-1548.75,148.96,15.2,-380.0
95076.6812,138.714,-43.981,1015.284,210.0,-2642.5,-787.5,161.12,7.6,-364.8
95076.7312,137.982,-48.251,1016.626,1120.0,-3158.75,-411.25,150.48,18.24,-380.0
95076.7814,139.751,-48.739,1010.465,-490.0,-2073.75,-1802.5,168.72,30.4,-378.48
95076.8312,138.287,-55.388,1013.942,-140.0,-1933.75,-2388.75,150.48,21.28,-387.6
95076.8812,132.126,-54.961,1016.199,673.75,-3132.5,-647.5,150.48,27.36,-384.56
95076.9312,141.764,-58.438,1015.162,533.75,-3220.0,-831.25,155.04,15.2,-373.92
95076.9812,135.481,-52.948,1011.38,227.5,-2222.5,-1776.25,159.6,21.28,-384.56
95077.0312,138.104,-51.667,1015.955,2511.25,-3447.5,-306.25,147.44,27.36,-383.04
95077.0812,144.631,-47.275,1015.101,1102.5,-3001.25,-210.0,141.36,15.2,-380.0
95077.1312,141.886,-52.826,1013.027,1251.25,-1872.5,-1881.25,153.52,18.24,-384.56
95077.1812,132.065,-50.142,1016.382,1321.25,-2362.5,-1435.0,136.8,10.64,-383.04
95077.2312,137.616,-48.251,1014.979,962.5,-3176.25,-113.75,155.04,18.24,-383.04
95077.2812,140.3,-53.558,1012.478,665.0,-2572.5,-1645.0,145.92,24.32,-367.84
95077.3312,133.224,-51.179,1014.186,953.75,-2826.25,-1548.75,155.04,18.24,-384.56
95077.3812,138.104,-52.46,1017.053,1006.25,-3342.5,-210.0,147.44,19.76,-376.96
95077.4312,139.263,-57.157,1013.027,1190.0,-3088.75,-1295.0,147.44,22.8,-386.08
95077.4812,141.215,-49.837,1013.82,1207.5,-2948.75,-1251.25,148.96,19.76,-386.08
95077.5312,140.91,-50.935,1015.589,883.75,-2546.25,-691.25,150.48,19.76,-380.0
95077.5812,139.507,-50.874,1012.234,1268.75,-2668.75,-1286.25,156.56,21.28,-380.0
95077.6312,137.982,-51.545,1016.321,875.0,-2581.25,-1478.75,161.12,22.8,-364.8
95077.6812,133.102,-50.386,1016.138,1855.0,-3045.0,-420.0,152.0,15.2,-375.44
95077.7312,141.642,-54.168,1015.101,-428.75,-2843.75,-1312.5,152.0,25.84,-389.12
95077.7812,137.921,-65.209,1015.833,2082.5,-2467.5,-2240.0,147.44,18.24,-395.2
95077.8312,141.154,-50.264,1009.184,936.25,-3526.25,-498.75,145.92,21.28,-383.04
95077.8812,144.082,-55.876,1017.175,1277.5,-3202.5,-603.75,152.0,27.36,-381.52
95077.9312,133.895,-58.194,1014.979,1575.0,-1688.75,-2108.75,147.44,24.32,-364.8
95077.9812,130.845,-49.288,1013.698,1846.25,-3255.0,-875.0,142.88,24.32,-370.88
95078.0312,142.313,-48.373,1015.711,2450.0,-3771.25,-428.75,155.04,28.88,-376.96
95078.0812,139.507,-55.449,1012.356,1688.75,-2695.0,-1960.0,155.04,19.76,-387.6
95078.1313,138.287,-45.079,1011.929,1715.0,-3316.25,-1295.0,164.16,19.76,-381.52
95078.1812,147.498,-50.02,1018.639,1006.25,-2896.25,-358.75,164.16,18.24,-383.04
95078.2312,140.361,-52.338,1016.443,726.25,-1872.5,-1627.5,135.28,16.72,-369.36
95078.2812,133.773,-49.41,1013.698,1566.25,-2537.5,-1505.0,145.92,25.84,-376.96
95078.3312,137.799,-46.543,1017.846,971.25,-3193.75,-271.25,164.16,15.2,-376.96
95078.3812,136.701,-53.558,1014.735,1382.5,-2432.5,-1487.5,171.76,21.28,-395.2
95078.4312,134.017,-45.323,1013.393,1251.25,-2695.0,-1120.0,141.36,27.36,-375.44
95078.4812,135.054,-47.153,1017.297,1102.5,-3648.75,-490.0,136.8,19.76,-369.36
95078.5312,143.228,-51.728,1014.43,1487.5,-2791.25,-1706.25,147.44,18.24,-390.64
95078.5812,132.37,-49.532,1013.21,1006.25,-2747.5,-1566.25,153.52,19.76,-383.04
95078.6312,142.313,-48.739,1017.602,577.5,-2957.5,-936.25,148.96,33.44,-389.12
95078.6812,138.714,-52.094,1015.955,1277.5,-2703.75,-997.5,135.28,25.84,-389.12
95078.7312,134.017,-52.399,1015.528,1356.25,-3176.25,-1295.0,164.16,25.84,-378.48
95078.7812,140.117,-48.678,1018.212,288.75,-3062.5,-1102.5,162.64,16.72,-380.0
95078.8312,139.995,-53.192,1016.748,2047.5,-3386.25,-1251.25,141.36,25.84,-380.0
95078.8812,140.422,-50.203,1008.574,35.0,-2205.0,-1172.5,147.44,27.36,-369.36
95078.9312,139.568,-58.133,1015.101,1321.25,-2450.0,-1566.25,159.6,15.2,-384.56
95078.9812,131.333,-47.092,1017.297,787.5,-2423.75,-778.75,144.4,24.32,-369.36
95079.0312,134.322,-56.059,1014.674,1338.75,-3456.25,-1102.5,155.04,24.32,-363.28
95079.0812,137.738,-40.992,1015.65,1540.0,-2703.75,-927.5,168.72,22.8,-366.32
95079.1312,138.714,-53.741,1017.846,1933.75,-3333.75,-787.5,147.44,22.8,-370.88
95079.1812,141.52,-40.687,1013.393,875.0,-3246.25,-1006.25,150.48,13.68,-380.0
95079.2312,145.424,-49.715,1015.467,857.5,-2677.5,-1242.5,148.96,9.12,-384.56
95079.2812,139.324,-49.105,1015.223,778.75,-2371.25,-1391.25,150.48,22.8,-383.04
95079.3312,136.701,-50.874,1010.282,1277.5,-3088.75,-910.0,168.72,18.24,-375.44
95079.3813,137.799,-49.715,1014.674,1172.5,-3045.0,-962.5,141.36,18.24,-367.84
95079.4312,139.019,-46.543,1014.369,1260.0,-2870.0,-822.5,150.48,12.16,-373.92
95079.4812,139.507,-47.275,1016.382,1093.75,-3018.75,-770.0,144.4,9.12,-390.64
95079.5312,142.191,-49.288,1013.881,962.5,-3123.75,-1146.25,155.04,24.32,-384.56
95079.5812,138.653,-48.8,1013.637,673.75,-3141.25,-1251.25,162.64,16.72,-386.08
95079.6312,140.727,-49.837,1015.955,665.0,-2948.75,-1181.25,159.6,6.08,-376.96
95079.6812,138.714,-47.641,1013.027,402.5,-2371.25,-1102.5,158.08,15.2,-369.36
95079.7312,139.385,-58.011,1013.149,358.75,-3027.5,-1443.75,156.56,28.88,-381.52
95079.7812,138.47,-47.58,1017.053,-70.0,-3228.75,-700.0,148.96,21.28,-384.56
95079.8312,143.777,-62.952,1014.918,936.25,-3080.0,-1417.5,156.56,21.28,-384.56
95079.8812,141.825,-49.349,1010.831,857.5,-2528.75,-971.25,150.48,25.84,-384.56
95079.9312,141.581,-55.998,1017.968,1093.75,-2406.25,-717.5,164.16,19.76,-373.92
95079.9812,134.383,-54.29,1016.626,1417.5,-2345.0,-1190.0,147.44,15.2,-387.6
95080.0312,135.542,-49.959,1014.613,1251.25,-3071.25,-910.0,159.6,18.24,-378.48
95080.0812,141.276,-44.713,1014.003,997.5,-2940.0,-1085.0,153.52,16.72,-389.12
95080.1312,139.202,-49.776,1014.125,1837.5,-3001.25,-1032.5,152.0,30.4,-380.0
95080.1812,144.448,-45.262,1011.502,105.0,-3080.0,-1093.75,156.56,21.28,-390.64
95080.2312,144.265,-52.887,1013.881,953.75,-2380.0,-1522.5,170.24,24.32,-376.96
95080.2812,135.298,-54.107,1015.162,1128.75,-2590.0,-805.0,150.48,15.2,-387.6
95080.3312,136.945,-51.972,1015.04,1006.25,-2852.5,-647.5,158.08,12.16,-389.12
95080.3812,139.568,-53.924,1011.868,1373.75,-2345.0,-1505.0,145.92,24.32,-383.04
95080.4312,135.969,-50.081,1014.003,980.0,-3123.75,-1120.0,145.92,27.36,-383.04
95080.4812,141.703,-52.887,1017.968,1181.25,-3097.5,-805.0,165.68,27.36,-361.76
