TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1133726.0219,-147.864,493.246,866.2,78.75,-2450.0,-840.0,668.8,-183.92,-285.76
1133726.0719,-154.879,493.612,868.579,656.25,-2310.0,-945.0,662.72,-182.4,-267.52
1133726.1219,-154.574,493.734,868.945,1058.75,-2721.25,-971.25,635.36,-176.32,-266.0
1133726.1719,-149.694,493.124,869.494,988.75,-3281.25,-1277.5,665.76,-194.56,-270.56
1133726.2219,-147.01,494.527,870.958,1163.75,-2065.0,-1907.5,658.16,-180.88,-278.16
1133726.2719,-156.465,496.296,870.958,-70.0,-2415.0,-1102.5,674.88,-193.04,-276.64
1133726.3219,-158.051,485.926,873.154,848.75,-2266.25,-910.0,667.28,-188.48,-259.92
1133726.3719,-159.088,485.804,871.507,1636.25,-2712.5,-1207.5,673.36,-190.0,-264.48
1133726.4219,-154.147,492.88,867.481,1890.0,-3342.5,-1023.75,668.8,-196.08,-272.08
1133726.4719,-155.794,498.431,869.982,1198.75,-3053.75,-927.5,661.2,-177.84,-278.16
1133726.5219,-150.426,489.037,864.858,1741.25,-3010.0,-1015.0,671.84,-182.4,-272.08
1133726.5719,-154.452,498.187,863.699,2100.0,-3421.25,-752.5,674.88,-182.4,-276.64
1133726.6219,-149.633,502.03,870.531,1365.0,-2563.75,-1706.25,662.72,-182.4,-273.6
1133726.6719,-154.086,493.856,867.298,-87.5,-2388.75,-1155.0,667.28,-183.92,-279.68
1133726.7219,-154.574,491.416,866.566,411.25,-2205.0,-997.5,656.64,-186.96,-266.0
1133726.7719,-153.903,494.466,870.226,831.25,-2738.75,-918.75,656.64,-180.88,-282.72
1133726.8219,-155.611,493.917,868.396,735.0,-3123.75,-1067.5,661.2,-191.52,-264.48
1133726.8719,-147.01,495.808,867.054,1417.5,-2590.0,-1417.5,656.64,-183.92,-269.04
1133726.9219,-154.818,503.311,866.627,148.75,-2546.25,-1163.75,658.16,-185.44,-272.08
1133726.9719,-154.086,486.475,870.714,-271.25,-2310.0,-1023.75,649.04,-185.44,-250.8
1133727.0219,-154.574,485.438,871.995,805.0,-2738.75,-1155.0,661.2,-191.52,-282.72
1133727.0719,-156.892,487.817,872.361,1181.25,-2966.25,-927.5,661.2,-182.4,-261.44
1133727.1219,-150.121,489.891,869.616,1155.0,-2948.75,-533.75,644.48,-179.36,-256.88
1133727.1719,-153.659,492.392,871.568,945.0,-2747.5,-1198.75,662.72,-190.0,-267.52
1133727.2219,-154.147,488.793,868.64,1548.75,-3115.0,-1688.75,662.72,-177.84,-267.52
1133727.2719,-154.208,492.331,867.908,1793.75,-3482.5,-892.5,667.28,-186.96,-278.16
1133727.3219,-149.938,495.625,868.457,1277.5,-2213.75,-1198.75,677.92,-183.92,-272.08
1133727.3719,-154.208,489.952,871.873,26.25,-2362.5,-1548.75,659.68,-179.36,-269.04
1133727.4219,-155.916,486.292,868.762,796.25,-2721.25,-1356.25,642.96,-185.44,-267.52
1133727.4719,-155.672,491.477,871.019,1076.25,-2905.0,-621.25,667.28,-190.0,-275.12
1133727.5219,-155.733,489.952,869.799,1225.0,-3237.5,-822.5,664.24,-185.44,-281.2
1133727.5719,-146.583,496.174,869.494,1715.0,-3080.0,-1093.75,656.64,-183.92,-262.96
1133727.6219,-150.853,500.261,871.324,507.5,-2756.25,-1137.5,665.76,-191.52,-267.52
1133727.6719,-151.585,486.902,874.801,26.25,-2310.0,-1242.5,670.32,-186.96,-275.12
1133727.7219,-154.94,487.939,870.043,1155.0,-2686.25,-1330.0,662.72,-185.44,-258.4
1133727.7719,-154.818,488.732,872.117,1330.0,-2948.75,-1041.25,662.72,-174.8,-276.64
1133727.8219,-153.354,489.464,870.165,770.0,-2843.75,-700.0,652.08,-179.36,-258.4
1133727.8719,-150.67,489.83,872.971,726.25,-2502.5,-945.0,661.2,-185.44,-253.84
1133727.9219,-156.831,488.305,875.35,875.0,-2660.0,-1793.75,661.2,-186.96,-267.52
1133727.9719,-156.099,484.462,871.629,1513.75,-3123.75,-1487.5,646.0,-193.04,-258.4
1133728.0219,-147.254,492.941,874.74,1671.25,-3123.75,-402.5,641.44,-188.48,-273.6
1133728.0719,-153.781,496.723,870.409,700.0,-2520.0,-1286.25,661.2,-185.44,-276.64
1133728.1219,-154.025,486.109,871.995,315.0,-2327.5,-1680.0,673.36,-199.12,-269.04
1133728.1719,-158.844,485.194,869.982,1023.75,-2782.5,-603.75,653.6,-174.8,-267.52
1133728.2219,-155.916,489.647,872.117,1268.75,-3036.25,-393.75,667.28,-200.64,-278.16
1133728.2719,-149.938,488.488,870.287,1968.75,-3823.75,-726.25,662.72,-190.0,-269.04
1133728.3219,-144.509,496.052,869.128,1977.5,-3071.25,-1426.25,661.2,-180.88,-282.72
1133728.3719,-149.023,495.259,868.213,-35.0,-2695.0,-1137.5,658.16,-200.64,-275.12
1133728.4219,-152.317,487.085,873.032,367.5,-2222.5,-1137.5,659.68,-179.36,-288.8
1133728.4719,-157.014,484.157,872.239,980.0,-2607.5,-1233.75,659.68,-191.52,-291.84
1133728.5219,-154.696,488.122,871.324,1067.5,-3272.5,-962.5,667.28,-183.92,-275.12
1133728.5719,-147.498,487.817,871.202,918.75,-2800.0,-831.25,667.28,-180.88,-276.64
1133728.6219,-150.853,491.416,874.496,1032.5,-2546.25,-1146.25,668.8,-183.92,-279.68
1133728.6719,-154.635,488.488,873.032,822.5,-2572.5,-1610.0,661.2,-186.96,-290.32
1133728.7219,-156.099,485.072,872.3,1627.5,-3368.75,-997.5,662.72,-185.44,-285.76
1133728.7719,-142.74,491.843,875.899,1697.5,-2686.25,-463.75,661.2,-191.52,-269.04
1133728.8219,-152.622,495.137,870.226,1023.75,-2388.75,-936.25,646.0,-182.4,-278.16
1133728.8719,-154.635,484.584,872.056,551.25,-2336.25,-1330.0,652.08,-185.44,-267.52
1133728.9219,-155.672,485.499,868.701,971.25,-2896.25,-577.5,664.24,-180.88,-272.08
1133728.9719,-150.792,488.854,874.13,1216.25,-3255.0,-726.25,644.48,-183.92,-287.28
1133729.0219,-148.474,488.976,873.703,1802.5,-4042.5,-945.0,653.6,-174.8,-276.64
1133729.0719,-146.583,498.004,870.958,1645.0,-2738.75,-1741.25,647.52,-190.0,-266.0
1133729.1219,-150.06,496.174,869.25,-376.25,-2257.5,-1461.25,662.72,-190.0,-278.16
1133729.1719,-150.243,484.279,873.398,113.75,-2047.5,-1373.75,658.16,-179.36,-267.52
1133729.2219,-155.55,484.035,872.971,1365.0,-2590.0,-1583.75,662.72,-182.4,-275.12
1133729.2719,-157.563,487.207,871.141,1330.0,-3088.75,-1356.25,659.68,-183.92,-261.44
1133729.3219,-149.023,491.599,872.788,1067.5,-2721.25,-1242.5,676.4,-170.24,-272.08
1133729.3719,-156.587,492.026,873.093,455.0,-2345.0,-1041.25,655.12,-190.0,-269.04
1133729.4219,-153.964,479.948,870.714,1627.5,-3027.5,-1233.75,662.72,-182.4,-269.04
1133729.4719,-149.694,489.22,873.093,1706.25,-3333.75,-621.25,671.84,-186.96,-266.0
1133729.5219,-153.11,497.394,872.788,1076.25,-2371.25,-1190.0,656.64,-185.44,-259.92
1133729.5719,-147.62,485.499,873.398,227.5,-2170.0,-1172.5,644.48,-183.92,-269.04
1133729.6219,-156.343,482.876,870.653,875.0,-2336.25,-866.25,650.56,-191.52,-266.0
1133729.6719,-154.757,487.756,871.019,1470.0,-3053.75,-1163.75,661.2,-176.32,-285.76
1133729.7219,-151.585,489.952,869.189,1592.5,-3972.5,-971.25,644.48,-183.92,-256.88
1133729.7719,-147.254,495.869,870.348,1846.25,-2406.25,-1872.5,646.0,-179.36,-270.56
1133729.8219,-155.367,493.795,870.592,271.25,-2625.0,-1190.0,670.32,-186.96,-275.12
1133729.8719,-153.659,485.194,873.947,682.5,-2695.0,-813.75,670.32,-190.0,-269.04
1133729.9219,-152.988,485.133,871.324,1977.5,-3123.75,-945.0,646.0,-188.48,-282.72
1133729.9719,-152.134,489.403,871.751,2231.25,-3290.0,-997.5,671.84,-179.36,-267.52
1133730.0219,-150.914,493.795,874.923,1260.0,-2668.75,-901.25,653.6,-186.96,-276.64
1133730.0719,-149.572,485.804,870.897,1225.0,-3027.5,-971.25,665.76,-185.44,-264.48
1133730.1219,-150.365,492.636,870.531,2283.75,-3368.75,-971.25,642.96,-185.44,-258.4
1133730.1719,-144.326,498.431,873.886,2065.0,-2913.75,-1198.75,655.12,-186.96,-275.12
1133730.2219,-148.23,495.137,866.444,840.0,-2528.75,-1032.5,650.56,-182.4,-256.88
1133730.2719,-153.171,488.244,867.908,1102.5,-2056.25,-1365.0,664.24,-186.96,-273.6
1133730.3219,-157.319,493.002,870.165,1233.75,-2616.25,-1155.0,664.24,-179.36,-270.56
1133730.3719,-153.598,494.161,870.897,1531.25,-3526.25,-1120.0,659.68,-183.92,-273.6
1133730.4219,-141.947,490.928,871.873,1872.5,-2931.25,-1452.5,655.12,-190.0,-285.76
1133730.4719,-155.123,501.42,869.067,341.25,-2423.75,-1452.5,664.24,-186.96,-281.2
1133730.5219,-156.221,492.575,872.361,-341.25,-2345.0,-1093.75,661.2,-185.44,-267.52
1133730.5719,-153.11,485.255,872.483,551.25,-2642.5,-621.25,673.36,-176.32,-273.6
1133730.6219,-152.317,490.379,869.006,1496.25,-3071.25,-953.75,665.76,-191.52,-267.52
1133730.6719,-148.474,492.636,872.3,1277.5,-2983.75,-1181.25,659.68,-193.04,-273.6
1133730.7219,-152.805,492.636,872.056,525.0,-2826.25,-1286.25,665.76,-183.92,-259.92
1133730.7719,-151.036,485.804,870.897,1181.25,-2835.0,-1233.75,670.32,-196.08,-275.12
1133730.8219,-146.522,494.466,872.117,1610.0,-2992.5,-656.25,641.44,-174.8,-262.96
1133730.8719,-151.341,496.113,872.056,1102.5,-2301.25,-1478.75,656.64,-183.92,-264.48
1133730.9219,-146.827,487.512,870.653,131.25,-2371.25,-1522.5,662.72,-180.88,-258.4
1133730.9719,-156.77,487.39,872.178,1163.75,-2590.0,-822.5,656.64,-193.04,-282.72
1133731.0219,-152.683,490.135,870.897,1093.75,-2721.25,-848.75,653.6,-182.4,-255.36
1133731.0719,-150.731,489.708,872.056,1496.25,-3692.5,-936.25,652.08,-194.56,-267.52
1133731.1219,-146.156,490.196,870.836,2187.5,-2887.5,-1540.0,653.6,-185.44,-282.72
1133731.1719,-152.866,498.126,869.738,-96.25,-2730.0,-1076.25,659.68,-185.44,-258.4
1133731.2219,-149.45,488.0,876.265,-61.25,-2117.5,-945.0,644.48,-186.96,-272.08
1133731.2719,-156.221,485.072,872.483,997.5,-2555.0,-927.5,670.32,-176.32,-267.52
1133731.3219,-149.633,489.708,870.409,1365.0,-3526.25,-857.5,668.8,-190.0,-259.92
1133731.3719,-146.4,492.514,873.825,988.75,-3010.0,-875.0,652.08,-190.0,-275.12
1133731.4219,-153.659,486.231,873.947,533.75,-2808.75,-1093.75,671.84,-182.4,-278.16
1133731.4719,-154.696,485.377,873.276,1645.0,-3246.25,-848.75,635.36,-190.0,-267.52
1133731.5219,-145.485,492.209,874.13,2091.25,-2572.5,-1426.25,638.4,-179.36,-259.92
1133731.5719,-152.073,497.455,864.553,1181.25,-2782.5,-1645.0,652.08,-209.76,-256.88
1133731.6219,-147.986,483.425,872.3,743.75,-2318.75,-1286.25,662.72,-194.56,-279.68
1133731.6719,-152.988,491.721,872.178,1128.75,-2572.5,-805.0,644.48,-191.52,-256.88
1133731.7219,-152.683,492.087,869.677,1356.25,-3062.5,-1242.5,662.72,-190.0,-267.52
1133731.7719,-143.96,490.013,872.422,1828.75,-3395.0,-1321.25,650.56,-193.04,-276.64
1133731.8219,-150.487,495.991,868.091,1627.5,-2721.25,-1452.5,674.88,-183.92,-266.0
1133731.8719,-148.291,491.721,870.409,-262.5,-2458.75,-1093.75,667.28,-193.04,-264.48
1133731.9219,-152.256,486.292,872.727,393.75,-2380.0,-980.0,642.96,-188.48,-270.56
1133731.9719,-155.367,485.56,874.74,1347.5,-2975.0,-1277.5,649.04,-186.96,-264.48
1133732.0219,-150.548,488.671,870.775,1260.0,-3018.75,-927.5,665.76,-183.92,-269.04
1133732.0719,-148.84,494.1,870.653,796.25,-2520.0,-1163.75,673.36,-180.88,-276.64
1133732.1219,-151.402,483.913,869.799,1242.5,-3062.5,-1102.5,639.92,-185.44,-270.56
1133732.1719,-151.768,487.756,873.581,1863.75,-3237.5,-472.5,656.64,-183.92,-269.04
1133732.2219,-152.256,495.747,868.945,1671.25,-2555.0,-1478.75,665.76,-183.92,-276.64
1133732.2719,-149.938,496.784,869.86,297.5,-2826.25,-1461.25,656.64,-196.08,-258.4
1133732.3219,-150.243,484.767,871.324,805.0,-2021.25,-945.0,670.32,-182.4,-275.12
1133732.3719,-153.232,487.634,871.568,1111.25,-2432.5,-586.25,679.44,-177.84,-267.52
1133732.4219,-154.94,490.074,874.008,1540.0,-3631.25,-1015.0,639.92,-177.84,-262.96
1133732.4719,-142.435,494.283,870.775,2065.0,-2922.5,-1627.5,664.24,-188.48,-279.68
1133732.5219,-150.609,502.823,866.871,385.0,-2651.25,-1260.0,677.92,-188.48,-259.92
1133732.5719,-149.389,485.56,875.96,-70.0,-2380.0,-1076.25,653.6,-191.52,-282.72
1133732.6219,-152.073,484.828,873.642,726.25,-2353.75,-1015.0,659.68,-188.48,-275.12
1133732.6719,-150.914,488.915,870.897,1540.0,-3272.5,-1461.25,636.88,-185.44,-270.56
1133732.7219,-148.352,490.745,872.178,1443.75,-3290.0,-1347.5,652.08,-186.96,-291.84
1133732.7719,-148.169,492.453,872.239,463.75,-2301.25,-1452.5,653.6,-188.48,-256.88
1133732.8219,-150.731,483.73,867.481,1330.0,-2738.75,-1347.5,664.24,-194.56,-275.12
1133732.8719,-146.766,490.379,872.727,1610.0,-2817.5,-1408.75,653.6,-183.92,-266.0
1133732.9219,-155.855,496.296,871.507,612.5,-2397.5,-1907.5,673.36,-194.56,-272.08
1133732.9719,-146.156,487.207,872.361,-61.25,-2292.5,-1496.25,629.28,-180.88,-278.16
1133733.0219,-156.404,486.902,870.897,787.5,-1863.75,-1023.75,665.76,-193.04,-264.48
1133733.0719,-154.391,486.597,871.69,1128.75,-2642.5,-1295.0,667.28,-186.96,-272.08
1133733.1219,-150.67,488.549,869.921,1583.75,-3867.5,-1268.75,661.2,-188.48,-262.96
1133733.1719,-158.112,497.333,867.298,1365.0,-2371.25,-1636.25,673.36,-188.48,-272.08
1133733.2219,-154.635,493.856,869.067,-148.75,-2388.75,-1190.0,638.4,-186.96,-255.36
1133733.2719,-153.598,486.414,872.971,201.25,-2362.5,-1076.25,665.76,-185.44,-266.0
1133733.3219,-156.465,484.279,874.557,910.0,-2572.5,-1216.25,653.6,-186.96,-276.64
1133733.3719,-156.648,488.915,873.154,1435.0,-2992.5,-1426.25,661.2,-186.96,-285.76
1133733.4219,-153.659,491.599,873.215,936.25,-2931.25,-1198.75,653.6,-190.0,-273.6
1133733.4719,-151.28,478.85,870.531,1977.5,-2940.0,-1050.0,661.2,-185.44,-287.28
1133733.5219,-148.901,495.015,876.997,2003.75,-3412.5,-988.75,659.68,-188.48,-264.48
1133733.5719,-153.049,493.368,869.25,1426.25,-2511.25,-1505.0,668.8,-190.0,-267.52
1133733.6219,-148.291,487.634,872.3,761.25,-2493.75,-918.75,646.0,-183.92,-252.32
1133733.6719,-153.842,487.817,872.666,1163.75,-2240.0,-1163.75,668.8,-194.56,-252.32
1133733.7219,-155.062,488.793,868.884,1391.25,-2931.25,-1251.25,665.76,-180.88,-276.64
1133733.7719,-150.67,490.257,871.507,1575.0,-3535.0,-936.25,644.48,-179.36,-259.92
1133733.8219,-154.025,495.686,868.945,1618.75,-2345.0,-1688.75,668.8,-197.6,-270.56
1133733.8719,-151.951,491.782,872.178,297.5,-2345.0,-1373.75,658.16,-183.92,-273.6
1133733.9219,-157.746,485.865,873.825,638.75,-2476.25,-1085.0,674.88,-190.0,-276.64
1133733.9719,-156.038,485.316,873.825,2152.5,-3123.75,-1023.75,650.56,-179.36,-272.08
1133734.0219,-153.903,494.344,868.762,2117.5,-3132.5,-1356.25,652.08,-185.44,-273.6
1133734.0719,-157.38,491.66,871.995,848.75,-2992.5,-1023.75,653.6,-183.92,-269.04
1133734.1219,-154.696,481.778,869.555,2003.75,-2817.5,-883.75,655.12,-193.04,-273.6
1133734.1719,-148.901,498.187,876.936,1872.5,-3281.25,-752.5,671.84,-177.84,-259.92
1133734.2219,-156.221,496.052,865.956,743.75,-2651.25,-1041.25,664.24,-182.4,-258.4
1133734.2719,-148.169,488.976,868.701,647.5,-2730.0,-927.5,670.32,-188.48,-290.32
1133734.3219,-155.916,493.734,868.396,988.75,-2397.5,-1050.0,668.8,-183.92,-267.52
1133734.3719,-153.232,487.939,868.152,1216.25,-2800.0,-1233.75,684.0,-186.96,-259.92
1133734.4219,-144.692,491.172,869.006,1557.5,-3123.75,-1251.25,661.2,-186.96,-266.0
1133734.4719,-150.06,495.991,869.006,1487.5,-2415.0,-1785.0,656.64,-179.36,-266.0
1133734.5219,-153.415,494.466,871.995,61.25,-2388.75,-1102.5,652.08,-193.04,-278.16
1133734.5719,-154.635,485.56,872.3,743.75,-2450.0,-840.0,665.76,-188.48,-264.48
1133734.6219,-153.903,486.292,871.934,1811.25,-3080.0,-1137.5,665.76,-183.92,-275.12
1133734.6719,-154.696,496.662,871.141,1470.0,-2948.75,-1435.0,658.16,-190.0,-288.8
1133734.7219,-154.269,491.416,871.324,752.5,-3088.75,-953.75,676.4,-179.36,-272.08
1133734.7719,-155.55,488.915,867.237,2266.25,-3377.5,-481.25,662.72,-197.6,-273.6
1133734.8219,-146.4,501.298,872.117,2275.0,-3167.5,-796.25,650.56,-185.44,-273.6
1133734.8719,-154.147,500.81,864.614,367.5,-2572.5,-1251.25,671.84,-193.04,-262.96
1133734.9219,-149.938,487.817,869.738,472.5,-1828.75,-1417.5,659.68,-179.36,-273.6
1133734.9719,-158.051,489.647,868.945,1102.5,-2178.75,-875.0,673.36,-183.92,-270.56
1133735.0219,-155.184,493.673,868.091,1820.0,-3657.5,-1242.5,679.44,-190.0,-275.12
1133735.0719,-143.35,493.917,868.701,1820.0,-3648.75,-1443.75,642.96,-199.12,-269.04
1133735.1219,-155.672,505.08,864.309,148.75,-1925.0,-1575.0,661.2,-174.8,-272.08
1133735.1719,-158.661,491.599,867.115,-857.5,-1925.0,-980.0,668.8,-183.92,-264.48
1133735.2219,-157.746,481.473,871.446,892.5,-2922.5,-323.75,667.28,-190.0,-276.64
1133735.2719,-154.391,489.891,872.666,2143.75,-3517.5,-647.5,658.16,-190.0,-266.0
1133735.3219,-151.341,496.357,868.701,1373.75,-3053.75,-1268.75,668.8,-185.44,-273.6
1133735.3719,-156.099,489.647,871.629,463.75,-2852.5,-822.5,668.8,-179.36,-267.52
1133735.4219,-155.55,488.793,868.274,1452.5,-3062.5,-358.75,652.08,-180.88,-287.28
1133735.4719,-147.742,498.431,872.056,1610.0,-2878.75,-752.5,668.8,-183.92,-264.48
1133735.5219,-152.317,496.357,867.542,1032.5,-2861.25,-1155.0,661.2,-179.36,-270.56
1133735.5719,-151.036,488.671,871.751,1207.5,-2371.25,-1645.0,652.08,-174.8,-272.08
1133735.6219,-156.648,495.808,868.03,1321.25,-2747.5,-822.5,682.48,-182.4,-284.24
1133735.6719,-152.622,493.185,869.311,717.5,-3141.25,-752.5,655.12,-185.44,-264.48
1133735.7219,-144.753,485.499,871.69,1776.25,-3080.0,-892.5,659.68,-191.52,-281.2
1133735.7719,-150.853,500.322,869.128,2117.5,-2441.25,-1715.0,670.32,-186.96,-261.44
1133735.8219,-151.951,496.174,870.47,525.0,-2808.75,-1575.0,658.16,-182.4,-261.44
1133735.8719,-151.402,491.66,868.945,402.5,-2773.75,-962.5,652.08,-190.0,-272.08
1133735.9219,-152.317,490.44,872.849,918.75,-2353.75,-840.0,671.84,-190.0,-264.48
1133735.9719,-153.72,493.063,871.263,1321.25,-2817.5,-630.0,653.6,-190.0,-266.0
1133736.0219,-151.768,498.004,869.494,1181.25,-3185.0,-1172.5,664.24,-183.92,-267.52
1133736.0719,-150.609,489.281,866.871,1041.25,-2957.5,-1417.5,650.56,-180.88,-269.04
1133736.1219,-148.596,492.514,873.398,1163.75,-2721.25,-560.0,659.68,-190.0,-270.56
1133736.1719,-153.72,497.028,871.446,971.25,-2091.25,-1400.0,670.32,-193.04,-259.92
1133736.2219,-153.11,495.503,868.091,96.25,-2686.25,-1487.5,658.16,-194.56,-267.52
1133736.2719,-151.219,485.316,871.629,1225.0,-2590.0,-1146.25,652.08,-186.96,-255.36
1133736.3219,-151.646,492.087,868.701,1435.0,-2817.5,-595.0,670.32,-188.48,-256.88
1133736.3719,-155.977,492.453,868.64,1015.0,-3246.25,-1120.0,653.6,-182.4,-264.48
1133736.4219,-147.681,496.357,870.775,1916.25,-2651.25,-1487.5,670.32,-190.0,-267.52
1133736.4719,-151.158,498.675,867.176,892.5,-2695.0,-1260.0,644.48,-185.44,-276.64
1133736.5219,-152.195,491.477,871.385,551.25,-2791.25,-1111.25,656.64,-180.88,-279.68
1133736.5719,-149.45,491.355,871.934,691.25,-2616.25,-1146.25,658.16,-183.92,-247.76
1133736.6219,-153.232,489.586,872.361,831.25,-2546.25,-1286.25,655.12,-180.88,-282.72
1133736.6719,-153.293,490.684,870.714,1015.0,-2808.75,-936.25,662.72,-185.44,-258.4
1133736.7219,-151.951,493.551,873.276,1435.0,-3045.0,-1155.0,644.48,-196.08,-270.56
1133736.7719,-154.635,491.66,867.481,1023.75,-3141.25,-1452.5,668.8,-194.56,-279.68
1133736.8219,-153.049,489.769,868.884,1426.25,-3290.0,-831.25,667.28,-199.12,-262.96
1133736.8719,-144.326,496.845,870.531,1312.5,-2231.25,-936.25,652.08,-190.0,-273.6
1133736.9219,-155.611,499.407,868.518,586.25,-2581.25,-1338.75,670.32,-185.44,-259.92
1133736.9719,-149.694,486.536,869.433,516.25,-2432.5,-1505.0,664.24,-185.44,-273.6
1133737.0219,-152.317,488.61,866.566,1076.25,-2633.75,-507.5,658.16,-177.84,-264.48
1133737.0719,-152.378,494.649,870.348,1155.0,-2948.75,-953.75,667.28,-186.96,-285.76
1133737.1219,-142.252,491.111,871.324,1846.25,-3246.25,-1671.25,644.48,-185.44,-261.44
1133737.1719,-150.914,499.956,868.152,1347.5,-2528.75,-1750.0,668.8,-193.04,-275.12
1133737.2219,-149.023,491.843,873.398,-17.5,-2633.75,-1128.75,662.72,-197.6,-288.8
1133737.2719,-151.402,486.597,873.52,507.5,-2371.25,-840.0,652.08,-183.92,-258.4
1133737.3219,-154.94,490.013,869.555,1268.75,-2861.25,-1128.75,653.6,-182.4,-272.08
1133737.3719,-155.977,490.806,870.104,1260.0,-3176.25,-1251.25,646.0,-196.08,-272.08
1133737.4219,-149.999,490.806,873.154,1102.5,-2852.5,-857.5,653.6,-190.0,-262.96
1133737.4719,-151.341,493.368,871.263,1015.0,-2668.75,-1128.75,667.28,-179.36,-269.04
1133737.5219,-153.293,489.586,871.446,910.0,-2887.5,-1242.5,659.68,-186.96,-279.68
1133737.5719,-151.89,488.793,869.982,1855.0,-3692.5,-813.75,662.72,-186.96,-281.2
1133737.6219,-141.886,492.392,872.971,1793.75,-3447.5,-166.25,671.84,-185.44,-270.56
1133737.6719,-150.975,499.834,868.396,971.25,-2205.0,-1277.5,667.28,-176.32,-276.64
1133737.7219,-149.023,492.27,869.189,78.75,-2318.75,-1601.25,655.12,-188.48,-256.88
1133737.7719,-156.282,488.488,869.128,883.75,-2415.0,-1076.25,656.64,-191.52,-279.68
1133737.8219,-153.903,490.989,871.263,1312.5,-3158.75,-700.0,661.2,-176.32,-285.76
1133737.8719,-149.999,490.257,870.226,1662.5,-3710.0,-796.25,652.08,-183.92,-275.12
1133737.9219,-148.779,498.431,866.322,1715.0,-2555.0,-1925.0,662.72,-186.96,-288.8
1133737.9719,-151.28,498.919,870.592,-70.0,-2826.25,-1242.5,662.72,-177.84,-269.04
1133738.0219,-150.975,484.889,872.91,236.25,-2222.5,-910.0,652.08,-193.04,-275.12
1133738.0719,-155.245,485.926,870.531,1172.5,-2555.0,-997.5,658.16,-188.48,-266.0
1133738.1219,-153.293,491.233,869.86,1452.5,-3368.75,-1251.25,674.88,-188.48,-253.84
1133738.1719,-150.548,492.392,874.313,1155.0,-3167.5,-988.75,659.68,-180.88,-284.24
1133738.2219,-151.036,490.074,869.006,1470.0,-2756.25,-752.5,655.12,-193.04,-252.32
1133738.2719,-152.683,494.893,871.019,875.0,-2773.75,-1338.75,661.2,-188.48,-262.96
1133738.3219,-154.208,489.403,869.677,988.75,-3193.75,-1277.5,664.24,-182.4,-282.72
1133738.3719,-148.962,493.856,870.226,1846.25,-3438.75,-306.25,652.08,-196.08,-255.36
1133738.4219,-143.106,499.285,873.215,1671.25,-2318.75,-1006.25,662.72,-185.44,-273.6
1133738.4719,-149.206,496.967,870.165,-122.5,-2555.0,-1111.25,665.76,-186.96,-275.12
1133738.5219,-147.559,485.377,870.47,192.5,-1977.5,-1513.75,662.72,-194.56,-269.04
1133738.5719,-155.611,489.708,869.006,971.25,-2738.75,-875.0,656.64,-180.88,-249.28
1133738.6219,-150.426,488.427,873.825,1548.75,-3526.25,-848.75,668.8,-197.6,-259.92
1133738.6719,-136.701,491.965,871.202,2030.0,-2940.0,-1513.75,658.16,-196.08,-269.04
1133738.7219,-155.123,502.335,865.956,376.25,-2668.75,-1557.5,662.72,-182.4,-258.4
1133738.7719,-147.864,490.074,872.483,-306.25,-2493.75,-1181.25,674.88,-186.96,-272.08
1133738.8219,-153.476,483.791,876.021,1102.5,-2511.25,-542.5,639.92,-176.32,-266.0
1133738.8719,-153.659,489.281,872.3,1758.75,-3071.25,-1181.25,687.04,-200.64,-272.08
1133738.9219,-152.256,493.124,869.555,1023.75,-3141.25,-1522.5,653.6,-186.96,-273.6
1133738.9719,-150.792,490.013,870.47,1085.0,-2502.5,-1023.75,658.16,-188.48,-273.6
1133739.0219,-152.683,491.294,870.165,1190.0,-2493.75,-1023.75,662.72,-180.88,-270.56
1133739.0719,-152.805,488.427,867.664,1102.5,-3640.0,-997.5,673.36,-182.4,-273.6
1133739.1219,-145.18,486.841,870.165,1610.0,-3412.5,-848.75,662.72,-186.96,-256.88
1133739.1719,-146.339,494.954,874.069,1662.5,-1758.75,-1478.75,659.68,-185.44,-262.96
1133739.2219,-159.21,498.248,869.677,586.25,-2563.75,-1452.5,655.12,-190.0,-279.68
1133739.2719,-145.424,481.961,872.483,542.5,-2441.25,-1120.0,656.64,-194.56,-267.52
1133739.3219,-154.757,488.732,870.348,1242.5,-2581.25,-735.0,659.68,-194.56,-273.6
1133739.3719,-155.367,492.941,869.921,1400.0,-3141.25,-1286.25,652.08,-177.84,-270.56
1133739.4219,-142.74,490.257,870.226,1732.5,-2966.25,-1697.5,670.32,-199.12,-262.96
1133739.4719,-153.781,497.516,866.688,1443.75,-2563.75,-1513.75,661.2,-185.44,-273.6
1133739.5219,-149.755,490.013,875.045,43.75,-2528.75,-691.25,656.64,-190.0,-273.6
1133739.5719,-149.206,485.682,872.178,568.75,-2502.5,-866.25,659.68,-193.04,-270.56
1133739.6219,-153.415,488.0,868.64,1391.25,-2843.75,-1373.75,667.28,-194.56,-276.64
1133739.6719,-149.145,488.976,872.422,1137.5,-3115.0,-1172.5,662.72,-183.92,-267.52
1133739.7219,-150.792,489.708,871.324,1373.75,-2887.5,-595.0,659.68,-176.32,-279.68
1133739.7719,-152.866,494.283,871.873,1050.0,-2616.25,-1181.25,671.84,-183.92,-275.12
1133739.8219,-154.94,487.329,871.873,656.25,-3141.25,-1268.75,655.12,-183.92,-284.24
