TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389531.32,1749.56,15730.57,36953.74,38369.04,26165.3,29252.29,15173.29,8254.48
1389531.322,1767.92,15690.76,36946.49,38359.03,26169.83,29234.32,15062.48,8238.89
1389531.324,2298.02,15684.8,36939.01,38330.46,26165.11,29261.07,15124.51,8237.46
1389531.326,2838.56,15664.96,36921.55,38287.55,26151.09,29289.77,15257.31,8227.11
1389531.328,3408.43,15684.75,36904.34,38253.22,26131.39,29315.52,15427.11,8207.04
1389531.33,3535.46,15695.29,36889.18,38234.14,26116.14,29332.69,15534.55,8188.39
1389531.332,3328.85,15732.34,36884.65,38252.5,26108.74,29307.8,15554.38,8171.03
1389531.334,2535.58,15732.19,36898.05,38297.18,26124.53,29249.48,15408.95,8180.52
1389531.336,1847.89,15703.78,36922.03,38339.86,26151.95,29198.46,15203.14,8215.33
1389531.338,1658.25,15688.71,36948.11,38375.48,26181.03,29187.16,15078.64,8253.81
1389531.34,2121.83,15708.02,36967.33,38371.42,26195.77,29235.41,15120.65,8272.08
1389531.342,2638.15,15686.61,36953.88,38321.5,26178.32,29280.95,15227.46,8252.1
1389531.344,3249.36,15685.04,36930.76,38269.33,26147.75,29322.58,15380.19,8217.76
1389531.346,3538.04,15698.86,36916.07,38240.1,26127.48,29357.58,15519.53,8196.12
1389531.348,3472.14,15721.47,36903.96,38245.97,26115.23,29338.98,15570.83,8178.19
1389531.35,2835.08,15737.96,36900.67,38277.3,26120.19,29267.74,15475.13,8190.92
1389531.352,2041.53,15711.21,36911.44,38325.65,26133.25,29208.09,15269.9,8207.04
1389531.354,1633.6,15676.21,36927.42,38358.88,26151.37,29179.34,15090.8,8204.84
1389531.356,1925.13,15674.97,36941.96,38360.98,26162.29,29202.04,15062.72,8211.57
1389531.358,2444.17,15666.63,36932.47,38316.64,26153.28,29234.32,15144.73,8217.0
1389531.36,3066.54,15675.26,36925.7,38285.4,26143.51,29288.72,15306.76,8217.43
1389531.362,3506.85,15699.2,36919.65,38258.03,26131.44,29339.94,15481.86,8213.09
1389531.364,3559.02,15720.27,36917.5,38248.07,26126.63,29358.01,15577.03,8208.94
1389531.366,3124.33,15748.41,36908.06,38257.98,26122.76,29326.87,15534.07,8205.8
1389531.368,2283.1,15720.56,36904.29,38288.41,26127.01,29272.13,15330.98,8208.66
1389531.37,1690.05,15678.69,36918.31,38320.98,26144.03,29245.0,15133.29,8225.16
1389531.372,1766.97,15679.65,36949.93,38357.21,26169.64,29264.12,15069.34,8248.9
1389531.374,2292.16,15697.05,36971.38,38363.56,26182.7,29299.17,15155.7,8261.73
1389531.376,2856.3,15680.98,36954.88,38323.84,26165.06,29324.39,15280.3,8236.31
1389531.378,3405.14,15692.38,36928.94,38277.82,26141.22,29330.54,15439.32,8202.98
1389531.38,3548.48,15689.57,36903.0,38242.68,26117.28,29326.59,15536.69,8171.37
1389531.382,3311.59,15713.31,36881.88,38233.24,26105.45,29300.45,15539.65,8164.55
1389531.384,2534.91,15708.31,36879.69,38266.33,26114.61,29230.98,15377.43,8177.66
1389531.386,1830.86,15688.09,36905.96,38325.51,26145.56,29183.15,15180.88,8203.65
1389531.388,1662.16,15672.59,36937.91,38372.57,26172.83,29182.49,15065.58,8234.45
1389531.39,2105.05,15685.61,36954.93,38364.37,26177.79,29222.59,15105.63,8240.51
1389531.392,2637.39,15672.69,36950.74,38325.22,26163.96,29257.73,15220.64,8232.31
1389531.394,3255.61,15689.66,36937.57,38288.03,26144.79,29301.79,15397.46,8224.92
1389531.396,3549.96,15700.44,36923.32,38254.5,26129.11,29331.59,15539.12,8215.19
1389531.398,3469.04,15714.12,36903.2,38237.19,26110.27,29310.04,15569.78,8202.22
1389531.4,2843.62,15719.13,36889.51,38251.79,26103.93,29254.82,15461.02,8195.93
1389531.402,2037.95,15694.62,36891.7,38287.79,26119.71,29196.22,15244.06,8212.23
1389531.404,1629.4,15666.06,36920.65,38342.39,26151.61,29181.91,15079.88,8237.7
1389531.406,1936.58,15694.52,36956.03,38371.76,26183.51,29228.6,15070.34,8261.16
1389531.408,2446.22,15678.84,36949.93,38334.66,26173.5,29272.94,15162.99,8242.27
1389531.41,3057.62,15672.21,36929.33,38280.63,26145.18,29316.62,15312.24,8207.7
1389531.412,3488.35,15683.94,36919.03,38248.21,26128.72,29353.19,15470.32,8195.45
1389531.414,3546.38,15705.4,36908.49,38235.86,26118.0,29345.47,15553.43,8191.87
1389531.416,3110.6,15730.91,36902.58,38251.31,26117.04,29309.37,15511.13,8199.26
1389531.418,2292.35,15718.37,36912.68,38293.75,26133.54,29245.09,15328.5,8213.47
1389531.42,1688.72,15676.93,36931.57,38336.66,26160.53,29206.99,15133.76,8240.22
1389531.422,1773.79,15673.88,36951.02,38365.8,26177.12,29203.37,15060.0,8254.82
1389531.424,2259.78,15673.59,36955.5,38355.5,26175.98,29250.96,15130.33,8252.62
1389531.426,2847.96,15669.06,36944.92,38322.64,26159.1,29306.99,15263.23,8234.36
1389531.428,3381.92,15674.4,36926.37,38269.67,26139.17,29350.81,15421.87,8214.52
1389531.43,3565.93,15686.47,36905.25,38233.19,26120.57,29353.38,15533.97,8183.53
1389531.432,3315.88,15711.4,36897.47,38241.53,26117.47,29336.55,15547.8,8175.8
1389531.434,2582.74,15734.82,36910.35,38286.02,26138.79,29295.35,15420.3,8201.6
1389531.436,1847.41,15698.58,36925.7,38325.6,26163.2,29236.22,15210.34,8229.4
1389531.438,1683.71,15677.45,36938.86,38350.06,26173.02,29214.24,15071.06,8249.0
1389531.44,2071.95,15668.97,36941.77,38338.14,26162.06,29225.4,15077.59,8245.33
1389531.442,2642.54,15665.63,36942.1,38315.83,26144.32,29261.4,15198.38,8210.47
1389531.444,3234.86,15676.93,36940.29,38284.59,26137.31,29307.32,15368.84,8188.39
1389531.446,3580.38,15711.69,36938.72,38272.72,26142.03,29350.81,15529.54,8194.64
1389531.448,3465.56,15715.31,36909.3,38247.3,26117.61,29334.69,15561.3,8182.91
1389531.45,2866.36,15729.05,36893.66,38259.46,26113.51,29277.23,15464.83,8188.34
1389531.452,2031.47,15705.97,36908.06,38304.43,26136.93,29223.11,15259.51,8220.91
1389531.454,1656.58,15682.27,36937.34,38348.87,26164.87,29209.57,15102.82,8247.42
1389531.456,1910.5,15683.32,36950.31,38357.98,26172.35,29242.66,15079.79,8252.34
1389531.458,2456.95,15680.55,36948.26,38340.76,26160.86,29286.82,15180.11,8239.56
1389531.46,3047.42,15687.99,36948.88,38313.2,26154.66,29339.13,15341.57,8224.06
1389531.462,3524.11,15711.31,36941.06,38278.49,26139.69,29390.29,15505.46,8203.46
1389531.464,3544.76,15713.07,36914.26,38242.96,26114.13,29375.94,15573.69,8187.39
1389531.466,3135.11,15732.0,36901.24,38254.89,26101.74,29320.72,15527.44,8184.48
1389531.468,2288.15,15718.7,36906.29,38298.28,26119.28,29268.6,15340.71,8209.47
1389531.47,1710.8,15679.08,36920.98,38332.8,26142.5,29211.91,15139.3,8234.31
1389531.472,1750.95,15668.54,36933.71,38343.24,26157.24,29179.58,15059.76,8244.56
1389531.474,2257.87,15666.25,36930.99,38319.59,26155.57,29205.61,15122.51,8241.13
1389531.476,2839.33,15680.6,36936.81,38300.09,26158.43,29281.33,15272.95,8241.37
1389531.478,3406.81,15695.0,36922.75,38269.91,26138.64,29340.7,15441.23,8209.52
1389531.48,3563.64,15698.72,36892.8,38238.39,26109.13,29350.19,15547.75,8169.22
1389531.482,3341.1,15725.76,36886.46,38246.87,26103.07,29328.68,15566.45,8161.83
1389531.484,2596.04,15744.12,36903.24,38286.88,26121.05,29275.23,15438.27,8189.39
1389531.486,1862.43,15703.3,36917.02,38321.36,26140.79,29222.44,15211.25,8219.53
1389531.488,1681.57,15688.14,36941.96,38351.54,26160.43,29219.39,15077.83,8250.43
1389531.49,2102.66,15691.85,36961.32,38354.5,26172.93,29247.48,15110.11,8263.4
1389531.492,2657.99,15685.66,36954.03,38328.89,26160.86,29282.95,15233.09,8245.76
1389531.494,3248.12,15684.27,36940.34,38294.13,26142.6,29336.31,15398.98,8218.81
1389531.496,3574.66,15706.59,36924.32,38264.42,26126.63,29364.54,15552.81,8176.28
1389531.498,3477.62,15719.75,36913.69,38253.36,26114.61,29356.63,15592.72,8157.78
1389531.5,2890.63,15741.25,36907.72,38268.9,26116.42,29293.11,15470.65,8179.05
1389531.502,2042.96,15700.68,36912.3,38306.38,26135.54,29220.49,15236.43,8215.57
1389531.504,1649.57,15663.86,36918.45,38334.42,26152.9,29190.83,15061.28,8240.03
1389531.506,1903.01,15660.72,36934.71,38354.45,26172.31,29223.73,15045.17,8252.53
1389531.508,2467.87,15672.35,36944.49,38335.38,26172.5,29283.96,15162.23,8248.57
1389531.51,3047.56,15671.64,36940.53,38300.66,26162.2,29324.44,15318.44,8236.31
1389531.512,3528.31,15699.44,36928.8,38267.86,26147.08,29361.82,15486.0,8215.38
1389531.514,3538.04,15696.67,36909.2,38236.19,26124.86,29363.06,15560.2,8194.21
1389531.516,3136.73,15711.4,36886.36,38237.72,26097.06,29311.14,15509.04,8179.14
1389531.518,2279.19,15689.33,36886.93,38274.48,26107.31,29245.05,15309.14,8194.78
1389531.52,1711.85,15659.38,36901.29,38317.49,26127.44,29203.47,15115.07,8220.82
1389531.522,1728.53,15644.74,36922.36,38340.67,26149.71,29188.4,15027.52,8244.13
1389531.524,2273.85,15665.34,36942.68,38341.0,26163.63,29232.7,15114.74,8242.61
1389531.526,2815.77,15649.94,36927.04,38304.1,26148.85,29285.39,15244.44,8217.86
1389531.528,3399.52,15673.21,36915.78,38272.43,26128.3,29341.99,15420.72,8203.41
1389531.53,3549.53,15690.23,36908.06,38252.26,26109.51,29371.22,15541.08,8195.74
1389531.532,3348.3,15717.22,36893.9,38252.45,26088.0,29341.22,15553.14,8182.24
1389531.534,2564.48,15719.8,36897.43,38277.54,26103.36,29269.56,15413.95,8197.07
1389531.536,1864.96,15698.15,36924.51,38325.65,26145.37,29215.05,15217.21,8233.64
1389531.538,1632.98,15659.38,36930.28,38344.01,26154.04,29187.83,15061.38,8241.94
1389531.54,2069.04,15657.81,36930.09,38329.7,26148.18,29207.23,15069.44,8240.7
1389531.542,2599.29,15645.79,36915.83,38291.17,26137.97,29243.66,15183.69,8227.25
1389531.544,3229.38,15664.34,36911.3,38264.66,26129.2,29302.55,15361.93,8211.66
1389531.546,3533.79,15686.37,36904.58,38248.5,26117.52,29339.22,15504.22,8198.26
1389531.548,3478.62,15702.06,36891.66,38254.17,26107.65,29333.93,15548.66,8180.43
1389531.55,2864.69,15724.33,36887.79,38286.12,26114.71,29285.48,15464.12,8163.5
1389531.552,2060.89,15703.11,36902.15,38325.74,26141.84,29227.59,15264.7,8187.63
1389531.554,1642.75,15671.64,36921.93,38360.89,26164.01,29206.71,15090.42,8230.5
1389531.556,1918.65,15675.59,36942.25,38370.42,26172.64,29228.31,15070.34,8253.62
1389531.558,2452.8,15683.8,36949.54,38340.48,26165.3,29276.99,15172.72,8248.04
1389531.56,3051.47,15671.92,36935.62,38279.3,26140.5,29311.42,15310.1,8214.76
1389531.562,3495.36,15691.66,36920.69,38244.06,26120.14,29345.52,15467.84,8198.88
1389531.564,3557.3,15717.22,36915.83,38243.2,26112.65,29362.16,15559.15,8201.89
1389531.566,3150.65,15744.02,36910.16,38259.08,26105.6,29321.96,15525.44,8200.93
1389531.568,2315.95,15730.91,36915.07,38297.61,26123.72,29256.78,15343.24,8217.67
1389531.57,1727.77,15710.5,36942.87,38347.58,26165.97,29224.3,15153.31,8255.39
1389531.572,1770.69,15695.86,36959.89,38367.8,26190.43,29225.93,15065.24,8274.6
1389531.574,2272.18,15694.86,36949.4,38338.43,26178.51,29258.68,15139.49,8267.36
1389531.576,2831.98,15681.27,36932.71,38307.1,26160.2,29305.03,15271.57,8244.42
1389531.578,3396.42,15697.05,36914.88,38274.1,26137.83,29348.81,15443.33,8223.68
1389531.58,3566.46,15710.5,36906.87,38260.04,26129.15,29376.8,15557.91,8208.42
1389531.582,3367.0,15742.73,36903.58,38272.96,26129.06,29356.67,15576.08,8196.55
1389531.584,2600.81,15741.02,36902.05,38306.96,26136.02,29287.96,15425.49,8207.13
1389531.586,1871.49,15708.16,36912.49,38347.34,26149.66,29230.55,15227.13,8225.59
1389531.588,1670.46,15688.56,36942.63,38385.92,26176.74,29225.02,15111.69,8262.3
1389531.59,2110.29,15701.96,36955.55,38381.87,26184.94,29256.87,15134.1,8283.38
1389531.592,2632.09,15679.17,36941.72,38326.32,26168.83,29293.64,15209.87,8264.49
1389531.594,3236.1,15676.88,36920.84,38267.52,26143.32,29324.92,15348.72,8232.4
1389531.596,3552.34,15690.42,36915.74,38240.44,26134.3,29359.53,15498.02,8217.29
1389531.598,3513.48,15726.0,36915.69,38245.35,26130.68,29381.8,15575.46,8216.81
1389531.6,2896.98,15735.49,36903.86,38261.32,26117.61,29350.28,15481.43,8208.9
1389531.602,2090.41,15715.36,36915.59,38303.86,26129.82,29309.18,15276.62,8220.72
1389531.604,1650.72,15676.31,36935.52,38341.91,26154.81,29270.65,15098.43,8231.83
1389531.606,1922.04,15683.61,36947.45,38345.25,26168.54,29242.23,15073.87,8231.31
1389531.608,2437.88,15675.5,36948.35,38321.83,26167.97,29262.59,15171.72,8229.92
1389531.61,3062.39,15685.51,36942.15,38300.57,26151.28,29303.74,15328.22,8224.73
1389531.612,3498.94,15695.19,36923.99,38268.62,26124.86,29340.41,15484.1,8214.19
1389531.614,3561.64,15704.35,36901.76,38245.92,26101.59,29339.56,15563.44,8200.41
1389531.616,3151.8,15731.86,36900.57,38263.95,26101.21,29308.13,15529.78,8203.7
1389531.618,2358.72,15744.31,36930.23,38325.7,26139.64,29264.74,15365.98,8241.23
1389531.62,1737.45,15706.83,36950.88,38368.04,26178.32,29218.01,15166.05,8272.7
1389531.622,1786.9,15695.72,36960.37,38379.24,26189.85,29214.77,15080.12,8276.46
1389531.624,2258.25,15681.79,36952.64,38348.73,26180.56,29253.2,15138.48,8263.97
1389531.626,2834.61,15671.26,36931.42,38302.71,26155.71,29300.12,15265.99,8241.13
1389531.628,3374.15,15682.37,36914.26,38264.57,26134.06,29356.91,15425.49,8222.63
1389531.63,3585.58,15710.16,36906.96,38255.22,26128.49,29403.64,15553.24,8218.48
1389531.632,3346.3,15726.0,36891.42,38256.94,26115.37,29384.62,15564.49,8197.83
1389531.634,2611.78,15732.53,36894.95,38294.99,26124.39,29292.97,15422.68,8197.12
1389531.636,1861.62,15698.05,36918.79,38337.28,26150.28,29214.67,15212.3,8219.96
1389531.638,1674.37,15677.93,36941.1,38351.68,26162.96,29192.55,15079.5,8232.21
1389531.64,2064.18,15678.79,36948.59,38343.77,26165.77,29231.89,15097.52,8236.08
1389531.642,2639.44,15679.31,36945.54,38326.79,26164.25,29292.59,15219.26,8242.75
1389531.644,3226.9,15688.42,36933.62,38297.09,26152.18,29353.81,15383.01,8229.88
1389531.646,3561.45,15696.91,36906.39,38263.71,26121.67,29373.55,15510.37,8196.97
1389531.648,3469.52,15710.74,36892.8,38260.89,26110.41,29355.24,15564.35,8183.05
1389531.65,2901.46,15738.78,36899.24,38289.93,26120.86,29290.11,15479.61,8194.69
1389531.652,2065.94,15715.6,36915.97,38328.99,26139.64,29217.87,15274.24,8226.16
1389531.654,1675.27,15695.1,36951.64,38377.29,26170.07,29209.76,15119.98,8263.88
1389531.656,1905.01,15686.32,36961.51,38373.52,26166.49,29230.5,15088.7,8254.82
1389531.658,2446.32,15675.36,36951.45,38330.42,26146.84,29274.28,15172.53,8248.71
1389531.66,3021.86,15668.16,36928.85,38290.22,26128.92,29322.63,15315.77,8223.87
1389531.662,3487.59,15676.07,36902.24,38255.27,26111.56,29342.56,15457.58,8205.51
1389531.664,3533.41,15692.81,36890.61,38244.44,26106.55,29344.75,15547.28,8208.99
1389531.666,3154.71,15725.23,36884.93,38262.04,26108.7,29318.05,15523.34,8215.86
1389531.668,2301.84,15702.92,36874.2,38277.54,26112.32,29257.83,15330.46,8217.81
1389531.67,1694.97,15658.9,36892.99,38319.88,26139.41,29192.26,15126.99,8233.31
1389531.672,1721.29,15652.94,36919.88,38350.54,26165.92,29183.2,15044.5,8260.54
1389531.674,2230.12,15655.66,36928.85,38337.04,26167.97,29209.76,15114.36,8264.45
1389531.676,2793.26,15649.94,36923.65,38293.75,26154.47,29233.55,15247.82,8245.18
1389531.678,3360.84,15659.48,36915.45,38255.74,26133.35,29292.78,15412.95,8218.91
1389531.68,3547.81,15677.69,36894.04,38232.71,26109.03,29319.29,15523.48,8198.17
1389531.682,3329.9,15696.34,36875.16,38230.33,26092.72,29298.83,15524.58,8185.96
1389531.684,2586.51,15706.87,36872.87,38255.51,26101.93,29244.76,15391.02,8192.54
1389531.686,1845.31,15681.03,36900.72,38310.1,26140.17,29192.02,15188.17,8220.39
1389531.688,1674.8,15694.43,36951.55,38375.33,26191.91,29214.81,15083.12,8264.78
1389531.69,2073.1,15690.9,36956.27,38361.98,26190.38,29245.09,15099.05,8272.12
1389531.692,2609.4,15665.58,36925.84,38298.28,26151.95,29271.8,15198.9,8243.51
1389531.694,3190.57,15660.72,36913.4,38256.7,26127.29,29316.29,15361.17,8221.72
1389531.696,3542.81,15685.8,36900.76,38235.48,26106.65,29338.6,15512.85,8201.46
1389531.698,3461.22,15704.82,36895.18,38248.97,26097.25,29333.36,15567.16,8188.63
1389531.7,2908.23,15744.83,36906.49,38298.47,26109.51,29305.03,15480.33,8189.11
1389531.702,2069.43,15713.93,36918.55,38346.68,26131.68,29247.43,15273.95,8210.09
1389531.704,1651.24,15677.26,36929.85,38375.05,26148.7,29217.15,15102.96,8232.31
1389531.706,1868.58,15664.96,36939.77,38363.13,26159.62,29225.54,15065.34,8256.25
1389531.708,2431.92,15674.35,36943.58,38327.03,26161.63,29268.08,15176.63,8264.35
1389531.71,3002.31,15661.96,36927.42,38277.34,26148.04,29304.94,15313.48,8248.33
1389531.712,3478.1,15672.83,36896.76,38230.33,26121.33,29308.51,15466.93,8215.57
1389531.714,3510.52,15674.5,36875.3,38206.34,26104.74,29319.67,15548.28,8189.25
1389531.716,3137.4,15691.33,36856.32,38209.3,26083.14,29278.71,15484.53,8165.55
1389531.718,2281.14,15675.26,36866.72,38252.74,26104.41,29227.69,15293.84,8182.57
1389531.72,1712.04,15655.71,36892.94,38304.62,26137.69,29214.67,15114.69,8210.8
1389531.722,1714.9,15649.03,36915.5,38333.71,26163.15,29227.88,15037.92,8237.74
1389531.724,2255.06,15664.39,36925.61,38323.17,26167.21,29263.45,15116.22,8252.43
1389531.726,2802.42,15666.53,36932.38,38304.71,26164.53,29301.89,15258.55,8253.86
1389531.728,3395.18,15687.66,36924.65,38271.38,26145.84,29332.36,15427.31,8240.65
1389531.73,3554.15,15695.76,36907.34,38239.15,26126.2,29329.92,15537.88,8223.34
1389531.732,3373.81,15721.23,36895.99,38243.49,26113.18,29327.16,15557.67,8203.6
1389531.734,2596.28,15712.45,36884.03,38270.53,26111.7,29268.08,15402.6,8200.6
1389531.736,1883.08,15687.47,36903.2,38315.78,26135.11,29230.55,15196.13,8227.4
1389531.738,1646.19,15670.59,36933.81,38359.79,26156.76,29233.98,15068.34,8240.46
1389531.74,2066.8,15675.74,36944.82,38372.62,26157.53,29250.1,15086.99,8247.66
1389531.742,2580.45,15651.18,36924.18,38330.7,26136.31,29249.86,15172.44,8236.12
1389531.744,3199.24,15661.53,36909.97,38292.32,26120.0,29284.19,15333.89,8216.29
1389531.746,3518.58,15674.78,36888.17,38245.59,26098.59,29312.76,15473.94,8197.17
1389531.748,3484.73,15706.4,36889.37,38234.86,26099.16,29327.68,15541.94,8208.37
1389531.75,2911.33,15746.79,36907.58,38266.33,26126.67,29311.8,15476.9,8232.74
1389531.752,2102.28,15722.37,36927.61,38312.34,26157.76,29253.72,15273.48,8256.67
1389531.754,1651.0,15682.89,36941.2,38343.15,26172.5,29207.28,15094.14,8270.31
1389531.756,1887.27,15675.17,36943.87,38349.63,26168.59,29211.19,15053.66,8269.26
1389531.758,2409.36,15669.25,36933.86,38321.55,26156.62,29243.81,15146.78,8258.15
1389531.76,3006.12,15659.86,36913.69,38277.3,26141.22,29281.05,15295.22,8234.22
1389531.762,3475.33,15676.88,36893.32,38237.96,26123.34,29304.27,15458.11,8205.7
1389531.764,3537.13,15685.85,36880.55,38224.89,26111.75,29307.18,15543.61,8188.77
1389531.766,3154.18,15717.03,36877.11,38243.35,26108.79,29279.52,15515.09,8187.49
1389531.768,2319.48,15698.72,36880.5,38275.2,26118.71,29214.72,15327.46,8203.41
1389531.77,1716.09,15670.87,36903.62,38326.89,26144.79,29183.73,15130.76,8225.59
1389531.772,1754.57,15680.93,36951.98,38379.82,26185.85,29229.36,15063.72,8261.4
1389531.774,2260.73,15691.52,36961.37,38356.93,26186.8,29278.09,15130.76,8258.77
1389531.776,2805.42,15670.21,36941.82,38304.81,26162.96,29293.02,15253.88,8233.21
1389531.778,3383.68,15688.66,36928.61,38270.76,26138.36,29334.21,15433.17,8221.91
1389531.78,3561.45,15691.66,36909.97,38241.1,26116.37,29363.54,15541.7,8212.76
1389531.782,3388.26,15732.77,36913.78,38258.37,26115.71,29360.58,15562.11,8218.24
1389531.784,2654.89,15757.04,36947.3,38312.11,26144.79,29320.86,15443.85,8260.2
1389531.786,1911.78,15715.12,36955.74,38345.63,26158.53,29254.3,15218.45,8260.78
1389531.788,1645.85,15664.05,36943.06,38358.6,26159.91,29204.09,15063.34,8233.26
1389531.79,2060.18,15674.26,36938.43,38354.31,26164.06,29218.58,15090.52,8238.65
1389531.792,2585.27,15661.53,36925.13,38315.83,26151.33,29264.6,15197.37,8243.51
1389531.794,3209.5,15671.49,36907.34,38265.61,26122.53,29307.32,15342.62,8233.31
1389531.796,3526.35,15681.98,36892.56,38222.22,26101.88,29330.11,15477.95,8220.24
1389531.798,3495.17,15714.08,36888.03,38227.94,26099.02,29335.69,15551.71,8208.56
1389531.8,2907.32,15734.34,36890.7,38265.61,26112.61,29290.39,15471.27,8213.23
1389531.802,2094.65,15713.36,36902.38,38310.77,26141.69,29200.94,15261.94,8236.6
1389531.804,1629.64,15669.63,36921.55,38340.95,26166.87,29163.65,15075.73,8262.92
1389531.806,1890.09,15685.7,36945.4,38357.36,26187.9,29197.46,15052.75,8282.38
1389531.808,2423.57,15698.91,36964.13,38352.45,26206.16,29265.07,15164.9,8294.87
1389531.81,3024.29,15690.33,36943.82,38301.76,26176.03,29306.22,15307.67,8257.82
1389531.812,3462.22,15685.7,36913.35,38247.92,26137.69,29332.98,15453.53,8219.29
1389531.814,3545.62,15698.48,36889.61,38221.17,26111.46,29344.85,15538.65,8192.21
1389531.816,3144.41,15716.75,36879.21,38231.33,26102.78,29319.0,15505.7,8183.53
1389531.818,2342.51,15716.13,36888.27,38278.87,26119.28,29263.55,15339.19,8202.32
1389531.82,1714.9,15688.42,36919.31,38338.52,26159.34,29218.58,15152.12,8233.93
1389531.822,1766.87,15701.01,36958.7,38383.87,26195.77,29217.34,15078.26,8251.81
1389531.824,2235.41,15686.37,36949.83,38357.74,26176.55,29239.37,15112.5,8243.28
