TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389720.9015,10845.66,16331.01,35435.87,35863.02,25050.93,29422.57,15780.93,8123.97
1389720.9035,11111.83,17261.6,35232.02,35677.58,24837.31,29345.09,16432.72,7921.41
1389720.9055,7291.22,16998.34,35078.82,35458.24,24796.49,29070.48,16031.65,7875.25
1389720.9075,610.11,15362.17,35076.77,35330.59,24992.18,28704.93,14535.81,8056.64
1389720.9095,-4034.42,13453.49,35251.67,35419.13,25311.09,28540.28,12954.52,8356.38
1389720.9115,-3915.98,12444.26,35490.56,35653.12,25553.37,28657.49,12273.07,8589.65
1389720.9135,264.12,12853.29,35639.58,35868.94,25578.69,28953.22,12800.55,8622.03
1389720.9155,5319.41,14124.49,35638.48,35958.25,25427.92,29225.07,13967.56,8479.55
1389720.9175,9992.51,15828.66,35507.83,35909.94,25156.26,29406.22,15379.0,8220.48
1389720.9195,11394.03,17041.88,35294.2,35725.36,24899.53,29376.7,16279.51,7968.47
1389720.9215,9096.81,17245.77,35112.77,35512.31,24772.93,29162.79,16277.46,7845.83
1389720.9235,2834.08,16004.14,35054.21,35346.18,24892.52,28801.4,15088.7,7957.51
1389720.9255,-2882.29,14054.44,35189.3,35374.6,25198.51,28561.02,13442.23,8242.75
1389720.9275,-4594.95,12622.07,35428.34,35578.97,25493.53,28582.91,12371.45,8529.0
1389720.9295,-1320.89,12592.03,35623.13,35827.26,25602.01,28852.08,12537.67,8643.53
1389720.9315,3524.83,13625.24,35673.53,35955.15,25515.42,29140.95,13537.31,8564.9
1389720.9335,8688.36,15265.04,35580.93,35956.2,25272.13,29368.36,14933.06,8328.96
1389720.9355,11278.06,16719.3,35378.6,35800.65,24985.22,29417.38,16065.31,8050.92
1389720.9375,10406.59,17334.51,35181.53,35590.99,24806.79,29285.82,16428.14,7876.87
1389720.9395,5176.88,16577.2,35063.51,35387.85,24838.36,28965.52,15618.23,7904.48
1389720.9415,-1281.45,14712.53,35116.53,35344.32,25087.12,28636.55,13978.29,8146.1
1389720.9435,-4652.55,12966.49,35325.44,35497.91,25401.64,28540.14,12604.43,8452.27
1389720.9455,-2788.21,12440.11,35558.61,35762.7,25589.85,28731.59,12346.36,8631.52
1389720.9475,1790.19,13185.12,35657.41,35934.26,25562.72,29032.14,13138.44,8602.67
1389720.9495,7058.96,14675.57,35621.27,35978.18,25368.6,29290.35,14443.64,8418.47
1389720.9515,10803.46,16310.26,35459.33,35875.9,25088.46,29415.28,15761.33,8153.82
1389720.9535,11161.61,17251.54,35247.71,35675.15,24860.15,29335.07,16415.69,7937.43
1389720.9555,7336.09,16989.33,35078.91,35440.83,24798.49,29040.63,16018.11,7877.16
1389720.9575,706.86,15382.05,35071.42,35313.52,24985.46,28678.13,14550.74,8050.06
1389720.9595,-4051.16,13463.12,35247.95,35400.25,25307.32,28514.91,12983.85,8353.9
1389720.9615,-3943.25,12446.64,35495.09,35647.83,25560.72,28643.13,12299.68,8597.28
1389720.9635,179.82,12834.36,35647.21,35868.36,25597.48,28946.21,12797.17,8635.09
1389720.9655,5264.95,14108.42,35656.41,35964.21,25452.62,29230.07,13943.91,8496.57
1389720.9675,9920.17,15801.81,35522.8,35913.19,25174.43,29409.22,15352.16,8232.64
1389720.9695,11388.49,17019.32,35302.69,35726.93,24907.97,29372.27,16257.67,7976.01
1389720.9715,9140.73,17238.29,35114.1,35506.78,24781.56,29161.22,16273.31,7850.17
1389720.9735,2958.54,16031.08,35053.69,35348.18,24901.11,28811.08,15121.65,7970.81
1389720.9755,-2858.54,14073.42,35176.23,35371.74,25204.47,28565.08,13476.8,8260.92
1389720.9775,-4618.26,12621.21,35405.78,35563.04,25491.05,28576.04,12384.61,8536.44
1389720.9795,-1421.55,12561.08,35592.99,35799.46,25592.52,28828.82,12512.88,8634.09
1389720.9815,3443.38,13585.47,35645.25,35934.79,25501.92,29117.54,13498.12,8547.59
1389720.9835,8595.18,15228.27,35567.91,35947.37,25270.47,29351.0,14897.3,8330.68
1389720.9855,11276.01,16708.19,35385.47,35815.67,24997.43,29406.98,16054.68,8072.19
1389720.9875,10420.94,17329.41,35184.77,35603.86,24805.98,29261.31,16416.6,7894.18
1389720.9895,5292.23,16598.42,35069.09,35395.39,24832.35,28938.01,15629.72,7911.73
1389720.9915,-1220.46,14737.75,35123.54,35333.07,25083.35,28623.44,14000.08,8140.33
1389720.9935,-4628.28,12975.41,35339.31,35488.66,25404.17,28539.66,12613.82,8443.4
1389720.9955,-2856.4,12427.86,35568.48,35753.92,25588.42,28746.8,12336.26,8615.54
1389720.9975,1727.72,13160.04,35661.18,35933.64,25560.72,29042.87,13112.69,8583.93
1389720.9995,6985.47,14646.01,35616.78,35983.19,25371.41,29292.49,14418.56,8408.98
1389721.0015,10786.2,16285.71,35451.94,35875.47,25090.08,29414.37,15737.68,8146.62
1389721.0035,11168.0,17244.01,35243.09,35678.58,24859.38,29333.5,16401.05,7930.95
1389721.0055,7437.71,17013.5,35088.69,35473.49,24807.65,29068.76,16028.36,7882.88
1389721.0075,812.44,15430.02,35087.88,35356.57,24998.67,28725.91,14587.59,8069.23
1389721.0095,-3981.11,13497.64,35254.58,35424.14,25318.77,28545.19,13014.89,8366.97
1389721.0115,-4007.01,12446.55,35483.84,35641.01,25559.57,28641.51,12294.06,8592.03
1389721.0135,91.65,12807.47,35629.8,35854.3,25592.14,28936.29,12784.1,8624.22
1389721.0155,5173.59,14072.47,35629.42,35944.75,25444.46,29210.67,13933.56,8482.93
1389721.0175,9861.95,15761.71,35499.72,35898.88,25168.09,29393.63,15330.51,8222.34
1389721.0195,11410.91,17016.79,35295.06,35720.35,24906.26,29380.23,16272.74,7977.44
1389721.0215,9218.41,17254.74,35116.1,35506.78,24777.89,29183.34,16313.36,7857.13
1389721.0235,3063.06,16055.25,35042.1,35330.63,24879.41,28826.29,15154.65,7953.12
1389721.0255,-2790.31,14089.73,35167.13,35353.24,25182.63,28578.05,13489.39,8236.89
1389721.0275,-4604.15,12639.71,35407.93,35559.8,25482.71,28604.08,12387.94,8526.52
1389721.0295,-1485.82,12550.16,35607.34,35808.09,25598.24,28851.56,12493.42,8635.24
1389721.0315,3385.4,13566.45,35653.02,35941.8,25502.68,29122.74,13476.56,8543.4
1389721.0335,8527.09,15190.75,35565.09,35947.61,25263.98,29350.57,14866.64,8312.18
1389721.0355,11291.93,16692.12,35375.89,35808.85,24989.18,29403.74,16036.75,8039.43
1389721.0375,10449.03,17324.97,35179.33,35606.82,24815.18,29261.88,16410.26,7866.96
1389721.0395,5418.16,16626.03,35061.65,35400.97,24842.93,28943.49,15654.8,7896.52
1389721.0415,-1126.1,14773.04,35115.15,35335.64,25091.08,28626.92,14041.47,8143.66
1389721.0435,-4564.95,13013.89,35325.67,35473.54,25406.08,28540.42,12646.39,8454.8
1389721.0455,-2913.33,12438.06,35566.38,35735.28,25600.44,28742.65,12346.79,8644.72
1389721.0475,1689.15,13162.81,35675.96,35915.38,25575.55,29044.44,13113.17,8620.5
1389721.0495,6887.72,14612.53,35624.03,35952.43,25368.98,29289.49,14387.9,8422.18
1389721.0515,10759.97,16261.15,35454.04,35853.1,25079.73,29415.47,15718.18,8146.67
1389721.0535,11170.29,17229.8,35245.18,35655.03,24850.28,29344.66,16394.52,7922.6
1389721.0555,7545.14,17020.99,35080.15,35433.49,24786.38,29067.09,16032.84,7849.69
1389721.0575,888.25,15437.18,35070.33,35316.47,24976.4,28698.26,14580.87,8027.7
1389721.0595,-3920.6,13510.85,35240.46,35406.4,25299.79,28528.88,13009.93,8339.93
1389721.0615,-4054.26,12440.64,35474.73,35637.05,25552.9,28638.08,12274.89,8587.46
1389721.0635,42.34,12793.35,35629.9,35863.31,25592.38,28936.1,12758.92,8631.33
1389721.0655,5077.89,14046.29,35639.19,35959.53,25447.42,29205.47,13909.77,8495.33
1389721.0675,9847.4,15756.08,35519.13,35928.44,25176.39,29386.81,15323.07,8231.69
1389721.0695,11413.96,17018.46,35310.46,35751.73,24913.89,29368.83,16259.1,7978.73
1389721.0715,9290.27,17265.37,35124.74,35522.08,24780.85,29164.22,16293.34,7847.12
1389721.0735,3150.18,16081.67,35048.87,35329.25,24882.51,28809.17,15150.74,7946.83
1389721.0755,-2703.95,14123.58,35171.8,35347.18,25185.16,28564.03,13499.55,8238.22
1389721.0775,-4641.77,12646.15,35410.36,35552.7,25490.67,28578.76,12391.23,8530.57
1389721.0795,-1536.08,12550.4,35616.59,35810.57,25611.74,28846.08,12507.87,8650.73
1389721.0815,3303.34,13557.67,35661.18,35943.18,25514.65,29131.23,13488.87,8561.09
1389721.0835,8488.04,15177.35,35567.96,35951.71,25271.08,29359.49,14872.55,8323.53
1389721.0855,11254.88,16678.14,35371.45,35809.43,24996.9,29415.32,16041.95,8057.69
1389721.0875,10499.76,17326.88,35176.38,35597.71,24818.33,29282.19,16422.8,7881.55
1389721.0895,5488.78,16647.87,35057.83,35387.81,24839.36,28963.76,15672.49,7903.0
1389721.0915,-1052.62,14802.36,35117.73,35330.11,25088.12,28649.76,14058.83,8142.38
1389721.0935,-4581.55,13025.38,35319.48,35469.54,25395.4,28542.09,12649.11,8442.83
1389721.0955,-2982.71,12421.04,35550.65,35727.89,25586.37,28737.6,12320.38,8632.52
1389721.0975,1609.61,13147.64,35664.51,35914.95,25571.54,29049.83,13102.25,8622.65
1389721.0995,6840.33,14602.09,35627.08,35974.46,25377.37,29304.94,14386.42,8437.25
1389721.1015,10752.58,16261.63,35461.0,35881.33,25087.22,29421.24,15718.13,8155.16
1389721.1035,11192.13,17236.04,35255.82,35676.05,24859.86,29345.13,16393.28,7929.14
1389721.1055,7620.96,17056.75,35101.7,35453.28,24801.88,29081.78,16060.35,7869.53
1389721.1075,965.55,15479.85,35083.97,35322.53,24982.98,28730.97,14622.74,8041.14
1389721.1095,-3893.95,13547.71,35243.42,35408.17,25298.74,28553.16,13040.12,8343.89
1389721.1115,-4093.6,12452.17,35476.64,35641.48,25550.99,28642.56,12281.23,8578.21
1389721.1135,-14.83,12801.36,35637.24,35873.56,25597.62,28929.52,12758.64,8616.16
1389721.1155,5014.09,14045.62,35648.64,35976.22,25458.63,29208.33,13898.71,8490.99
1389721.1175,9799.34,15743.4,35519.27,35931.02,25182.54,29396.2,15307.14,8238.27
1389721.1195,11404.04,17008.45,35312.7,35756.4,24927.33,29393.53,16256.76,8000.99
1389721.1215,9368.61,17291.12,35130.89,35540.87,24796.06,29205.85,16326.91,7879.64
1389721.1235,3231.34,16110.37,35049.78,35345.22,24888.66,28849.56,15186.6,7965.52
1389721.1255,-2642.2,14152.29,35159.74,35345.27,25176.34,28591.45,13526.58,8235.74
1389721.1275,-4663.52,12657.45,35396.39,35543.11,25479.51,28584.15,12401.01,8528.19
1389721.1295,-1600.46,12544.06,35603.1,35806.47,25602.77,28825.91,12498.38,8650.35
1389721.1315,3221.32,13532.45,35659.03,35948.28,25517.61,29119.78,13466.26,8568.72
1389721.1335,8454.71,15168.33,35579.16,35964.87,25280.91,29351.91,14863.59,8337.31
1389721.1355,11248.78,16669.85,35382.23,35813.24,24994.52,29409.36,16040.14,8058.84
1389721.1375,10562.18,17335.27,35173.42,35591.42,24801.26,29280.33,16446.4,7873.39
1389721.1395,5549.86,16655.3,35043.05,35375.22,24817.85,28958.85,15700.77,7887.17
1389721.1415,-977.37,14820.39,35095.79,35311.04,25068.91,28637.89,14077.47,8118.87
1389721.1435,-4586.98,13032.58,35306.27,35457.95,25393.16,28547.81,12663.75,8421.37
1389721.1455,-3010.85,12417.6,35544.54,35730.18,25591.52,28733.78,12330.2,8612.54
1389721.1475,1521.35,13112.98,35652.78,35919.81,25566.53,29025.22,13083.27,8602.62
1389721.1495,6760.84,14568.0,35617.36,35973.51,25369.89,29291.25,14373.78,8428.86
1389721.1515,10704.42,16231.78,35455.76,35882.48,25088.22,29431.97,15719.22,8165.07
1389721.1535,11252.36,17236.14,35248.86,35686.4,24858.53,29361.39,16420.56,7946.06
1389721.1555,7680.13,17060.66,35085.35,35465.86,24789.62,29080.59,16082.24,7876.35
1389721.1575,1070.31,15501.07,35068.33,35337.4,24966.15,28715.23,14633.94,8034.9
1389721.1595,-3900.91,13543.75,35227.83,35403.21,25275.42,28536.47,13037.06,8324.77
1389721.1615,-4115.82,12441.02,35467.68,35629.99,25527.67,28645.8,12280.08,8568.91
1389721.1635,-114.54,12766.7,35631.95,35853.96,25579.88,28945.74,12744.71,8623.03
1389721.1655,4943.42,14003.9,35644.49,35954.05,25446.37,29224.69,13882.78,8494.9
1389721.1675,9740.5,15705.64,35521.46,35919.24,25177.77,29412.32,15296.17,8232.93
1389721.1695,11429.36,16989.28,35315.23,35748.15,24915.51,29403.5,16261.06,7966.23
1389721.1715,9396.51,17279.34,35124.97,35524.47,24780.9,29187.73,16333.73,7839.16
1389721.1735,3334.95,16127.25,35043.34,35335.93,24872.54,28805.31,15207.24,7939.58
1389721.1755,-2622.89,14161.54,35145.91,35329.63,25155.21,28551.3,13549.57,8219.72
1389721.1775,-4686.36,12635.85,35369.11,35512.26,25447.18,28548.72,12396.0,8502.39
1389721.1795,-1688.29,12503.58,35572.25,35766.32,25578.17,28807.17,12471.39,8626.65
1389721.1815,3150.56,13502.17,35648.87,35926.25,25517.9,29108.96,13437.46,8565.0
1389721.1835,8364.54,15135.15,35582.55,35953.86,25293.93,29360.92,14830.54,8348.56
1389721.1855,11246.83,16643.86,35385.09,35809.24,25003.63,29417.57,16010.48,8066.61
1389721.1875,10587.26,17327.74,35177.24,35600.95,24806.84,29281.91,16425.75,7879.31
1389721.1895,5645.23,16666.7,35053.73,35396.25,24817.28,28960.04,15698.72,7886.12
1389721.1915,-922.63,14837.22,35105.42,35325.91,25061.42,28632.45,14085.01,8110.33
1389721.1935,-4573.97,13043.31,35310.08,35456.8,25386.53,28540.85,12669.33,8418.85
1389721.1955,-3083.99,12413.98,35538.15,35710.58,25582.13,28725.53,12322.95,8609.11
1389721.1975,1435.8,13087.13,35641.25,35898.59,25558.43,29022.27,13056.66,8590.17
1389721.1995,6664.85,14528.56,35598.43,35946.52,25359.4,29277.23,14331.01,8403.49
1389721.2015,10647.97,16188.19,35434.73,35850.34,25074.06,29419.81,15681.79,8130.12
1389721.2035,11233.86,17206.48,35225.06,35652.31,24840.83,29357.15,16402.15,7903.2
1389721.2055,7733.58,17050.55,35059.55,35427.24,24777.08,29085.21,16092.25,7839.73
1389721.2075,1132.97,15519.29,35050.97,35298.16,24962.38,28711.85,14670.52,8017.97
1389721.2095,-3848.74,13576.94,35221.96,35379.84,25286.34,28537.13,13072.4,8328.53
1389721.2115,-4133.18,12467.48,35468.01,35620.5,25547.27,28642.37,12303.93,8581.21
1389721.2135,-170.28,12762.74,35627.04,35845.67,25592.52,28928.95,12736.99,8627.22
1389721.2155,4858.69,13982.68,35633.38,35940.22,25449.52,29197.6,13860.89,8491.9
1389721.2175,9651.81,15661.91,35505.35,35896.73,25173.62,29379.9,15262.65,8226.92
1389721.2195,11425.93,16965.11,35300.59,35726.84,24909.59,29376.84,16242.94,7975.87
1389721.2215,9440.47,17274.1,35120.83,35519.56,24782.66,29188.59,16327.91,7854.22
1389721.2235,3427.98,16156.96,35044.96,35347.28,24880.65,28841.4,15226.6,7942.39
1389721.2255,-2562.09,14194.87,35155.59,35351.95,25170.04,28580.24,13565.3,8211.33
1389721.2275,-4657.94,12680.58,35390.57,35542.49,25473.79,28580.0,12426.09,8493.85
1389721.2295,-1746.85,12515.45,35589.13,35780.62,25592.38,28831.44,12481.79,8602.57
1389721.2315,3089.0,13492.3,35642.06,35915.09,25507.98,29121.21,13433.98,8535.96
1389721.2335,8278.42,15102.87,35571.2,35934.02,25279.57,29355.96,14811.9,8333.64
1389721.2355,11236.62,16631.51,35385.76,35799.98,24993.14,29417.18,16005.9,8072.66
1389721.2375,10611.44,17320.59,35181.29,35587.46,24799.4,29287.87,16428.95,7884.07
1389721.2395,5751.61,16692.69,35050.68,35376.65,24808.12,28971.34,15726.43,7887.7
1389721.2415,-877.48,14858.68,35090.16,35301.64,25046.16,28640.42,14111.66,8113.67
1389721.2435,-4540.54,13067.63,35296.21,35447.03,25371.03,28535.51,12682.58,8423.04
1389721.2455,-3156.47,12408.11,35529.24,35708.24,25574.88,28712.56,12310.89,8621.41
1389721.2475,1389.89,13072.54,35637.81,35891.73,25558.28,29007.25,13039.92,8604.77
1389721.2495,6579.88,14500.57,35600.09,35941.18,25366.98,29261.07,14303.64,8417.8
1389721.2515,10640.43,16178.09,35447.74,35860.97,25088.74,29404.31,15664.82,8147.29
1389721.2535,11240.05,17211.01,35249.86,35680.11,24867.92,29351.14,16400.05,7930.57
1389721.2555,7845.4,17083.79,35086.45,35467.68,24796.44,29097.37,16119.43,7855.13
1389721.2575,1219.46,15550.42,35060.08,35326.15,24968.39,28738.26,14714.2,8017.68
1389721.2595,-3800.73,13594.15,35217.24,35393.48,25280.0,28552.63,13106.3,8317.9
1389721.2615,-4207.23,12448.69,35451.23,35618.83,25529.29,28651.1,12302.07,8564.85
1389721.2635,-241.23,12737.7,35617.59,35848.76,25578.31,28942.06,12723.16,8621.88
1389721.2655,4773.52,13958.07,35635.52,35951.48,25451.19,29213.67,13844.3,8500.34
1389721.2675,9649.95,15656.62,35513.26,35918.43,25183.25,29397.92,15257.65,8241.85
1389721.2695,11396.89,16954.14,35303.55,35738.76,24918.03,29372.12,16230.39,7987.79
1389721.2715,9519.91,17280.25,35118.54,35525.76,24784.57,29184.3,16335.58,7857.71
1389721.2735,3503.08,16174.46,35034.95,35331.4,24872.83,28830.53,15256.22,7940.15
1389721.2755,-2504.3,14212.8,35139.33,35322.62,25154.78,28568.32,13598.06,8203.41
1389721.2775,-4704.48,12676.05,35361.44,35507.87,25451.81,28553.54,12428.91,8486.51
1389721.2795,-1808.64,12502.34,35571.15,35767.27,25580.65,28806.12,12463.76,8617.5
1389721.2815,2993.11,13473.23,35641.05,35918.38,25508.07,29109.05,13406.33,8552.5
1389721.2835,8226.11,15088.51,35584.17,35953.34,25290.92,29362.01,14803.32,8343.08
1389721.2855,11209.44,16629.03,35398.82,35823.21,25011.59,29422.91,16011.43,8065.37
1389721.2875,10652.21,17331.55,35193.5,35609.87,24819.62,29293.21,16445.45,7881.31
1389721.2895,5842.83,16723.25,35061.32,35387.81,24817.9,28974.63,15750.7,7887.84
1389721.2915,-782.73,14895.68,35097.89,35309.27,25051.22,28641.94,14142.13,8115.29
1389721.2935,-4530.95,13088.66,35298.4,35451.13,25372.75,28548.15,12703.23,8425.9
1389721.2955,-3207.68,12400.82,35529.76,35717.16,25578.07,28725.53,12305.55,8622.6
1389721.2975,1317.6,13059.19,35638.24,35902.55,25562.0,29023.36,13026.67,8608.2
1389721.2995,6519.7,14485.93,35608.63,35959.44,25381.57,29288.3,14292.53,8428.86
1389721.3015,10604.81,16160.59,35448.32,35863.31,25096.09,29423.86,15653.37,8151.06
1389721.3035,11244.39,17185.36,35234.65,35659.84,24859.72,29350.95,16380.6,7926.18
1389721.3055,7924.03,17084.27,35068.42,35438.68,24781.99,29075.34,16114.62,7855.89
1389721.3075,1296.66,15562.68,35043.29,35298.49,24949.08,28723.15,14711.1,8020.74
1389721.3095,-3748.89,13620.09,35211.38,35375.31,25267.17,28535.04,13105.82,8324.05
1389721.3115,-4224.35,12467.34,35464.43,35620.6,25537.83,28631.64,12294.53,8582.26
1389721.3135,-272.13,12746.29,35630.18,35855.58,25595.14,28919.18,12719.92,8635.33
1389721.3155,4698.04,13943.63,35640.67,35954.91,25460.15,29186.16,13832.81,8507.25
1389721.3175,9582.76,15641.12,35520.99,35920.2,25188.64,29379.75,15243.25,8251.14
1389721.3195,11383.49,16946.89,35314.75,35748.15,24926.24,29387.67,16220.0,7995.08
1389721.3215,9591.49,17300.89,35126.83,35539.54,24784.9,29207.28,16352.75,7862.0
1389721.3235,3595.78,16211.46,35045.68,35355.76,24876.5,28852.37,15280.68,7949.31
1389721.3255,-2420.95,14266.44,35156.4,35357.91,25167.52,28582.05,13620.09,8225.3
1389721.3275,-4710.53,12709.95,35385.99,35535.34,25469.97,28570.75,12436.92,8510.64
1389721.3295,-1839.69,12515.83,35591.51,35782.87,25600.34,28824.38,12468.67,8634.04
1389721.3315,2912.33,13448.43,35645.35,35910.61,25520.71,29105.76,13392.78,8561.66
1389721.3335,8162.26,15052.18,35574.92,35937.22,25295.21,29348.38,14772.51,8350.28
1389721.3355,11148.64,16580.44,35385.18,35805.42,25013.35,29413.75,15968.61,8080.05
1389721.3375,10683.44,17307.05,35181.67,35604.05,24812.65,29283.0,16418.6,7887.13
1389721.3395,5905.2,16719.1,35046.72,35394.39,24808.31,28959.56,15739.63,7879.35
1389721.3415,-684.36,14923.67,35089.78,35322.0,25049.02,28642.9,14157.68,8104.37
1389721.3435,-4526.62,13110.73,35293.25,35456.09,25375.51,28551.77,12724.45,8412.08
1389721.3455,-3216.6,12427.05,35533.1,35719.07,25587.66,28736.07,12326.86,8616.97
1389721.3475,1251.7,13067.25,35652.31,35905.27,25579.65,29029.09,13031.67,8614.78
1389721.3495,6472.59,14480.26,35617.64,35960.68,25389.01,29283.24,14288.24,8432.72
1389721.3515,10548.31,16147.09,35458.86,35880.43,25106.34,29423.62,15642.74,8152.63
1389721.3535,11281.06,17193.03,35248.09,35689.55,24868.92,29360.49,16389.18,7917.64
1389721.3555,7977.87,17105.2,35084.78,35464.96,24791.77,29100.09,16137.6,7850.17
1389721.3575,1433.32,15621.09,35069.61,35326.39,24964.05,28746.51,14759.07,8028.56
1389721.3595,-3712.18,13668.25,35224.16,35384.33,25275.66,28549.01,13139.2,8334.73
1389721.3615,-4238.75,12491.04,35463.39,35620.93,25533.92,28629.69,12308.55,8585.98
1389721.3635,-362.73,12742.71,35630.14,35865.55,25592.23,28917.36,12708.43,8641.24
1389721.3655,4648.16,13935.76,35647.92,35968.16,25460.77,29192.83,13812.59,8519.84
1389721.3675,9535.22,15628.63,35535.01,35936.26,25201.23,29391.96,15217.97,8274.7
1389721.3695,11407.95,16944.36,35326.44,35757.16,24934.44,29392.01,16211.89,8016.83
1389721.3715,9621.0,17293.88,35125.16,35523.8,24784.95,29194.12,16338.02,7866.43
1389721.3735,3709.22,16225.2,35037.28,35332.21,24868.06,28839.83,15282.59,7932.57
1389721.3755,-2372.22,14285.47,35141.09,35327.01,25157.69,28572.04,13628.25,8209.18
1389721.3775,-4714.25,12711.81,35367.35,35506.4,25462.68,28552.44,12421.85,8504.58
1389721.3795,-1909.59,12503.2,35589.03,35770.33,25608.64,28811.36,12434.77,8643.39
1389721.3815,2878.71,13439.7,35663.75,35924.3,25539.16,29115.73,13378.29,8577.97
1389721.3835,8107.14,15036.44,35594.85,35945.42,25309.04,29360.2,14761.31,8356.33
1389721.3855,11142.21,16567.66,35402.21,35814.58,25025.8,29418.76,15961.84,8085.06
1389721.3875,10728.5,17305.52,35194.59,35604.96,24822.19,29283.96,16414.12,7890.51
1389721.3895,6023.26,16739.75,35062.79,35396.96,24820.52,28969.48,15756.75,7886.84
1389721.3915,-600.15,14958.1,35103.47,35323.19,25055.08,28648.76,14183.33,8107.23
1389721.3935,-4484.84,13135.01,35307.7,35458.71,25379.42,28558.26,12730.17,8415.89
1389721.3955,-3263.95,12423.8,35544.5,35712.25,25592.62,28743.32,12306.69,8619.02
1389721.3975,1178.6,13040.54,35662.08,35904.6,25585.18,29031.28,12996.39,8619.02
1389721.3995,6404.35,14452.94,35632.95,35969.21,25399.12,29258.06,14248.71,8441.5
