TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1052377.1239,92.049,293.654,972.279,980.0,-2747.5,-1715.0,571.52,12.16,-404.32
1052377.174,93.269,290.848,972.889,901.25,-2800.0,-1435.0,544.16,7.6,-411.92
1052377.2239,93.513,291.885,971.791,1356.25,-2625.0,-875.0,565.44,15.2,-422.56
1052377.274,94.001,291.458,970.815,1330.0,-2878.75,-1050.0,556.32,19.76,-413.44
1052377.3239,94.794,294.508,973.011,1487.5,-2887.5,-1277.5,562.4,12.16,-404.32
1052377.3739,93.94,295.85,969.107,1408.75,-3001.25,-1163.75,579.12,27.36,-416.48
1052377.4239,94.245,297.009,971.791,1085.0,-2721.25,-1015.0,563.92,15.2,-422.56
1052377.4739,96.685,295.057,971.608,1146.25,-3010.0,-1067.5,562.4,13.68,-402.8
1052377.5239,96.197,293.288,969.839,1522.5,-3193.75,-1050.0,574.56,7.6,-399.76
1052377.5739,95.587,295.118,976.488,1251.25,-2108.75,-1776.25,554.8,18.24,-414.96
1052377.6239,90.036,296.399,969.351,463.75,-3132.5,-1417.5,557.84,6.08,-421.04
1052377.6739,95.099,289.689,971.303,936.25,-2616.25,-1032.5,577.6,9.12,-424.08
1052377.7239,92.11,296.948,973.987,1295.0,-2598.75,-892.5,556.32,15.2,-411.92
1052377.7739,90.097,294.508,971.73,822.5,-2905.0,-1575.0,541.12,7.6,-405.84
1052377.8239,99.918,295.972,968.68,936.25,-2546.25,-1251.25,576.08,7.6,-427.12
1052377.8739,92.72,293.41,970.815,778.75,-2843.75,-848.75,577.6,1.52,-418.0
1052377.9239,95.465,290.36,972.035,822.5,-3106.25,-735.0,554.8,18.24,-421.04
1052377.9739,95.648,292.068,969.9,1216.25,-2887.5,-822.5,550.24,12.16,-411.92
1052378.0239,98.515,292.861,972.584,1006.25,-2861.25,-1006.25,559.36,15.2,-418.0
1052378.0739,93.208,294.386,972.279,1163.75,-2861.25,-1408.75,560.88,10.64,-405.84
1052378.1239,96.197,292.129,969.168,1286.25,-2905.0,-1321.25,573.04,10.64,-416.48
1052378.1739,96.624,293.227,973.804,1435.0,-2572.5,-875.0,556.32,18.24,-410.4
1052378.2239,96.807,295.301,971.059,1190.0,-2555.0,-1260.0,571.52,12.16,-413.44
1052378.2739,95.16,294.996,968.619,1242.5,-2817.5,-1662.5,545.68,9.12,-411.92
1052378.3239,96.136,295.362,973.011,971.25,-2695.0,-1417.5,545.68,9.12,-414.96
1052378.3739,95.282,292.861,971.669,971.25,-2870.0,-840.0,580.64,10.64,-414.96
1052378.4239,93.025,292.312,967.033,1443.75,-3071.25,-1268.75,568.48,1.52,-408.88
1052378.4739,100.894,295.301,971.608,1400.0,-2625.0,-1242.5,550.24,4.56,-405.84
1052378.5239,86.803,294.996,974.292,840.0,-3010.0,-1470.0,547.2,21.28,-416.48
1052378.5739,96.807,290.848,967.765,603.75,-3447.5,-1076.25,570.0,9.12,-424.08
1052378.6239,91.073,292.495,974.597,2012.5,-2905.0,-455.0,565.44,19.76,-404.32
1052378.6739,94.245,299.998,970.998,1618.75,-3080.0,-936.25,556.32,10.64,-410.4
1052378.7239,93.879,298.046,965.508,945.0,-3570.0,-813.75,554.8,6.08,-405.84
1052378.7739,93.269,296.399,969.839,516.25,-2555.0,-805.0,582.16,9.12,-413.44
1052378.8239,94.062,292.251,970.388,568.75,-3185.0,-988.75,565.44,7.6,-413.44
1052378.8739,102.846,289.506,969.046,1225.0,-2852.5,-883.75,560.88,12.16,-419.52
1052378.9239,95.465,292.617,970.327,1365.0,-2371.25,-1023.75,559.36,13.68,-405.84
1052378.9739,94.672,294.569,971.12,1461.25,-2835.0,-1653.75,568.48,3.04,-416.48
1052379.0239,96.197,296.887,971.364,1242.5,-2730.0,-1505.0,560.88,4.56,-410.4
1052379.0739,95.099,296.887,969.229,971.25,-2520.0,-1111.25,563.92,15.2,-416.48
1052379.1239,93.391,292.861,970.754,1146.25,-2861.25,-1146.25,562.4,10.64,-425.6
1052379.1739,93.208,295.362,972.462,1041.25,-2817.5,-1102.5,571.52,10.64,-414.96
1052379.2239,95.099,293.349,971.608,743.75,-2878.75,-962.5,559.36,10.64,-411.92
1052379.2739,98.149,291.946,970.693,927.5,-2703.75,-1085.0,554.8,9.12,-411.92
1052379.3239,97.539,293.959,970.693,1181.25,-3255.0,-848.75,577.6,13.68,-419.52
1052379.3739,105.164,295.911,973.255,997.5,-1898.75,-1111.25,559.36,6.08,-427.12
1052379.4239,92.232,293.715,969.351,507.5,-3141.25,-1496.25,568.48,16.72,-419.52
1052379.4739,96.99,288.225,970.693,1312.5,-2616.25,-1286.25,563.92,6.08,-413.44
1052379.5239,92.049,297.314,971.974,1811.25,-2747.5,-883.75,576.08,15.2,-424.08
1052379.5739,89.243,298.9,971.791,332.5,-2738.75,-1155.0,556.32,6.08,-402.8
1052379.6239,98.027,292.129,972.706,341.25,-3482.5,-813.75,551.76,9.12,-428.64
1052379.6739,93.513,290.97,971.791,1006.25,-2992.5,-761.25,579.12,10.64,-418.0
1052379.7239,95.648,290.848,972.096,770.0,-3141.25,-621.25,550.24,13.68,-414.96
1052379.7739,98.576,290.36,975.939,1102.5,-2843.75,-831.25,568.48,10.64,-427.12
1052379.8239,95.77,292.434,973.621,822.5,-2520.0,-1041.25,565.44,-3.04,-411.92
1052379.8739,93.818,290.238,971.181,1085.0,-3010.0,-1452.5,570.0,-3.04,-410.4
1052379.9239,96.685,290.116,971.181,962.5,-2730.0,-1102.5,560.88,13.68,-416.48
1052379.9739,98.82,291.397,972.34,1365.0,-2563.75,-778.75,553.28,7.6,-413.44
1052380.0239,96.685,292.739,972.157,1023.75,-2730.0,-1093.75,553.28,4.56,-416.48
1052380.0739,92.659,292.007,968.253,1286.25,-2826.25,-1470.0,560.88,10.64,-405.84
1052380.1239,97.783,296.765,970.693,883.75,-2686.25,-1172.5,563.92,4.56,-418.0
1052380.1739,95.282,291.031,970.571,1233.75,-2695.0,-840.0,571.52,10.64,-410.4
1052380.2239,97.478,290.36,969.29,1592.5,-3150.0,-813.75,570.0,9.12,-413.44
1052380.2739,97.051,292.068,974.048,927.5,-1942.5,-1680.0,565.44,9.12,-401.28
1052380.3239,90.768,292.007,970.815,1067.5,-3167.5,-1758.75,559.36,10.64,-419.52
1052380.3739,97.905,290.726,970.022,848.75,-2502.5,-770.0,568.48,1.52,-413.44
1052380.4239,93.696,292.434,972.95,1767.5,-2651.25,-437.5,560.88,16.72,-399.76
1052380.4739,93.391,296.765,970.876,621.25,-2948.75,-1198.75,550.24,3.04,-414.96
1052380.524,98.698,293.41,968.741,813.75,-3316.25,-857.5,565.44,10.64,-422.56
1052380.5739,94.489,291.336,972.889,743.75,-3176.25,-525.0,562.4,10.64,-416.48
1052380.6239,97.295,292.434,969.839,735.0,-3421.25,-52.5,557.84,18.24,-410.4
1052380.6739,101.626,290.421,971.364,700.0,-3342.5,-262.5,565.44,6.08,-419.52
1052380.7239,100.101,285.968,974.475,805.0,-3080.0,-831.25,553.28,16.72,-402.8
1052380.7739,103.09,289.628,972.096,1286.25,-3053.75,-1172.5,563.92,9.12,-405.84
1052380.8239,101.26,288.53,970.205,866.25,-2388.75,-857.5,566.96,18.24,-428.64
1052380.8739,101.809,291.336,972.706,787.5,-2318.75,-1443.75,556.32,18.24,-421.04
1052380.9239,101.809,289.018,971.608,927.5,-2318.75,-1855.0,563.92,18.24,-411.92
1052380.9739,95.709,288.835,971.303,1172.5,-2222.5,-1977.5,550.24,9.12,-407.36
1052381.0239,98.027,291.153,972.279,1233.75,-2283.75,-2030.0,553.28,16.72,-414.96
1052381.0739,90.768,290.238,972.523,1137.5,-2791.25,-1583.75,570.0,10.64,-421.04
1052381.1239,91.927,291.885,970.998,1330.0,-2485.0,-1321.25,556.32,15.2,-413.44
1052381.1739,99.43,291.641,972.035,1347.5,-2826.25,-1015.0,554.8,10.64,-410.4
1052381.2239,88.023,289.323,973.011,813.75,-3001.25,-1636.25,528.96,13.68,-393.68
1052381.2739,92.964,287.676,971.364,595.0,-3508.75,-1260.0,566.96,9.12,-407.36
1052381.3239,93.147,288.835,972.096,1688.75,-3036.25,-472.5,576.08,18.24,-411.92
1052381.3739,94.794,293.837,975.451,1452.5,-3158.75,-437.5,548.72,9.12,-421.04
1052381.4239,95.648,290.97,973.011,1102.5,-3718.75,-971.25,563.92,7.6,-418.0
1052381.4739,101.809,288.774,973.438,805.0,-2808.75,-1216.25,562.4,7.6,-411.92
1052381.5239,96.136,289.079,974.414,743.75,-2905.0,-822.5,551.76,3.04,-410.4
1052381.5739,99.247,289.506,972.828,1198.75,-2642.5,-1085.0,557.84,16.72,-413.44
1052381.6239,97.478,288.652,973.316,1137.5,-2651.25,-1461.25,565.44,19.76,-410.4
1052381.6739,96.502,290.055,972.096,1102.5,-2677.5,-1662.5,562.4,15.2,-410.4
1052381.7239,94.55,289.628,974.231,883.75,-2887.5,-1496.25,554.8,4.56,-418.0
1052381.7739,94.855,287.554,973.438,1321.25,-2651.25,-1163.75,570.0,9.12,-414.96
1052381.8239,96.441,291.092,974.78,1452.5,-2878.75,-980.0,576.08,10.64,-411.92
1052381.8739,94.55,294.874,972.035,1330.0,-2756.25,-1321.25,566.96,7.6,-421.04
1052381.9239,96.319,288.957,971.974,1023.75,-2957.5,-1373.75,545.68,12.16,-408.88
1052381.9739,101.26,287.554,969.717,1216.25,-2712.5,-1111.25,551.76,21.28,-398.24
1052382.0239,97.295,292.068,972.645,1566.25,-2948.75,-743.75,562.4,-3.04,-414.96
1052382.0739,101.931,292.007,973.682,1330.0,-1995.0,-1426.25,562.4,7.6,-416.48
1052382.1239,90.463,289.506,971.12,1408.75,-3333.75,-1837.5,565.44,12.16,-425.6
1052382.1739,96.014,293.654,968.314,945.0,-3088.75,-1435.0,570.0,9.12,-414.96
1052382.2239,91.5,294.447,975.329,1741.25,-2703.75,-787.5,554.8,13.68,-410.4
1052382.2739,93.147,295.85,970.449,988.75,-3010.0,-971.25,568.48,21.28,-419.52
1052382.3239,100.101,293.166,968.497,1408.75,-3421.25,-901.25,576.08,16.72,-413.44
1052382.3739,94.062,293.471,971.486,1041.25,-3071.25,-840.0,566.96,9.12,-413.44
1052382.4239,98.82,290.482,971.059,735.0,-3281.25,-901.25,571.52,13.68,-408.88
1052382.4739,102.175,292.495,971.974,1330.0,-2808.75,-822.5,557.84,10.64,-408.88
1052382.5239,100.04,291.214,972.828,1382.5,-2616.25,-1076.25,576.08,9.12,-414.96
1052382.5739,95.526,294.63,972.096,1303.75,-2800.0,-1548.75,563.92,12.16,-410.4
1052382.6239,98.881,292.129,968.07,1207.5,-2817.5,-1443.75,557.84,16.72,-418.0
1052382.6739,96.746,295.911,969.412,1128.75,-2485.0,-980.0,556.32,18.24,-413.44
1052382.7239,95.587,290.421,970.754,1190.0,-2651.25,-1137.5,573.04,19.76,-407.36
1052382.7739,93.269,289.628,974.963,1338.75,-2633.75,-1347.5,542.64,10.64,-396.72
1052382.8239,97.478,294.264,969.839,2056.25,-2975.0,-1330.0,554.8,9.12,-424.08
1052382.8739,96.258,294.508,969.046,1697.5,-3211.25,-997.5,580.64,22.8,-419.52
1052382.9239,92.842,297.192,971.73,927.5,-2196.25,-1321.25,553.28,12.16,-405.84
1052382.9739,90.951,293.532,971.181,761.25,-3403.75,-1347.5,570.0,15.2,-411.92
1052383.0239,97.356,293.41,972.218,848.75,-2642.5,-638.75,566.96,12.16,-418.0
1052383.0739,97.722,297.253,971.059,1277.5,-2835.0,-682.5,550.24,13.68,-405.84
1052383.1239,93.208,296.582,971.73,367.5,-2756.25,-1190.0,562.4,16.72,-413.44
1052383.1739,102.724,292.495,970.754,507.5,-2406.25,-1085.0,559.36,9.12,-410.4
1052383.2239,93.452,288.835,971.913,385.0,-2887.5,-848.75,548.72,12.16,-416.48
1052383.2739,96.624,287.92,972.523,630.0,-3036.25,-840.0,563.92,13.68,-424.08
1052383.3239,98.149,287.615,972.706,1338.75,-2983.75,-813.75,551.76,7.6,-418.0
1052383.3739,97.661,292.922,972.035,1216.25,-2625.0,-848.75,556.32,13.68,-414.96
1052383.4239,98.576,293.227,971.242,936.25,-2633.75,-1417.5,551.76,12.16,-416.48
1052383.4739,99.857,288.774,971.303,1268.75,-2905.0,-1487.5,553.28,12.16,-408.88
1052383.5239,94.001,291.153,971.73,1225.0,-2476.25,-1172.5,559.36,10.64,-413.44
1052383.5739,95.709,292.434,973.194,1050.0,-2791.25,-1067.5,576.08,7.6,-424.08
1052383.6239,92.171,289.689,970.937,1181.25,-3001.25,-1172.5,566.96,3.04,-422.56
1052383.6739,97.844,292.129,969.778,1198.75,-3045.0,-1032.5,548.72,16.72,-414.96
1052383.7239,97.356,290.055,973.377,997.5,-2800.0,-918.75,559.36,12.16,-421.04
1052383.774,102.175,292.129,971.059,1365.0,-3123.75,-385.0,554.8,7.6,-395.2
1052383.8239,101.138,293.898,973.499,682.5,-2108.75,-831.25,570.0,6.08,-399.76
1052383.874,95.831,288.164,969.961,682.5,-3158.75,-1400.0,547.2,6.08,-425.6
1052383.9239,99.003,283.589,971.791,1032.5,-2660.0,-1233.75,550.24,19.76,-410.4
1052383.9739,100.711,295.972,970.815,1881.25,-2546.25,-971.25,563.92,12.16,-405.84
1052384.0239,96.746,298.534,973.743,1163.75,-2642.5,-1137.5,560.88,15.2,-425.6
1052384.0739,99.796,292.556,969.412,735.0,-3158.75,-1487.5,562.4,9.12,-407.36
1052384.1239,97.539,290.299,972.889,953.75,-2651.25,-1163.75,580.64,13.68,-407.36
1052384.1739,96.807,290.177,974.475,288.75,-2695.0,-813.75,574.56,16.72,-405.84
1052384.2239,99.186,287.676,973.133,1172.5,-2852.5,-1137.5,557.84,16.72,-421.04
1052384.2739,94.306,289.018,969.351,980.0,-2782.5,-1338.75,566.96,1.52,-405.84
1052384.3239,97.478,290.36,971.425,1627.5,-3053.75,-1286.25,579.12,12.16,-408.88
1052384.3739,99.308,291.153,972.279,1050.0,-2878.75,-1058.75,573.04,6.08,-410.4
1052384.4239,102.602,289.201,972.157,1496.25,-2817.5,-743.75,565.44,19.76,-424.08
1052384.4739,94.977,290.97,969.9,1470.0,-2563.75,-1295.0,573.04,19.76,-410.4
1052384.5239,97.417,295.545,968.741,1365.0,-2931.25,-1680.0,562.4,15.2,-421.04
1052384.5739,97.661,291.031,969.046,1076.25,-2275.0,-1575.0,547.2,13.68,-407.36
1052384.6239,94.55,292.373,971.852,1242.5,-2485.0,-1242.5,562.4,16.72,-419.52
1052384.6739,94.062,290.665,969.717,980.0,-2607.5,-1303.75,565.44,10.64,-419.52
1052384.7239,95.282,291.275,974.597,1207.5,-2712.5,-1505.0,556.32,-3.04,-407.36
1052384.7739,99.735,291.885,971.852,1557.5,-2870.0,-1067.5,562.4,12.16,-424.08
1052384.8239,86.803,293.654,973.987,376.25,-2432.5,-1540.0,563.92,3.04,-413.44
1052384.8739,89.731,287.188,972.401,385.0,-3211.25,-1207.5,566.96,9.12,-401.28
1052384.9239,93.269,288.042,974.475,1610.0,-2870.0,-1032.5,563.92,3.04,-421.04
1052384.9739,95.526,295.484,974.841,2038.75,-2861.25,-1050.0,560.88,16.72,-424.08
1052385.0239,93.391,298.473,969.168,1085.0,-3972.5,-1347.5,582.16,16.72,-407.36
1052385.0739,102.114,295.545,969.046,805.0,-2668.75,-1181.25,560.88,9.12,-393.68
1052385.1239,95.282,292.312,970.815,621.25,-2931.25,-866.25,547.2,12.16,-416.48
1052385.1739,99.247,287.188,972.096,901.25,-2677.5,-883.75,585.2,10.64,-407.36
1052385.2239,98.088,290.055,971.791,1400.0,-2668.75,-1076.25,556.32,21.28,-416.48
1052385.2739,94.672,289.018,970.388,1155.0,-2677.5,-1715.0,559.36,15.2,-398.24
1052385.3239,93.818,292.739,972.706,1111.25,-2791.25,-1837.5,560.88,12.16,-401.28
1052385.3739,95.953,290.665,971.974,1067.5,-2730.0,-1128.75,566.96,12.16,-427.12
1052385.4239,94.672,290.787,971.364,1093.75,-2660.0,-945.0,571.52,12.16,-404.32
1052385.4739,95.282,293.898,973.865,1338.75,-2590.0,-1163.75,560.88,-6.08,-401.28
1052385.5239,94.489,291.397,969.534,1330.0,-2791.25,-1373.75,538.08,19.76,-408.88
1052385.5739,93.025,295.118,970.571,1041.25,-2660.0,-1163.75,559.36,10.64,-419.52
1052385.6239,93.94,292.068,969.839,953.75,-2878.75,-1076.25,548.72,3.04,-410.4
1052385.6739,91.5,290.848,973.804,1242.5,-2808.75,-1067.5,554.8,10.64,-408.88
1052385.7239,97.905,293.349,970.876,1321.25,-2257.5,-1452.5,563.92,4.56,-413.44
1052385.7739,88.511,294.996,974.17,726.25,-2712.5,-1461.25,557.84,19.76,-404.32
1052385.8239,95.404,288.469,970.388,717.5,-3115.0,-936.25,566.96,13.68,-414.96
1052385.8739,94.611,286.822,972.767,1557.5,-3036.25,-682.5,566.96,10.64,-422.56
1052385.9239,92.598,297.375,973.682,1933.75,-3202.5,-927.5,560.88,19.76,-413.44
1052385.9739,100.406,293.715,969.595,1496.25,-3535.0,-778.75,565.44,13.68,-413.44
1052386.0239,98.21,296.887,969.168,1023.75,-2800.0,-665.0,553.28,10.64,-407.36
1052386.0739,97.173,293.227,972.157,603.75,-3202.5,-1023.75,570.0,6.08,-421.04
1052386.1239,101.687,286.883,969.046,910.0,-3018.75,-1085.0,574.56,22.8,-418.0
1052386.1739,98.881,292.739,972.828,1400.0,-2415.0,-1058.75,565.44,4.56,-413.44
1052386.2239,99.186,290.543,970.327,1505.0,-2546.25,-1575.0,556.32,16.72,-405.84
1052386.2739,95.587,296.887,971.852,1251.25,-2730.0,-1653.75,566.96,4.56,-401.28
1052386.3239,94.794,293.959,967.582,787.5,-2511.25,-1102.5,571.52,10.64,-411.92
1052386.3739,98.332,290.543,970.022,1006.25,-2598.75,-1015.0,566.96,13.68,-419.52
1052386.4239,94.794,291.397,969.656,840.0,-2730.0,-1181.25,553.28,12.16,-428.64
1052386.4739,95.282,292.861,973.072,1155.0,-3027.5,-1181.25,571.52,19.76,-416.48
1052386.5239,95.892,297.68,971.73,603.75,-2896.25,-673.75,544.16,24.32,-416.48
1052386.5739,101.443,293.044,970.205,752.5,-2791.25,-376.25,559.36,9.12,-413.44
1052386.6239,90.89,289.567,975.146,743.75,-2467.5,-1321.25,582.16,12.16,-418.0
1052386.6739,95.526,288.652,968.558,673.75,-3080.0,-1592.5,566.96,10.64,-416.48
1052386.7239,95.77,290.116,973.255,1662.5,-2563.75,-1172.5,570.0,15.2,-414.96
1052386.7739,91.5,300.486,974.048,831.25,-2721.25,-1067.5,563.92,9.12,-425.6
1052386.8239,90.89,290.36,970.754,297.5,-3683.75,-980.0,576.08,12.16,-410.4
1052386.8739,94.489,288.286,972.706,542.5,-2826.25,-1190.0,563.92,7.6,-402.8
1052386.9239,92.232,288.713,972.157,1015.0,-3001.25,-822.5,551.76,12.16,-414.96
1052386.9739,96.807,287.493,973.499,1120.0,-3018.75,-507.5,556.32,27.36,-378.48
1052387.0239,101.26,289.445,972.889,1163.75,-2712.5,-918.75,565.44,13.68,-418.0
1052387.0739,97.234,291.214,972.34,1023.75,-2835.0,-1286.25,539.6,10.64,-393.68
1052387.124,96.563,287.981,970.998,1216.25,-3001.25,-1452.5,566.96,9.12,-413.44
1052387.1739,95.221,289.323,972.706,1435.0,-2668.75,-1216.25,568.48,18.24,-419.52
1052387.2239,96.38,288.713,972.584,1277.5,-2817.5,-927.5,573.04,18.24,-411.92
1052387.2739,94.367,289.811,971.73,1540.0,-2581.25,-1032.5,551.76,10.64,-411.92
1052387.3239,95.282,293.898,971.791,918.75,-2966.25,-1286.25,562.4,9.12,-421.04
1052387.3739,97.783,291.214,970.022,848.75,-2598.75,-1155.0,566.96,4.56,-410.4
1052387.4239,93.391,288.835,971.547,796.25,-2712.5,-883.75,562.4,9.12,-414.96
1052387.4739,101.199,293.532,972.218,1233.75,-2030.0,-1470.0,550.24,15.2,-407.36
1052387.5239,88.023,290.848,974.414,700.0,-2528.75,-1890.0,557.84,18.24,-421.04
1052387.5739,94.611,286.761,969.961,595.0,-2835.0,-1452.5,560.88,9.12,-414.96
1052387.6239,92.659,286.822,973.316,1461.25,-2703.75,-805.0,554.8,3.04,-414.96
1052387.6739,91.317,295.85,974.109,1732.5,-2975.0,-726.25,568.48,7.6,-422.56
1052387.7239,97.295,293.593,971.547,638.75,-3640.0,-1032.5,574.56,12.16,-405.84
1052387.7739,97.173,292.983,972.096,665.0,-3036.25,-1058.75,573.04,24.32,-413.44
1052387.8239,95.648,290.421,971.059,472.5,-3141.25,-735.0,560.88,15.2,-393.68
1052387.8739,99.491,284.565,973.865,971.25,-2878.75,-953.75,563.92,16.72,-422.56
1052387.9239,96.929,292.19,971.669,1452.5,-2782.5,-1181.25,559.36,15.2,-411.92
1052387.9739,94.977,292.007,973.255,1102.5,-2756.25,-1540.0,563.92,10.64,-418.0
1052388.0239,94.001,289.933,971.059,910.0,-2896.25,-1496.25,562.4,1.52,-418.0
1052388.0739,94.245,289.384,972.34,1155.0,-2800.0,-918.75,557.84,22.8,-410.4
1052388.1239,95.343,288.835,971.12,1461.25,-2695.0,-936.25,554.8,10.64,-405.84
1052388.1739,93.757,293.532,971.12,936.25,-2878.75,-1242.5,560.88,10.64,-413.44
1052388.2239,96.136,290.848,970.205,892.5,-2756.25,-1417.5,573.04,16.72,-428.64
1052388.2739,96.502,289.445,975.146,761.25,-2677.5,-1286.25,556.32,21.28,-416.48
1052388.3239,97.966,288.713,971.669,743.75,-2397.5,-1111.25,574.56,9.12,-414.96
1052388.3739,94.001,285.419,972.462,1321.25,-2922.5,-997.5,559.36,7.6,-428.64
1052388.4239,91.378,290.36,975.146,1163.75,-1890.0,-1925.0,557.84,22.8,-414.96
1052388.4739,88.755,288.713,970.632,1032.5,-3141.25,-2091.25,574.56,15.2,-411.92
1052388.5239,90.585,286.639,971.913,1365.0,-2642.5,-1163.75,557.84,21.28,-408.88
1052388.5739,92.598,292.373,974.841,1837.5,-2913.75,-516.25,568.48,12.16,-413.44
1052388.6239,91.622,291.275,976.0,805.0,-3045.0,-1023.75,577.6,7.6,-418.0
1052388.6739,97.966,288.713,970.144,1015.0,-3867.5,-1058.75,571.52,13.68,-425.6
1052388.7239,95.831,293.044,974.17,945.0,-3150.0,-700.0,554.8,22.8,-408.88
1052388.7739,95.953,290.848,975.695,341.25,-2905.0,-630.0,538.08,12.16,-414.96
1052388.8239,96.746,280.905,972.218,1006.25,-2852.5,-1128.75,571.52,10.64,-414.96
1052388.8739,95.282,289.079,973.072,1653.75,-2896.25,-1531.25,566.96,22.8,-414.96
1052388.9239,96.38,289.994,972.889,1855.0,-2861.25,-1557.5,559.36,27.36,-418.0
1052388.9739,97.661,294.142,972.645,1076.25,-2948.75,-1155.0,570.0,21.28,-413.44
1052389.0239,95.099,285.846,972.889,936.25,-2765.0,-1041.25,563.92,12.16,-410.4
1052389.0739,96.319,289.506,971.303,1636.25,-2756.25,-1198.75,548.72,0.0,-425.6
1052389.1239,96.868,292.983,971.974,1435.0,-2686.25,-1198.75,559.36,13.68,-414.96
1052389.1739,90.89,293.41,973.133,1085.0,-2852.5,-1207.5,568.48,7.6,-411.92
1052389.2239,93.696,290.177,971.913,971.25,-2948.75,-1225.0,585.2,-4.56,-401.28
1052389.2739,99.247,290.36,967.826,1260.0,-3176.25,-945.0,563.92,16.72,-416.48
1052389.3239,87.352,291.641,975.756,708.75,-2485.0,-1373.75,551.76,27.36,-425.6
1052389.3739,91.561,288.652,970.266,752.5,-3438.75,-1470.0,577.6,24.32,-399.76
1052389.4239,95.404,284.138,975.268,1321.25,-2703.75,-603.75,565.44,10.64,-407.36
1052389.4739,92.293,291.58,973.987,1986.25,-2905.0,-813.75,565.44,21.28,-408.88
1052389.5239,92.964,294.081,970.754,1067.5,-4208.75,-962.5,570.0,-4.56,-418.0
1052389.5739,96.807,289.628,971.852,1085.0,-2870.0,-936.25,550.24,6.08,-419.52
1052389.6239,94.306,292.434,970.998,1233.75,-3001.25,-778.75,560.88,6.08,-408.88
1052389.6739,99.003,286.883,971.852,1338.75,-3088.75,-883.75,560.88,13.68,-411.92
1052389.7239,100.467,289.506,973.865,1846.25,-2765.0,-1102.5,562.4,13.68,-401.28
1052389.7739,94.977,297.253,972.157,1233.75,-2738.75,-1408.75,565.44,4.56,-405.84
1052389.8239,94.428,295.057,972.584,1050.0,-2808.75,-1513.75,553.28,6.08,-421.04
1052389.8739,97.966,291.031,971.791,857.5,-2537.5,-1120.0,544.16,9.12,-422.56
1052389.9239,95.587,290.787,973.011,1452.5,-2633.75,-1111.25,557.84,22.8,-402.8
1052389.9739,95.587,293.349,974.109,1198.75,-2616.25,-1058.75,548.72,9.12,-425.6
1052390.0239,93.94,291.58,971.059,1120.0,-2730.0,-1347.5,562.4,16.72,-416.48
1052390.0739,91.866,288.896,970.693,665.0,-3185.0,-1015.0,557.84,13.68,-395.2
1052390.1239,92.049,289.933,974.475,796.25,-2021.25,-1408.75,560.88,15.2,-418.0
1052390.1739,91.134,288.164,972.523,840.0,-3465.0,-1198.75,559.36,9.12,-430.16
1052390.2239,97.722,289.75,971.791,1373.75,-2686.25,-551.25,568.48,10.64,-418.0
1052390.2739,96.014,295.24,975.573,945.0,-3036.25,-586.25,576.08,3.04,-413.44
1052390.3239,92.049,291.58,973.56,411.25,-2695.0,-1216.25,563.92,16.72,-410.4
1052390.374,99.979,287.737,972.157,542.5,-2415.0,-1146.25,556.32,12.16,-418.0
1052390.4239,93.269,290.909,971.547,805.0,-2660.0,-953.75,559.36,15.2,-422.56
1052390.474,101.809,289.201,975.207,350.0,-2896.25,-936.25,557.84,21.28,-418.0
1052390.5239,98.027,287.432,971.974,761.25,-2511.25,-831.25,557.84,19.76,-424.08
1052390.5739,96.197,287.798,974.902,288.75,-2581.25,-1225.0,562.4,22.8,-399.76
1052390.6239,95.831,285.48,973.987,1050.0,-2458.75,-1391.25,570.0,10.64,-407.36
1052390.6739,92.842,288.408,973.926,1120.0,-2747.5,-1163.75,553.28,25.84,-410.4
1052390.7239,93.452,287.798,971.974,1216.25,-2721.25,-1260.0,559.36,24.32,-421.04
1052390.7739,95.526,289.994,973.621,918.75,-2887.5,-980.0,571.52,15.2,-431.68
1052390.8239,95.221,285.358,973.743,1093.75,-2808.75,-1023.75,562.4,15.2,-404.32
1052390.8739,94.916,287.493,974.292,1557.5,-2975.0,-778.75,557.84,16.72,-414.96
1052390.9239,105.408,295.667,973.865,1356.25,-2161.25,-988.75,573.04,22.8,-422.56
1052390.9739,91.622,288.835,973.438,682.5,-3211.25,-1575.0,568.48,12.16,-413.44
1052391.0239,98.637,286.151,968.924,455.0,-3106.25,-1233.75,559.36,12.16,-421.04
1052391.0739,94.489,288.225,972.706,1863.75,-2826.25,-778.75,566.96,24.32,-421.04
1052391.1239,98.21,293.593,972.035,1496.25,-2800.0,-682.5,566.96,15.2,-407.36
1052391.1739,96.136,288.225,972.523,892.5,-3526.25,-1120.0,563.92,4.56,-407.36
1052391.2239,99.552,290.665,973.194,936.25,-3036.25,-1260.0,566.96,4.56,-421.04
1052391.2739,96.38,288.469,971.73,393.75,-3228.75,-945.0,565.44,22.8,-401.28
1052391.3239,102.175,282.613,973.56,1172.5,-3071.25,-831.25,570.0,18.24,-418.0
1052391.3739,96.807,288.408,973.865,1120.0,-2870.0,-831.25,559.36,12.16,-419.52
1052391.4239,98.271,287.676,974.475,980.0,-3010.0,-1277.5,560.88,25.84,-418.0
1052391.4739,98.149,286.395,972.096,1076.25,-3123.75,-1268.75,563.92,7.6,-422.56
1052391.5239,98.393,288.713,972.889,1356.25,-2905.0,-1085.0,559.36,15.2,-407.36
