TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
2166.7906,175.314,-118.279,997.106,2922.5,-3578.75,-498.75,115.52,88.16,-354.16
2166.8408,183.915,-94.672,1001.986,2826.25,-4996.25,787.5,103.36,80.56,-349.6
2166.8906,195.749,-99.552,1001.437,1417.5,-3438.75,-87.5,112.48,94.24,-363.28
2166.9407,195.566,-102.236,997.411,2598.75,-2205.0,-1172.5,127.68,88.16,-349.6
2166.9906,194.651,-83.448,1003.206,735.0,-2275.0,927.5,120.08,83.6,-354.16
2167.0407,189.405,-96.441,1002.413,402.5,-393.75,-253.75,104.88,80.56,-366.32
2167.0906,170.8,-87.901,995.154,210.0,-1015.0,-717.5,109.44,82.08,-363.28
2167.1406,176.229,-103.151,991.921,-1172.5,-1373.75,-831.25,101.84,77.52,-345.04
2167.1906,166.164,-108.153,1000.461,568.75,-1513.75,-1487.5,103.36,88.16,-351.12
2167.2406,168.787,-105.469,1002.657,708.75,-3438.75,-875.0,126.16,91.2,-364.8
2167.2906,182.695,-111.996,1004.609,-113.75,-3762.5,-1032.5,124.64,82.08,-369.36
2167.3406,180.255,-104.798,997.899,1190.0,-2730.0,-1505.0,97.28,88.16,-358.72
2167.3906,181.902,-102.907,992.287,411.25,-3193.75,-638.75,104.88,92.72,-369.36
2167.4406,191.54,-104.005,997.35,210.0,-2388.75,-997.5,121.6,89.68,-363.28
2167.4906,180.377,-115.351,1001.742,52.5,-1225.0,-2318.75,109.44,74.48,-366.32
2167.5406,169.214,-98.515,1000.278,1907.5,-2625.0,-376.25,121.6,76.0,-355.68
2167.5906,177.876,-102.602,996.252,358.75,-2791.25,-17.5,95.76,91.2,-343.52
2167.6406,177.144,-112.179,997.96,1400.0,-2905.0,-1321.25,109.44,98.8,-358.72
2167.6906,176.412,-103.273,998.692,770.0,-3535.0,-1128.75,120.08,98.8,-360.24
2167.7406,185.196,-114.375,999.79,665.0,-3867.5,-831.25,121.6,92.72,-361.76
2167.7906,179.767,-107.36,1001.437,1776.25,-2765.0,-831.25,101.84,94.24,-373.92
2167.8406,182.878,-104.737,999.302,1531.25,-2922.5,-927.5,118.56,109.44,-357.2
2167.8906,174.704,-107.299,994.544,1671.25,-2423.75,-525.0,139.84,79.04,-352.64
2167.9406,170.556,-108.336,1001.742,1190.0,-3683.75,-743.75,109.44,83.6,-357.2
2167.9906,186.294,-94.306,1000.461,1715.0,-4322.5,-280.0,123.12,92.72,-360.24
2168.0406,188.612,-106.262,992.836,770.0,-2730.0,-822.5,123.12,91.2,-354.16
2168.0906,188.429,-107.604,999.912,1391.25,-2065.0,-1513.75,94.24,101.84,-361.76
2168.1406,180.255,-103.212,1001.071,988.75,-2170.0,-516.25,114.0,91.2,-366.32
2168.1906,177.754,-113.033,1001.071,1076.25,-2248.75,0.0,117.04,88.16,-346.56
2168.2406,196.664,-103.212,996.374,1233.75,-3088.75,-1330.0,110.96,94.24,-352.64
2168.2906,177.876,-116.571,1010.831,1356.25,1181.25,428.75,110.96,83.6,-361.76
2168.3406,206.058,-62.708,986.614,875.0,-5818.75,2817.5,117.04,91.2,-354.16
2168.3906,134.505,-161.65,1025.288,5075.0,2178.75,4217.5,103.36,89.68,-355.68
2168.4406,190.808,-60.512,966.423,4401.25,-9143.75,1085.0,112.48,85.12,-364.8
2168.4906,180.377,-148.84,1001.986,4926.25,16765.0,3465.0,121.6,91.2,-358.72
2168.5406,130.662,-97.356,985.699,5985.0,-16327.5,3071.25,112.48,88.16,-364.8
2168.5906,158.966,-143.655,1011.929,5967.5,7490.0,-2572.5,115.52,103.36,-372.4
2168.6406,127.429,-57.767,986.492,9082.5,-7035.0,1863.75,121.6,94.24,-351.12
2168.6906,212.219,-111.264,1003.877,8513.75,6851.25,2668.75,107.92,88.16,-360.24
2168.7406,147.071,-68.137,990.091,7227.5,-10395.0,2222.5,117.04,92.72,-372.4
2168.7906,224.541,-72.59,1005.89,3815.0,-6676.25,-1933.75,124.64,80.56,-360.24
2168.8406,156.648,-63.44,996.374,4777.5,3368.75,2467.5,114.0,80.56,-346.56
2168.8906,139.324,-85.522,995.215,6317.5,-4532.5,-1417.5,107.92,88.16,-376.96
2168.9406,193.858,-44.591,1008.696,5608.75,-1688.75,-1137.5,118.56,79.04,-363.28
2168.9906,167.14,-56.974,1012.112,4742.5,708.75,6475.0,120.08,68.4,-363.28
2169.0406,148.962,-60.268,1004.304,6641.25,-3132.5,10815.0,112.48,91.2,-378.48
2169.0906,162.26,-76.189,1008.391,6623.75,-4383.75,8181.25,126.16,74.48,-364.8
2169.1406,169.702,-49.044,1001.498,6475.0,-3535.0,5250.0,132.24,71.44,-358.72
2169.1906,176.229,-49.227,1004.121,2843.75,-4270.0,988.75,98.8,76.0,-351.12
2169.2406,185.257,-49.227,1004.609,2222.5,-3482.5,-2178.75,127.68,85.12,-363.28
2169.2906,168.97,-37.881,1004.731,673.75,-2100.0,-3088.75,115.52,65.36,-360.24
2169.3406,161.284,-47.519,1005.219,866.25,-2082.5,-1601.25,112.48,68.4,-367.84
2169.3906,161.406,-39.101,1004.731,96.25,-3307.5,-96.25,133.76,68.4,-360.24
2169.4406,161.223,-46.665,1001.132,-1128.75,-4541.25,-1417.5,97.28,71.44,-360.24
2169.4906,169.946,-66.673,1001.803,-1741.25,-4733.75,-4506.25,106.4,57.76,-361.76
2169.5406,179.767,-57.584,1002.901,796.25,-4523.75,-3771.25,110.96,82.08,-372.4
2169.5906,178.425,-53.253,1003.633,17.5,-4602.5,-2782.5,124.64,79.04,-364.8
2169.6406,193.248,-68.747,1002.23,717.5,-4751.25,-4795.0,112.48,72.96,-345.04
2169.6906,192.455,-58.987,1003.938,1942.5,-1916.25,-7026.25,107.92,80.56,-352.64
2169.7406,176.107,-51.362,1000.827,2170.0,-3193.75,-7358.75,117.04,68.4,-354.16
2169.7906,178.73,-50.142,1000.095,1907.5,-3377.5,-6081.25,106.4,69.92,-363.28
2169.8406,182.268,-42.822,1000.888,262.5,-3316.25,-2756.25,110.96,65.36,-366.32
2169.8906,180.194,-51.728,1004.609,-52.5,-3736.25,-280.0,114.0,57.76,-364.8
2169.9406,184.525,-54.29,1000.705,122.5,-3998.75,-1408.75,106.4,57.76,-370.88
2169.9906,182.268,-52.094,1001.864,-26.25,-3465.0,-2213.75,98.8,79.04,-364.8
2170.0406,183.244,-55.449,1000.278,113.75,-4033.75,-1382.5,115.52,69.92,-366.32
2170.0906,193.614,-55.876,999.851,341.25,-2975.0,-533.75,97.28,62.32,-340.48
2170.1406,190.747,-52.765,999.058,612.5,-2187.5,-866.25,104.88,66.88,-343.52
2170.1906,180.011,-64.233,1001.559,-1006.25,-3272.5,-2581.25,95.76,66.88,-345.04
2170.2406,188.368,-54.839,999.79,1277.5,-3263.75,-1478.75,110.96,60.8,-352.64
2170.2906,191.418,-50.996,1000.4,-70.0,-3377.5,-350.0,101.84,71.44,-354.16
2170.3406,193.675,-68.137,997.167,638.75,-2152.5,-1741.25,97.28,68.4,-351.12
2170.3906,181.841,-63.257,1004.731,1137.5,-1898.75,-2196.25,103.36,66.88,-358.72
2170.4406,184.403,-60.573,1003.389,875.0,-3368.75,-385.0,101.84,65.36,-358.72
2170.4906,188.734,-60.085,1000.949,892.5,-2931.25,-288.75,110.96,65.36,-355.68
2170.5406,189.649,-56.669,1002.23,1601.25,-2668.75,-1356.25,101.84,79.04,-354.16
2170.5906,193.492,-55.266,998.692,402.5,-2800.0,-1190.0,100.32,76.0,-373.92
2170.6406,191.723,-59.841,1002.474,805.0,-2222.5,-1198.75,117.04,72.96,-367.84
2170.6906,188.734,-59.902,1005.036,805.0,-2493.75,-1225.0,112.48,71.44,-343.52
2170.7406,188.368,-57.645,999.302,1137.5,-1846.25,-218.75,95.76,60.8,-354.16
2170.7906,182.573,-65.026,999.79,761.25,-2703.75,-638.75,94.24,77.52,-357.2
2170.8406,186.66,-54.839,1001.437,1627.5,-2887.5,-1452.5,118.56,68.4,-346.56
2170.8906,190.869,-57.401,1000.888,227.5,-2458.75,-1076.25,110.96,72.96,-367.84
2170.9406,183.549,-64.538,998.875,1041.25,-2231.25,-682.5,115.52,77.52,-366.32
2170.9906,184.342,-60.573,1000.522,1041.25,-3018.75,-1198.75,92.72,69.92,-354.16
2171.0406,189.1,-58.438,998.814,892.5,-2668.75,-1085.0,106.4,77.52,-372.4
2171.0906,187.758,-61.061,998.387,848.75,-2590.0,-700.0,98.8,66.88,-357.2
2171.1406,192.272,-62.342,1000.827,787.5,-2738.75,-1566.25,124.64,74.48,-343.52
2171.1906,190.869,-59.17,1000.644,752.5,-1986.25,-1347.5,95.76,66.88,-354.16
2171.2406,186.05,-62.403,1000.949,796.25,-2668.75,-770.0,109.44,80.56,-360.24
2171.2906,186.477,-61.366,1000.278,113.75,-2266.25,-1216.25,124.64,71.44,-358.72
2171.3406,185.745,-69.357,999.973,551.25,-2423.75,-1540.0,110.96,79.04,-355.68
2171.3906,187.88,-53.558,999.058,822.5,-2590.0,-218.75,104.88,76.0,-370.88
2171.4406,190.259,-68.32,1005.463,-26.25,-2152.5,-1058.75,110.96,80.56,-343.52
2171.4906,187.392,-58.377,996.313,638.75,-2108.75,-1811.25,109.44,68.4,-360.24
2171.5406,177.327,-64.355,996.496,271.25,-2581.25,-778.75,95.76,79.04,-364.8
2171.5906,191.296,-61.488,999.912,735.0,-2870.0,-988.75,120.08,71.44,-352.64
2171.6406,181.597,-64.66,999.18,113.75,-1400.0,-1995.0,126.16,72.96,-355.68
2171.6906,177.083,-72.773,998.204,910.0,-2572.5,-1277.5,112.48,65.36,-345.04
2171.7406,187.575,-63.257,1001.254,647.5,-3333.75,-1172.5,117.04,62.32,-358.72
2171.7906,196.298,-66.551,1000.766,892.5,-1890.0,-2870.0,127.68,66.88,-354.16
2171.8406,177.449,-59.292,996.435,577.5,-2196.25,-3438.75,100.32,56.24,-367.84
2171.8906,187.331,-60.268,1001.071,288.75,-3132.5,-1513.75,98.8,74.48,-369.36
2171.9406,187.392,-70.638,1003.816,-192.5,-1137.5,-1015.0,121.6,72.96,-345.04
2171.9908,177.693,-76.738,1000.583,1400.0,-1951.25,-595.0,110.96,79.04,-349.6
2172.0406,179.523,-62.769,1001.742,918.75,-2791.25,-332.5,118.56,79.04,-366.32
2172.0907,181.536,-71.309,998.387,717.5,-1697.5,-1023.75,114.0,69.92,-357.2
2172.1406,177.205,-73.139,999.729,1015.0,-2301.25,-1435.0,112.48,77.52,-378.48
2172.1907,181.597,-64.477,1003.999,1400.0,-2922.5,-708.75,97.28,76.0,-346.56
2172.2406,185.318,-67.771,1002.962,1015.0,-2887.5,-752.5,110.96,68.4,-338.96
2172.2906,183.671,-65.941,998.204,1268.75,-2336.25,-936.25,121.6,80.56,-364.8
2172.3406,178.73,-64.05,1003.633,1172.5,-2415.0,-1137.5,109.44,66.88,-352.64
2172.3906,185.623,-67.161,1000.827,831.25,-2826.25,-1172.5,115.52,71.44,-352.64
2172.4406,181.78,-65.148,999.912,700.0,-2511.25,-883.75,112.48,76.0,-349.6
2172.4906,182.573,-69.235,1001.254,665.0,-2966.25,-1443.75,110.96,83.6,-369.36
2172.5406,188.124,-67.039,1003.694,927.5,-2380.0,-1277.5,129.2,69.92,-364.8
2172.5906,174.094,-67.832,1002.962,577.5,-1251.25,-647.5,98.8,79.04,-363.28
2172.6406,180.499,-71.614,1001.01,1487.5,-3132.5,-927.5,109.44,79.04,-369.36
2172.6906,183.183,-65.392,1007.476,577.5,-3272.5,-1198.75,101.84,77.52,-355.68
2172.7406,178.669,-67.161,998.753,1260.0,-2038.75,-1015.0,126.16,72.96,-349.6
2172.7906,176.412,-68.625,1000.095,105.0,-3430.0,-1050.0,106.4,77.52,-355.68
2172.8406,185.44,-73.139,1003.023,988.75,-2896.25,-1312.5,115.52,76.0,-342.0
2172.8906,179.767,-67.161,1003.45,726.25,-3298.75,-1251.25,106.4,71.44,-360.24
2172.9406,186.843,-74.298,1000.339,525.0,-3062.5,-1163.75,114.0,82.08,-364.8
2172.9906,180.499,-69.052,1001.742,621.25,-2677.5,-1015.0,104.88,69.92,-364.8
2173.0406,183.793,-73.2,1001.315,1102.5,-3298.75,-1365.0,110.96,69.92,-357.2
2173.0906,180.072,-62.769,999.302,918.75,-2625.0,-498.75,109.44,76.0,-346.56
2173.1406,186.477,-72.773,1000.217,603.75,-2493.75,-1417.5,118.56,77.52,-343.52
2173.1906,182.939,-68.198,1003.694,866.25,-2038.75,-1925.0,112.48,79.04,-352.64
2173.2406,181.292,-65.697,1000.766,778.75,-2240.0,-393.75,104.88,71.44,-357.2
2173.2906,177.632,-71.309,1001.437,218.75,-2896.25,-805.0,106.4,88.16,-361.76
2173.3406,182.024,-71.98,1000.339,358.75,-3071.25,-1968.75,118.56,72.96,-349.6
2173.3906,186.843,-70.638,998.753,43.75,-2948.75,-1951.25,92.72,77.52,-360.24
2173.4406,188.002,-79.239,997.045,148.75,-2843.75,-1986.25,112.48,66.88,-358.72
2173.4906,179.34,-78.629,1003.572,936.25,-2100.0,-1137.5,117.04,71.44,-351.12
2173.5406,181.17,-77.592,1001.01,1347.5,-3211.25,-822.5,112.48,71.44,-352.64
2173.5906,184.281,-68.869,999.729,1181.25,-2703.75,-542.5,100.32,86.64,-363.28
2173.6406,183.976,-72.956,1000.034,918.75,-2546.25,-1120.0,120.08,83.6,-366.32
2173.6906,180.865,-71.37,1001.376,1058.75,-2800.0,-1093.75,103.36,80.56,-357.2
2173.7406,180.926,-71.858,999.18,752.5,-2651.25,-1076.25,109.44,71.44,-375.44
2173.7906,185.013,-69.845,999.546,717.5,-2765.0,-1277.5,112.48,85.12,-360.24
2173.8406,186.416,-75.396,1000.4,533.75,-2415.0,-1312.5,117.04,71.44,-355.68
2173.8906,179.218,-74.054,1002.291,840.0,-2598.75,-1251.25,92.72,66.88,-366.32
2173.9406,178.486,-70.516,1003.084,-332.5,-2520.0,-1505.0,124.64,76.0,-352.64
2173.9906,182.573,-84.363,1002.779,280.0,-2161.25,-2038.75,107.92,68.4,-360.24
2174.0406,177.205,-75.457,997.106,1032.5,-3622.5,-1417.5,106.4,72.96,-361.76
2174.0906,188.49,-71.98,998.021,253.75,-3351.25,-472.5,129.2,71.44,-357.2
2174.1406,186.05,-84.851,999.363,831.25,-1811.25,-2021.25,123.12,79.04,-358.72
2174.1906,179.157,-76.86,1005.524,787.5,-3036.25,-1137.5,103.36,72.96,-357.2
2174.2406,181.597,-79.849,1004.731,1216.25,-3255.0,-393.75,104.88,74.48,-351.12
2174.2906,182.573,-79.056,997.899,1216.25,-2668.75,-1023.75,115.52,77.52,-364.8
2174.3406,182.146,-76.067,998.631,1312.5,-3071.25,-1522.5,106.4,68.4,-361.76
2174.3906,185.135,-76.921,999.424,840.0,-2896.25,-455.0,118.56,74.48,-360.24
2174.4406,189.283,-75.945,999.18,1391.25,-2625.0,-735.0,86.64,77.52,-354.16
2174.4906,192.089,-78.995,1000.156,288.75,-2231.25,-1785.0,107.92,83.6,-340.48
2174.5406,172.63,-81.923,999.424,638.75,-1977.5,-840.0,114.0,85.12,-358.72
2174.5906,179.035,-81.435,1001.62,1470.0,-3010.0,-446.25,118.56,86.64,-369.36
2174.6406,187.087,-77.531,1001.925,551.25,-2380.0,-1233.75,107.92,66.88,-360.24
2174.6906,179.157,-80.642,997.35,1443.75,-2292.5,-953.75,86.64,77.52,-355.68
2174.7406,181.902,-78.934,1003.206,901.25,-3447.5,-988.75,101.84,89.68,-342.0
2174.7906,188.551,-79.239,1001.803,1531.25,-2835.0,-901.25,98.8,69.92,-367.84
2174.8406,180.865,-74.115,997.777,1032.5,-2668.75,-813.75,112.48,71.44,-370.88
2174.8906,183.671,-74.725,1000.156,840.0,-3080.0,-1330.0,114.0,72.96,-354.16
2174.9406,188.978,-73.383,999.973,551.25,-2248.75,-1400.0,107.92,74.48,-343.52
2174.9906,171.776,-80.52,1002.047,586.25,-2738.75,-1505.0,97.28,76.0,-351.12
2175.0406,177.449,-82.777,1001.498,892.5,-3710.0,-1662.5,118.56,77.52,-351.12
2175.0906,191.174,-75.945,999.241,726.25,-2415.0,-533.75,107.92,65.36,-360.24
2175.1406,189.1,-83.326,996.618,892.5,-2065.0,-805.0,104.88,77.52,-354.16
2175.1906,180.255,-76.128,999.729,1417.5,-2388.75,-1128.75,109.44,65.36,-343.52
2175.2406,184.281,-78.69,1006.744,227.5,-3115.0,-997.5,114.0,71.44,-360.24
2175.2906,181.048,-75.762,998.204,2213.75,-2047.5,-831.25,117.04,82.08,-367.84
2175.3406,185.135,-73.2,995.947,551.25,-3736.25,-796.25,118.56,71.44,-367.84
2175.3906,183.122,-83.448,999.851,560.0,-2257.5,-1592.5,120.08,68.4,-349.6
2175.4406,174.887,-79.727,1002.657,1303.75,-3701.25,-1531.25,95.76,94.24,-357.2
2175.4906,192.76,-74.359,1000.827,805.0,-3981.25,-376.25,112.48,82.08,-360.24
2175.5406,192.394,-86.803,997.777,1058.75,-2082.5,-1093.75,110.96,76.0,-345.04
2175.5906,187.331,-76.067,998.204,1750.0,-2695.0,-1058.75,104.88,82.08,-364.8
2175.6406,196.237,-80.093,999.729,586.25,-1758.75,-700.0,120.08,72.96,-358.72
2175.6906,174.216,-82.045,997.289,1023.75,-2135.0,-603.75,121.6,68.4,-358.72
2175.7406,188.429,-75.335,999.485,1828.75,-3570.0,-1251.25,104.88,76.0,-363.28
2175.7906,172.447,-92.415,1014.796,-210.0,420.0,770.0,114.0,76.0,-355.68
2175.8406,177.632,-79.666,1006.134,5101.25,-4576.25,3036.25,115.52,68.4,-364.8
2175.8906,194.834,-104.798,1014.186,-1627.5,2143.75,822.5,103.36,76.0,-360.24
2175.9406,130.235,-94.55,990.03,5871.25,-2948.75,2397.5,92.72,88.16,-357.2
2175.9906,260.592,-101.748,1022.299,-997.5,-7630.0,-4751.25,124.64,69.92,-352.64
2176.0406,85.888,-44.103,976.732,4235.0,-4593.75,5582.5,124.64,72.96,-367.84
2176.0906,294.752,-75.335,1000.278,2178.75,-22408.75,-7192.5,97.28,76.0,-361.76
2176.1406,64.782,-59.963,1003.755,-1785.0,11628.75,2948.75,118.56,63.84,-366.32
2176.1906,226.005,-61.0,987.712,7070.0,-19180.0,-4576.25,110.96,76.0,-352.64
2176.2406,121.451,-75.579,1013.759,5608.75,9948.75,4226.25,107.92,88.16,-357.2
2176.2906,162.748,-72.285,1001.62,691.25,-18016.25,-1478.75,120.08,79.04,-369.36
2176.3406,152.378,-71.126,1011.136,7953.75,8470.0,1942.5,107.92,72.96,-354.16
2176.3906,180.682,-70.089,990.579,3255.0,-6641.25,-2283.75,107.92,71.44,-360.24
2176.4406,233.63,-87.596,1019.676,6151.25,-1968.75,-5346.25,109.44,72.96,-361.76
2176.4906,153.903,-50.569,992.653,6606.25,3613.75,-5626.25,126.16,71.44,-345.04
2176.5406,161.223,-37.393,982.1,6002.5,-5486.25,-1636.25,107.92,60.8,-358.72
2176.5906,213.744,-33.428,997.533,3237.5,-1645.0,1102.5,98.8,65.36,-373.92
2176.6406,195.139,-41.419,1006.927,4357.5,1356.25,980.0,110.96,56.24,-354.16
2176.6906,156.282,-31.781,1008.635,6020.0,-1233.75,210.0,109.44,59.28,-358.72
2176.7406,152.561,-28.182,1012.417,4681.25,-3071.25,962.5,117.04,51.68,-369.36
2176.7906,155.855,-22.875,1007.537,3981.25,-3412.5,2808.75,104.88,56.24,-358.72
2176.8406,158.6,-30.927,1003.877,1592.5,-2318.75,2152.5,106.4,57.76,-369.36
2176.8906,153.415,-38.003,998.875,1688.75,-4917.5,-306.25,112.48,53.2,-358.72
2176.9406,177.998,-34.648,1002.718,752.5,-6562.5,-1916.25,109.44,62.32,-361.76
2176.9906,191.052,-37.515,1009.245,1522.5,-5958.75,-1120.0,120.08,62.32,-340.48
2177.0408,200.141,-28.365,1002.535,1758.75,-4935.0,78.75,103.36,57.76,-364.8
2177.0906,199.592,-27.999,1003.267,1478.75,-2030.0,-43.75,120.08,59.28,-355.68
2177.1408,190.686,-25.986,999.668,1557.5,-2100.0,-428.75,124.64,57.76,-352.64
2177.1906,179.828,-24.888,1003.206,595.0,-1715.0,-857.5,82.08,56.24,-345.04
2177.2407,180.56,-31.049,1003.511,402.5,-1671.25,-953.75,95.76,66.88,-363.28
2177.2906,169.824,-34.587,1002.657,647.5,-2283.75,-962.5,110.96,59.28,-351.12
2177.3407,173.667,-31.11,1000.156,752.5,-3325.0,-857.5,112.48,59.28,-369.36
2177.3906,184.647,-35.746,1002.657,-52.5,-4095.0,-848.75,115.52,63.84,-360.24
2177.4406,183.183,-30.866,1000.522,927.5,-3298.75,-1592.5,118.56,56.24,-357.2
2177.4906,185.867,-29.829,996.618,840.0,-3325.0,-708.75,115.52,62.32,-357.2
2177.5406,196.115,-32.757,1005.036,-157.5,-2896.25,-568.75,114.0,57.76,-358.72
2177.5906,189.588,-37.027,1003.328,-271.25,-1487.5,-2633.75,117.04,68.4,-343.52
2177.6406,178.974,-39.589,999.119,-43.75,-1898.75,-1592.5,104.88,57.76,-352.64
2177.6906,182.207,-37.576,1002.657,1023.75,-1426.25,-262.5,103.36,66.88,-358.72
2177.7406,177.937,-37.21,999.363,840.0,-2966.25,-988.75,127.68,62.32,-345.04
2177.7906,182.634,-34.221,997.777,560.0,-2563.75,-1347.5,115.52,50.16,-360.24
2177.8406,181.963,-34.16,1000.4,297.5,-2642.5,-743.75,115.52,54.72,-363.28
2177.8906,184.281,-40.26,1004.487,236.25,-2073.75,-1671.25,124.64,57.76,-357.2
2177.9406,181.109,-37.881,1002.535,542.5,-2528.75,-1400.0,114.0,63.84,-357.2
2177.9906,180.194,-36.783,1003.633,-52.5,-1837.5,-778.75,100.32,65.36,-364.8
2178.0406,179.462,-47.702,1002.474,-148.75,-2336.25,-2021.25,114.0,54.72,-361.76
2178.0906,181.414,-35.99,1001.864,1128.75,-2598.75,-1163.75,103.36,39.52,-370.88
2178.1406,181.048,-40.199,1002.596,0.0,-2257.5,-1015.0,106.4,69.92,-372.4
2178.1906,177.693,-44.652,1000.949,997.5,-2703.75,-1435.0,129.2,62.32,-355.68
2178.2406,178.181,-39.162,1002.718,892.5,-2537.5,-647.5,112.48,59.28,-352.64
2178.2906,178.181,-40.016,1001.254,840.0,-2485.0,-752.5,106.4,76.0,-363.28
2178.3406,178.547,-39.894,1002.779,717.5,-2826.25,-1093.75,109.44,60.8,-357.2
2178.3906,177.266,-40.443,1002.779,-306.25,-2861.25,-1513.75,98.8,65.36,-343.52
2178.4406,181.597,-43.859,1003.999,1505.0,-3123.75,-1452.5,101.84,76.0,-355.68
2178.4906,184.769,-34.16,996.618,901.25,-3255.0,-26.25,121.6,57.76,-357.2
2178.5406,188.673,-46.421,1001.681,612.5,-2283.75,-1076.25,118.56,53.2,-342.0
2178.5906,172.081,-45.506,1004.914,901.25,-2695.0,-2353.75,114.0,63.84,-360.24
2178.6406,183.0,-38.735,1004.853,1085.0,-3456.25,-595.0,101.84,48.64,-358.72
2178.6906,185.562,-44.286,1001.132,87.5,-2861.25,-673.75,117.04,68.4,-370.88
2178.7406,183.427,-48.434,1001.071,962.5,-2520.0,-1601.25,110.96,59.28,-358.72
2178.7906,174.887,-40.504,1002.779,752.5,-2773.75,-525.0,118.56,54.72,-352.64
2178.8406,185.989,-46.421,999.546,472.5,-3185.0,-157.5,127.68,68.4,-360.24
2178.8906,184.464,-40.565,1001.193,1321.25,-2406.25,-1505.0,117.04,54.72,-352.64
2178.9406,175.741,-44.713,1003.328,-131.25,-1968.75,-481.25,97.28,63.84,-360.24
2178.9906,180.255,-54.046,1005.524,1146.25,-3228.75,-1006.25,112.48,59.28,-358.72
2179.0406,183.0,-37.881,1001.62,1058.75,-1898.75,-770.0,97.28,62.32,-342.0
2179.0906,172.752,-43.981,1005.402,-393.75,-2441.25,-280.0,100.32,65.36,-370.88
2179.1406,178.791,-50.386,999.973,1312.5,-3228.75,-813.75,121.6,66.88,-352.64
2179.1906,187.209,-45.079,1002.108,1032.5,-2878.75,-1627.5,117.04,59.28,-352.64
2179.2406,181.414,-47.214,1004.609,1750.0,-1680.0,-612.5,95.76,72.96,-367.84
2179.2906,185.867,-44.53,1004.975,918.75,-1706.25,-201.25,98.8,62.32,-354.16
2179.3406,171.776,-48.983,1002.962,1426.25,-1312.5,-218.75,110.96,62.32,-361.76
2179.3906,190.93,-45.933,1004.67,1251.25,-3132.5,-1671.25,117.04,65.36,-372.4
2179.4406,180.377,-43.554,1007.659,420.0,647.5,-332.5,106.4,66.88,-367.84
2179.4906,180.926,-46.726,997.838,1951.25,-5906.25,367.5,115.52,57.76,-360.24
2179.5406,207.4,-39.955,1002.535,245.0,-227.5,-1820.0,92.72,79.04,-346.56
2179.5906,139.629,-50.508,1003.206,17.5,-612.5,402.5,110.96,76.0,-351.12
2179.6406,189.832,-47.397,999.302,2056.25,-3246.25,-2450.0,103.36,72.96,-354.16
2179.6906,167.262,-35.624,1004.609,385.0,507.5,-735.0,110.96,68.4,-357.2
2179.7406,163.663,-66.673,1002.047,778.75,-4156.25,-1452.5,98.8,71.44,-360.24
2179.7906,184.342,-52.399,1004.426,1942.5,-3578.75,-2782.5,112.48,66.88,-338.96
2179.8406,180.194,-49.166,999.424,717.5,-1461.25,-2030.0,115.52,63.84,-354.16
2179.8906,180.926,-57.279,1003.633,1207.5,-1916.25,-2178.75,106.4,66.88,-372.4
2179.9406,176.29,-46.97,1003.572,2730.0,-1741.25,-2485.0,123.12,77.52,-372.4
2179.9906,166.347,-38.308,1007.354,1986.25,-1592.5,-1863.75,104.88,76.0,-343.52
2180.0406,162.809,-40.199,1009.245,1548.75,-1540.0,-2135.0,115.52,66.88,-364.8
2180.0906,164.395,-36.051,1002.23,1155.0,-1986.25,-1741.25,107.92,68.4,-370.88
2180.1406,170.861,-41.907,1001.925,1102.5,-2633.75,-1452.5,114.0,60.8,-367.84
2180.1906,170.678,-39.467,1005.28,1373.75,-2966.25,-1268.75,104.88,60.8,-355.68
2180.2406,174.643,-35.258,1006.927,805.0,-2913.75,-560.0,92.72,71.44,-357.2
2180.2906,167.262,-49.349,1004.121,577.5,-2607.5,-1373.75,124.64,56.24,-361.76
2180.3406,165.92,-42.944,1008.086,-52.5,-3360.0,-1592.5,109.44,57.76,-349.6
2180.3906,172.386,-48.922,1004.487,1172.5,-3106.25,-691.25,115.52,69.92,-361.76
2180.4406,170.251,-47.58,1000.461,848.75,-3482.5,-560.0,121.6,47.12,-364.8
2180.4906,175.924,-47.336,1000.339,857.5,-3176.25,-1111.25,112.48,63.84,-361.76
2180.5406,171.532,-50.508,1006.317,1172.5,-1951.25,-1295.0,112.48,66.88,-372.4
2180.5906,167.567,-47.275,1008.574,1627.5,-2738.75,-883.75,118.56,60.8,-367.84
2180.6406,170.617,-41.663,1003.816,953.75,-3298.75,-341.25,123.12,60.8,-358.72
2180.6906,173.057,-45.384,1003.267,1802.5,-2721.25,-1102.5,126.16,62.32,-364.8
2180.7406,170.068,-33.184,1002.23,1233.75,-3263.75,-918.75,114.0,63.84,-360.24
2180.7906,177.693,-44.896,1001.986,568.75,-2835.0,-1006.25,120.08,63.84,-355.68
2180.8406,175.314,-45.323,1003.755,953.75,-2485.0,-1645.0,114.0,71.44,-363.28
2180.8906,175.863,-44.164,1005.89,813.75,-2266.25,-953.75,121.6,62.32,-351.12
2180.9406,168.36,-45.262,1005.036,1540.0,-2397.5,-323.75,115.52,57.76,-355.68
2180.9906,179.34,-41.358,1002.169,481.25,-3062.5,-1242.5,107.92,62.32,-378.48
2181.0406,175.985,-47.824,1006.866,647.5,-2546.25,-1610.0,120.08,66.88,-355.68
2181.0906,172.264,-49.715,1003.999,936.25,-2940.0,-1251.25,112.48,60.8,-363.28
