TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389784.0585,10.49,14034.46,34767.2,34727.67,24957.56,28396.71,13444.38,8276.61
1389784.0605,-1470.76,13211.73,34891.56,34829.53,25121.74,28342.16,12718.44,8447.7
1389784.0625,117.73,13102.49,35015.06,34958.99,25196.65,28463.18,12683.11,8526.95
1389784.0645,3047.51,13616.75,35044.87,35017.21,25146.68,28637.13,13232.19,8482.74
1389784.0665,6063.41,14430.0,34999.33,35006.29,25020.89,28791.96,14018.92,8361.29
1389784.0685,7971.91,15229.8,34902.77,34928.47,24872.35,28865.34,14739.18,8214.28
1389784.0705,7716.37,15597.58,34804.63,34825.95,24780.66,28822.33,15024.09,8124.21
1389784.0725,5120.56,15336.94,34737.97,34739.31,24787.33,28660.25,14689.88,8123.68
1389784.0745,1110.03,14410.93,34755.42,34713.18,24912.41,28444.29,13780.12,8237.6
1389784.0765,-1287.65,13452.34,34865.19,34799.01,25090.84,28349.74,12907.65,8406.07
1389784.0785,-689.46,13081.46,34997.37,34943.63,25213.01,28428.13,12624.93,8529.0
1389784.0805,2073.19,13430.98,35054.16,35035.19,25196.94,28594.93,13016.85,8518.94
1389784.0825,5060.82,14149.48,35027.13,35041.53,25085.93,28757.29,13725.81,8416.61
1389784.0845,7596.06,15012.27,34951.88,34986.07,24930.77,28876.26,14531.33,8265.54
1389784.0865,8023.69,15540.32,34834.58,34870.91,24801.69,28865.25,14986.71,8129.65
1389784.0885,6286.76,15513.57,34747.6,34763.05,24761.92,28740.55,14894.53,8088.88
1389784.0905,2399.25,14761.5,34729.48,34696.3,24854.28,28514.91,14128.11,8181.95
1389784.0925,-779.49,13721.61,34805.73,34740.12,25023.99,28350.55,13158.13,8349.8
1389784.0945,-1273.87,13096.72,34936.48,34873.06,25169.57,28368.86,12627.89,8494.28
1389784.0965,1067.92,13237.05,35035.57,35001.9,25199.7,28542.33,12830.02,8525.09
1389784.0985,4031.8,13870.43,35044.39,35037.95,25121.41,28719.24,13470.99,8446.6
1389784.1005,6935.26,14732.6,34986.83,35008.63,24977.69,28860.76,14287.95,8309.89
1389784.1025,8108.0,15417.15,34876.02,34906.96,24834.06,28883.27,14895.97,8173.85
1389784.1045,7158.14,15593.48,34775.17,34796.53,24758.72,28783.28,14999.15,8098.51
1389784.1065,3806.78,15076.88,34720.52,34705.17,24796.54,28571.51,14440.35,8135.22
1389784.1085,52.02,14057.07,34773.26,34715.7,24960.09,28380.78,13465.79,8295.87
1389784.1105,-1471.57,13235.71,34898.0,34834.25,25135.47,28352.88,12742.47,8462.33
1389784.1125,108.43,13130.14,35028.03,34987.36,25224.74,28505.95,12713.48,8548.21
1389784.1145,3039.98,13646.56,35065.32,35054.59,25182.44,28685.91,13247.16,8505.73
1389784.1165,6059.08,14443.83,35016.97,35041.29,25049.5,28835.25,14012.77,8379.37
1389784.1185,7965.66,15239.77,34913.78,34955.98,24889.28,28897.67,14735.89,8223.77
1389784.1205,7738.83,15603.4,34805.45,34842.54,24784.0,28847.03,15026.52,8124.4
1389784.1225,5177.88,15350.82,34736.54,34740.36,24781.18,28673.6,14708.0,8123.35
1389784.1245,1150.56,14417.22,34748.94,34699.97,24907.35,28446.49,13785.51,8243.42
1389784.1265,-1283.6,13456.39,34853.18,34779.03,25086.69,28340.77,12906.7,8412.41
1389784.1285,-745.77,13058.9,34977.25,34917.74,25197.41,28404.24,12597.9,8520.22
1389784.1305,2036.0,13417.87,35047.11,35027.56,25187.59,28590.11,13005.88,8511.35
1389784.1325,5024.34,14141.13,35034.57,35052.4,25090.79,28755.0,13725.28,8416.65
1389784.1345,7588.48,15010.26,34956.13,34994.03,24935.01,28869.06,14532.85,8262.35
1389784.1365,8020.69,15532.21,34837.82,34860.23,24803.07,28851.8,14981.08,8136.32
1389784.1385,6338.02,15516.76,34755.62,34748.46,24763.68,28718.9,14886.43,8097.79
1389784.1405,2440.21,14770.8,34743.98,34688.91,24859.91,28496.65,14126.16,8188.53
1389784.1425,-728.75,13751.37,34828.67,34747.8,25035.38,28362.9,13178.21,8358.0
1389784.1445,-1276.92,13120.41,34963.37,34891.13,25191.36,28404.19,12641.0,8511.35
1389784.1465,1075.94,13263.37,35059.41,35022.74,25222.4,28559.55,12837.79,8545.07
1389784.1485,4002.43,13882.92,35058.88,35056.31,25140.86,28711.56,13465.36,8465.48
1389784.1505,6926.49,14742.33,34993.37,35020.31,24986.22,28845.5,14272.6,8315.71
1389784.1525,8096.36,15418.67,34877.73,34915.74,24831.01,28869.06,14871.65,8165.5
1389784.1545,7214.36,15616.42,34779.03,34812.74,24755.62,28794.77,14997.05,8084.97
1389784.1565,3849.46,15102.39,34725.38,34727.67,24800.49,28583.86,14440.4,8118.82
1389784.1585,103.38,14080.91,34778.89,34737.64,24958.14,28388.55,13469.32,8277.23
1389784.1605,-1488.78,13249.35,34907.77,34843.12,25134.04,28348.97,12737.37,8458.42
1389784.1625,80.97,13124.85,35023.46,34978.35,25210.96,28476.38,12689.12,8537.48
1389784.1645,2981.81,13628.87,35060.55,35039.91,25163.13,28660.92,13215.59,8496.71
1389784.1665,6042.39,14439.68,35021.55,35040.43,25038.25,28819.71,13999.03,8377.31
1389784.1685,7953.69,15232.8,34914.64,34954.74,24881.03,28886.08,14721.3,8221.48
1389784.1705,7772.97,15600.64,34799.87,34827.52,24774.6,28833.39,15012.55,8109.24
1389784.1725,5190.71,15345.24,34725.0,34715.61,24774.17,28664.54,14697.93,8103.04
1389784.1745,1196.48,14431.29,34742.41,34695.2,24907.26,28440.62,13793.14,8223.68
1389784.1765,-1300.29,13469.13,34854.85,34783.89,25092.56,28336.91,12917.0,8400.49
1389784.1785,-745.25,13076.59,34990.03,34928.52,25211.29,28407.34,12626.55,8520.65
1389784.1805,1997.38,13419.92,35060.74,35030.23,25197.18,28603.51,13033.44,8519.7
1389784.1825,5017.66,14142.75,35046.25,35050.92,25095.28,28775.6,13747.5,8425.09
1389784.1845,7562.07,15009.55,34963.33,34989.98,24941.02,28886.37,14534.05,8278.32
1389784.1865,8051.59,15542.75,34847.22,34876.21,24814.66,28874.54,14977.93,8158.73
1389784.1885,6363.11,15528.11,34752.33,34760.91,24764.3,28737.83,14895.54,8106.38
1389784.1905,2492.29,14778.57,34719.95,34685.47,24837.16,28496.32,14125.73,8177.57
1389784.1925,-742.77,13753.8,34802.3,34730.49,25016.45,28348.74,13168.96,8345.41
1389784.1945,-1309.25,13113.45,34939.34,34866.43,25177.0,28381.16,12632.47,8497.0
1389784.1965,994.68,13243.2,35035.85,34991.6,25207.57,28551.01,12824.58,8532.48
1389784.1985,3955.22,13857.7,35039.14,35025.79,25124.84,28718.9,13450.24,8459.95
1389784.2005,6883.1,14720.35,34978.54,35002.05,24983.22,28849.27,14262.92,8321.43
1389784.2025,8104.47,15406.99,34872.82,34907.63,24847.94,28889.99,14873.08,8187.49
1389784.2045,7211.11,15597.01,34767.92,34790.85,24763.06,28796.91,14990.86,8103.32
1389784.2065,3882.79,15084.89,34714.13,34706.69,24798.78,28571.56,14436.96,8134.75
1389784.2085,101.23,14072.8,34763.29,34712.22,24955.37,28376.77,13461.21,8281.04
1389784.2105,-1509.71,13233.09,34889.85,34822.85,25128.89,28336.96,12718.11,8446.65
1389784.2125,23.03,13104.39,35006.43,34955.89,25203.66,28462.94,12664.65,8523.51
1389784.2145,2928.21,13603.31,35049.39,35021.31,25159.65,28644.14,13198.33,8486.41
1389784.2165,6006.29,14421.89,35017.02,35024.55,25036.24,28813.65,13989.21,8364.06
1389784.2185,7936.29,15224.27,34919.98,34946.83,24884.75,28894.14,14724.59,8210.28
1389784.2205,7769.87,15596.58,34802.25,34823.47,24774.75,28842.69,15025.43,8103.04
1389784.2225,5229.28,15343.72,34727.53,34716.18,24770.31,28669.31,14716.29,8106.95
1389784.2245,1234.58,14436.2,34741.83,34686.24,24895.53,28439.57,13813.69,8225.35
1389784.2265,-1308.73,13460.78,34846.6,34765.53,25075.87,28333.48,12924.58,8390.38
1389784.2285,-786.07,13063.24,34978.35,34918.03,25195.74,28407.96,12616.21,8511.74
1389784.2305,1937.91,13396.03,35046.06,35018.83,25190.26,28590.4,12996.1,8510.5
1389784.2325,4977.51,14118.24,35029.7,35034.33,25091.6,28759.2,13707.02,8418.37
1389784.2345,7537.8,14984.37,34952.5,34983.07,24942.59,28881.55,14513.83,8276.65
1389784.2365,8066.13,15536.83,34842.07,34876.11,24815.61,28879.98,14986.85,8156.92
1389784.2385,6369.16,15520.77,34748.13,34765.15,24769.02,28747.04,14896.35,8111.62
1389784.2405,2541.73,14789.68,34721.62,34697.25,24848.99,28518.44,14151.29,8187.87
1389784.2425,-723.65,13758.61,34802.82,34741.12,25024.32,28371.91,13192.08,8355.67
1389784.2446,-1312.49,13120.03,34937.91,34876.26,25175.91,28399.95,12645.44,8498.48
1389784.2466,946.09,13232.28,35033.9,34997.66,25208.38,28559.88,12815.0,8530.52
1389784.2486,3939.2,13851.79,35042.58,35035.23,25129.04,28728.82,13439.56,8458.0
1389784.2506,6844.81,14706.28,34982.73,35002.43,24988.13,28844.5,14253.9,8320.95
1389784.2526,8111.81,15400.08,34874.49,34899.76,24842.55,28873.73,14871.03,8178.38
1389784.2546,7219.84,15596.44,34772.59,34781.89,24765.45,28795.77,14999.92,8100.32
1389784.2566,3948.64,15109.11,34723.38,34704.36,24808.12,28599.17,14469.39,8137.51
1389784.2586,134.9,14092.88,34772.69,34719.52,24966.15,28395.75,13495.59,8290.58
1389784.2606,-1480.58,13253.17,34890.7,34830.05,25132.66,28338.67,12758.16,8453.27
1389784.2626,-12.92,13113.31,35008.58,34977.39,25213.39,28469.23,12700.03,8533.62
1389784.2646,2919.44,13609.41,35047.11,35053.92,25170.62,28658.16,13220.74,8492.95
1389784.2666,5957.65,14411.88,35017.54,35045.96,25048.31,28825.38,13987.3,8374.88
1389784.2686,7953.79,15216.3,34918.46,34955.41,24889.62,28896.34,14718.11,8213.47
1389784.2706,7763.77,15588.62,34802.15,34831.67,24773.74,28838.83,15015.65,8102.08
1389784.2726,5270.67,15351.34,34730.06,34730.68,24769.26,28671.84,14711.43,8102.56
1389784.2746,1264.72,14450.27,34742.69,34688.14,24900.49,28454.83,13818.46,8232.64
1389784.2766,-1259.14,13480.86,34852.75,34768.39,25078.87,28356.36,12934.07,8403.35
1389784.2786,-814.53,13068.01,34985.07,34915.17,25198.27,28430.27,12612.06,8507.44
1389784.2806,1923.04,13392.59,35053.35,35020.4,25193.27,28603.37,12987.81,8495.76
1389784.2826,4922.68,14104.42,35032.85,35027.56,25091.56,28762.49,13702.54,8408.17
1389784.2846,7533.6,14973.64,34957.65,34976.53,24938.35,28865.87,14509.77,8275.84
1389784.2866,8056.98,15523.24,34841.92,34859.57,24809.51,28854.23,14971.31,8157.78
1389784.2886,6417.9,15514.09,34740.88,34741.02,24758.01,28729.16,14878.7,8105.99
1389784.2906,2578.45,14796.12,34717.04,34678.61,24842.69,28505.61,14135.74,8183.67
1389784.2926,-690.36,13759.66,34794.24,34725.72,25014.31,28344.83,13171.1,8347.23
1389784.2946,-1331.28,13103.87,34929.71,34860.57,25167.09,28362.37,12613.87,8491.14
1389784.2966,926.35,13216.31,35034.14,34990.51,25201.18,28532.22,12795.74,8529.09
1389784.2986,3906.73,13846.92,35049.49,35035.76,25132.52,28720.1,13438.75,8464.53
1389784.3006,6848.62,14707.04,34994.8,35008.63,24991.8,28876.5,14255.43,8329.77
1389784.3026,8119.77,15408.09,34879.4,34910.4,24842.65,28914.5,14879.28,8185.1
1389784.3046,7256.17,15604.69,34771.64,34796.58,24760.3,28818.99,15011.69,8100.89
1389784.3066,3989.41,15123.51,34716.09,34704.64,24795.01,28607.75,14483.64,8130.12
1389784.3086,165.22,14097.88,34758.19,34699.63,24947.41,28405.91,13495.49,8268.88
1389784.3106,-1484.92,13249.68,34881.55,34802.11,25121.26,28340.92,12732.32,8432.53
1389784.3126,-46.25,13090.76,35000.52,34941.15,25200.85,28455.21,12651.83,8511.35
1389784.3146,2880.96,13584.57,35041.29,35015.59,25157.98,28631.5,13180.31,8473.3
1389784.3166,5925.56,14383.84,35011.49,35018.54,25042.92,28797.53,13956.41,8361.96
1389784.3186,7949.97,15205.86,34913.45,34946.87,24888.04,28884.56,14705.71,8212.95
1389784.3206,7795.53,15593.1,34808.12,34838.97,24784.71,28844.55,15019.8,8115.2
1389784.3226,5331.99,15367.8,34732.16,34736.78,24774.55,28675.27,14731.08,8108.86
1389784.3246,1291.8,14445.78,34734.92,34689.38,24889.52,28431.85,13816.79,8217.48
1389784.3266,-1246.17,13479.76,34842.78,34771.21,25072.82,28325.7,12932.35,8390.19
1389784.3286,-839.85,13062.76,34975.82,34915.26,25197.94,28410.44,12608.77,8511.26
1389784.3306,1903.15,13395.36,35046.63,35025.55,25192.22,28614.72,12987.81,8510.3
1389784.3326,4896.55,14102.79,35033.18,35045.15,25091.46,28789.57,13683.75,8416.99
1389784.3346,7532.36,14976.69,34956.41,34985.36,24932.67,28895.81,14491.32,8265.11
1389784.3366,8045.25,15517.14,34837.87,34861.38,24794.06,28847.13,14958.48,8133.36
1389784.3386,6448.7,15529.54,34747.08,34755.09,24747.71,28724.39,14896.2,8083.44
1389784.3406,2600.0,14809.8,34722.33,34687.81,24834.64,28507.43,14156.77,8167.65
1389784.3426,-655.27,13781.69,34799.96,34724.1,25008.97,28352.17,13191.99,8336.02
1389784.3446,-1362.23,13113.88,34930.71,34849.22,25163.42,28348.26,12616.83,8483.51
1389784.3466,914.67,13227.32,35039.81,34990.79,25210.1,28513.77,12800.5,8527.9
1389784.3486,3857.09,13839.06,35056.31,35037.14,25137.86,28690.06,13427.45,8464.05
1389784.3506,6819.2,14692.4,34991.27,35007.19,24984.41,28837.26,14241.74,8324.96
1389784.3526,8096.89,15386.34,34874.73,34902.39,24839.17,28874.54,14872.08,8186.15
1389784.3546,7294.37,15604.74,34775.31,34792.57,24767.83,28793.15,15018.18,8113.62
1389784.3566,4007.67,15122.22,34720.28,34701.02,24806.45,28591.92,14492.32,8136.37
1389784.3586,221.59,14122.68,34773.02,34714.27,24968.82,28402.05,13529.68,8279.85
1389784.3606,-1480.01,13274.29,34895.81,34830.05,25144.44,28353.5,12769.46,8452.75
1389784.3626,-37.57,13110.21,35013.44,34970.19,25222.4,28475.81,12683.87,8534.58
1389784.3646,2844.29,13585.38,35049.25,35026.6,25175.05,28661.68,13190.37,8492.57
1389784.3666,5912.16,14377.45,35008.15,35017.64,25043.92,28811.17,13953.93,8366.49
1389784.3686,7905.63,15183.69,34901.1,34935.29,24876.26,28881.7,14693.4,8208.8
1389784.3706,7806.78,15579.65,34788.9,34827.24,24763.3,28836.83,15014.08,8096.7
1389784.3726,5331.37,15356.35,34714.94,34724.62,24752.62,28672.6,14719.44,8080.53
1389784.3746,1338.1,14453.65,34728.72,34683.18,24878.84,28453.5,13819.12,8213.04
1389784.3766,-1259.57,13475.28,34832.67,34759.19,25060.13,28337.24,12928.06,8397.58
1389784.3786,-849.72,13050.27,34969.05,34908.35,25185.44,28405.57,12599.8,8520.7
1389784.3806,1859.47,13380.82,35052.78,35020.74,25191.93,28586.53,12986.71,8528.81
1389784.3826,4868.89,14093.16,35036.23,35039.76,25095.04,28753.57,13696.62,8435.68
1389784.3846,7472.56,14953.28,34943.82,34973.34,24931.58,28861.05,14478.97,8278.51
1389784.3866,8051.25,15502.41,34822.8,34855.23,24793.1,28851.18,14946.13,8144.62
1389784.3886,6470.25,15522.82,34732.92,34748.22,24745.51,28725.34,14897.4,8098.84
1389784.3906,2650.93,14813.47,34716.66,34688.62,24836.4,28503.61,14167.45,8181.72
1389784.3926,-661.66,13782.31,34792.48,34728.91,25008.73,28342.63,13201.29,8341.74
1389784.3946,-1363.61,13111.88,34927.99,34864.72,25162.13,28357.84,12631.99,8488.94
1389784.3966,861.45,13210.92,35028.75,34995.75,25201.51,28523.4,12801.6,8529.76
1389784.3986,3819.66,13816.5,35039.1,35033.04,25132.71,28698.11,13419.58,8462.57
1389784.4006,6784.39,14677.19,34981.45,35005.48,24990.66,28842.4,14231.49,8325.72
1389784.4026,8091.74,15381.96,34877.45,34911.26,24847.7,28887.9,14858.77,8187.34
1389784.4046,7311.87,15612.22,34782.22,34801.92,24770.79,28818.8,15011.93,8112.19
1389784.4066,4064.7,15130.81,34724.14,34701.16,24804.79,28611.95,14487.65,8135.61
1389784.4086,241.23,14122.82,34764.44,34700.97,24955.75,28400.85,13516.57,8275.89
1389784.4106,-1496.94,13256.98,34886.51,34810.45,25125.94,28342.39,12747.29,8439.11
1389784.4126,-82.49,13093.66,34999.33,34962.61,25202.37,28453.73,12656.5,8517.41
1389784.4146,2805.28,13573.6,35039.81,35043.63,25160.65,28643.52,13177.87,8482.12
1389784.4166,5873.44,14370.92,34998.99,35033.33,25033.48,28801.16,13948.39,8364.58
1389784.4186,7897.33,15186.93,34899.19,34945.64,24880.41,28882.32,14690.69,8220.44
1389784.4206,7833.58,15597.25,34796.81,34826.0,24776.22,28841.74,15022.95,8122.25
1389784.4226,5380.11,15374.19,34721.81,34712.99,24763.16,28668.07,14740.18,8104.52
1389784.4246,1386.88,14485.5,34733.63,34677.27,24886.18,28449.2,13858.27,8215.38
1389784.4266,-1242.02,13502.5,34838.73,34757.09,25068.67,28348.78,12961.58,8393.0
1389784.4286,-846.34,13073.4,34973.91,34911.59,25193.31,28422.84,12616.06,8516.88
1389784.4306,1827.57,13380.2,35048.2,35023.74,25194.7,28617.62,12979.03,8524.94
1389784.4326,4858.4,14098.93,35040.76,35045.58,25102.05,28801.11,13688.8,8439.54
1389784.4346,7470.04,14959.62,34963.8,34989.89,24951.65,28912.36,14490.08,8293.2
1389784.4366,8092.07,15525.3,34847.5,34879.12,24817.61,28868.15,14978.27,8162.17
1389784.4386,6500.53,15535.26,34745.17,34760.67,24761.49,28720.24,14919.62,8106.9
1389784.4406,2709.63,14832.98,34716.09,34689.57,24837.64,28505.28,14192.3,8177.0
1389784.4426,-643.06,13793.14,34788.66,34735.16,25005.58,28348.97,13215.92,8334.78
1389784.4446,-1364.52,13113.69,34913.88,34862.47,25150.21,28346.97,12624.98,8475.92
1389784.4466,810.58,13193.56,35014.4,34988.6,25190.36,28502.56,12774.76,8518.08
1389784.4486,3794.15,13805.2,35031.32,35030.94,25122.26,28682.9,13401.03,8454.94
1389784.4506,6730.41,14659.07,34979.73,35002.57,24985.65,28828.05,14214.9,8323.91
1389784.4526,8105.85,15378.29,34879.45,34907.44,24840.64,28877.17,14857.44,8183.15
1389784.4546,7312.35,15604.88,34778.79,34793.33,24761.92,28805.88,15009.12,8107.62
1389784.4566,4118.2,15144.3,34721.38,34705.4,24793.68,28605.23,14492.18,8137.66
1389784.4586,251.05,14133.88,34759.95,34705.31,24945.88,28404.05,13519.29,8279.94
1389784.4606,-1482.11,13272.43,34883.79,34814.6,25127.6,28351.02,12751.25,8450.94
1389784.4626,-121.97,13090.76,34996.61,34946.3,25209.24,28460.08,12655.78,8530.09
1389784.4646,2793.17,13570.93,35040.29,35023.98,25170.52,28641.56,13181.16,8496.24
1389784.4666,5822.09,14366.1,35006.48,35025.84,25049.64,28791.43,13954.12,8384.61
1389784.4686,7910.3,15190.08,34915.36,34956.08,24897.72,28878.36,14689.73,8236.79
1389784.4706,7824.76,15585.71,34801.77,34832.53,24786.9,28832.77,15003.59,8124.16
1389784.4726,5446.96,15388.35,34740.6,34740.64,24787.67,28686.67,14751.34,8123.16
1389784.4746,1425.6,14498.47,34753.85,34699.01,24911.22,28473.29,13863.33,8241.27
1389784.4766,-1215.41,13503.7,34847.17,34763.72,25077.78,28356.75,12956.43,8401.78
1389784.4786,-904.04,13055.04,34967.38,34899.91,25190.4,28409.15,12609.77,8507.82
1389784.4806,1803.54,13365.7,35043.1,35012.73,25191.93,28588.25,12974.69,8509.02
1389784.4826,4800.18,14068.94,35021.26,35023.12,25092.89,28754.38,13667.16,8414.6
1389784.4846,7451.82,14937.35,34941.96,34979.73,24938.87,28874.31,14453.27,8265.88
1389784.4866,8069.9,15508.65,34833.1,34876.83,24808.79,28872.92,14947.46,8133.6
1389784.4886,6546.78,15533.07,34741.98,34768.97,24757.63,28747.13,14909.22,8076.24
1389784.4906,2747.15,14838.41,34712.99,34697.01,24834.68,28510.14,14185.33,8157.25
1389784.4926,-609.83,13800.1,34789.52,34738.31,25004.91,28339.91,13208.68,8334.07
1389784.4946,-1386.98,13118.03,34919.41,34871.3,25157.12,28344.49,12624.55,8485.84
1389784.4966,791.74,13197.57,35024.55,35006.34,25201.13,28512.77,12778.67,8528.23
1389784.4986,3775.88,13810.97,35045.34,35058.65,25137.81,28702.69,13408.52,8465.58
1389784.5006,6729.08,14660.93,34991.41,35032.8,24997.14,28854.04,14217.57,8328.11
1389784.5026,8102.66,15375.76,34884.27,34924.42,24847.89,28896.72,14854.81,8187.06
1389784.5046,7346.34,15599.4,34783.65,34796.34,24767.78,28816.99,15010.12,8110.86
1389784.5066,4167.56,15149.88,34725.15,34690.38,24796.39,28604.51,14514.97,8140.99
1389784.5086,279.38,14135.22,34762.34,34687.57,24947.46,28392.13,13534.17,8283.28
1389784.5106,-1484.01,13271.48,34885.94,34801.11,25125.13,28352.07,12768.27,8447.93
1389784.5126,-149.49,13082.32,35015.49,34945.97,25214.96,28483.35,12662.98,8536.39
1389784.5146,2765.7,13556.67,35058.17,35016.35,25174.43,28647.38,13171.25,8492.04
1389784.5166,5791.76,14344.26,35023.88,35013.35,25056.03,28792.19,13934.47,8374.55
1389784.5186,7891.23,15173.39,34924.65,34942.06,24901.15,28879.22,14692.26,8235.65
1389784.5206,7821.61,15570.93,34797.86,34817.27,24782.99,28831.82,15018.18,8127.36
1389784.5226,5475.0,15376.62,34715.51,34710.75,24766.5,28665.26,14753.39,8110.33
1389784.5246,1434.76,14487.22,34721.95,34669.64,24887.61,28431.94,13864.14,8225.82
1389784.5266,-1206.35,13504.65,34830.38,34749.89,25067.38,28324.66,12960.82,8396.34
1389784.5286,-943.14,13039.07,34958.27,34895.47,25189.12,28386.88,12592.36,8514.55
1389784.5306,1767.73,13347.91,35031.13,35008.82,25185.54,28570.46,12953.43,8513.26
1389784.5326,4748.92,14053.3,35029.46,35036.38,25098.85,28743.41,13659.19,8429.34
1389784.5346,7437.85,14925.86,34956.89,34989.22,24947.93,28860.43,14470.53,8281.28
1389784.5366,8051.49,15485.53,34843.4,34877.3,24809.36,28851.23,14960.2,8147.38
1389784.5386,6574.68,15528.87,34756.57,34769.68,24756.96,28734.88,14930.63,8096.55
1389784.5406,2772.62,14835.22,34726.96,34696.49,24835.26,28510.14,14206.03,8167.12
1389784.5426,-571.06,13808.78,34802.73,34743.36,25010.06,28350.36,13224.22,8330.68
1389784.5446,-1409.24,13115.5,34931.62,34862.76,25165.18,28352.93,12625.84,8481.41
1389784.5466,777.05,13187.12,35032.23,34992.27,25203.42,28515.29,12768.22,8522.51
