TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1390104.7421,1438.09,10973.98,32673.36,31429.68,23972.8,26947.98,10866.6,8718.11
1390104.7441,1852.56,10998.15,32677.32,31429.2,23961.07,26980.59,10920.76,8709.34
1390104.7461,2392.82,11076.79,32680.99,31426.96,23944.81,27016.79,11033.92,8688.5
1390104.7481,2755.02,11165.91,32676.13,31417.52,23924.16,27040.68,11155.99,8663.56
1390104.7501,2812.58,11224.8,32665.3,31406.07,23911.72,27029.47,11225.99,8655.26
1390104.7521,2425.0,11217.55,32650.05,31386.24,23906.47,26994.76,11196.42,8650.64
1390104.7541,1797.01,11137.92,32652.14,31393.91,23930.41,26959.8,11071.97,8675.15
1390104.7561,1330.61,11032.39,32664.97,31412.32,23962.21,26931.0,10927.34,8704.33
1390104.7581,1356.55,10994.1,32687.24,31440.21,23982.43,26945.55,10874.08,8729.74
1390104.7601,1717.85,11004.4,32685.09,31438.4,23971.85,26971.25,10902.55,8719.11
1390104.7621,2224.97,11056.76,32675.51,31429.77,23950.29,27011.45,10992.1,8685.02
1390104.7641,2685.07,11157.61,32675.7,31429.72,23933.7,27057.51,11125.04,8662.27
1390104.7661,2856.87,11226.56,32664.26,31419.66,23915.1,27079.49,11225.08,8632.52
1390104.7681,2609.3,11241.25,32642.89,31403.93,23903.28,27061.18,11227.32,8634.33
1390104.7701,2007.91,11175.11,32634.55,31394.58,23911.15,27014.4,11119.89,8669.19
1390104.7721,1434.47,11060.24,32642.23,31392.86,23931.89,26926.09,10966.45,8704.14
1390104.7741,1266.67,10977.22,32655.62,31394.63,23942.66,26897.96,10864.31,8719.35
1390104.7761,1558.83,10977.08,32672.55,31410.6,23953.01,26938.06,10873.22,8725.41
1390104.7781,2032.18,11016.61,32676.13,31421.67,23949.91,26964.62,10941.17,8711.86
1390104.7801,2543.26,11106.02,32673.12,31424.34,23938.23,27002.81,11062.91,8696.8
1390104.7821,2826.26,11197.43,32674.03,31435.25,23937.51,27029.61,11182.6,8692.22
1390104.7841,2753.21,11253.79,32671.17,31438.59,23937.09,27036.34,11239.82,8698.61
1390104.7861,2248.57,11221.55,32659.3,31423.19,23938.37,27005.15,11175.54,8704.38
1390104.7881,1609.18,11111.17,32650.52,31409.32,23949.2,26955.04,11028.43,8713.63
1390104.7901,1274.06,11007.74,32658.58,31408.98,23970.46,26929.81,10897.02,8737.37
1390104.7921,1441.19,10978.99,32670.55,31422.81,23977.38,26935.39,10858.2,8747.44
1390104.7941,1866.39,11009.65,32679.85,31430.06,23972.7,26977.21,10922.15,8744.77
1390104.7961,2394.96,11093.43,32680.8,31429.34,23956.59,27019.27,11038.69,8725.93
1390104.7981,2769.38,11182.93,32676.03,31420.76,23942.19,27052.41,11161.52,8706.52
1390104.8001,2821.21,11237.81,32659.73,31406.69,23925.88,27055.55,11237.81,8687.5
1390104.8021,2427.15,11230.66,32645.94,31398.68,23923.02,27017.74,11207.06,8682.01
1390104.8041,1783.61,11141.92,32633.12,31386.09,23928.55,26965.62,11076.5,8688.4
1390104.8061,1315.55,11030.63,32650.05,31405.6,23953.49,26943.4,10937.5,8715.49
1390104.8081,1328.42,10976.03,32665.45,31420.52,23964.41,26943.69,10863.5,8729.03
1390104.8101,1680.28,10973.22,32665.92,31417.99,23957.16,26963.19,10880.85,8722.54
1390104.8121,2200.56,11038.59,32662.35,31412.18,23941.38,26999.86,10984.8,8704.47
1390104.8141,2643.2,11125.28,32646.37,31394.2,23917.34,27028.56,11107.3,8674.67
1390104.8161,2814.01,11201.34,32634.12,31384.57,23901.32,27046.45,11209.35,8659.79
1390104.8181,2571.06,11219.26,32618.67,31376.75,23892.07,27024.75,11216.5,8653.12
1390104.8201,1992.42,11168.2,32617.14,31390.58,23906.85,26979.5,11121.18,8666.28
1390104.8221,1410.44,11052.51,32621.53,31415.37,23931.46,26949.93,10975.6,8667.23
1390104.8241,1255.8,10977.75,32636.31,31440.45,23949.53,26943.93,10868.6,8679.72
1390104.8261,1533.89,10980.27,32657.05,31452.71,23961.83,26971.15,10873.89,8714.96
1390104.8281,2036.09,11044.22,32676.41,31450.75,23965.55,27003.48,10968.45,8730.56
1390104.8301,2528.62,11129.43,32673.55,31423.38,23948.2,27038.96,11095.1,8720.97
1390104.8321,2822.45,11211.68,32656.58,31397.25,23923.5,27077.63,11211.3,8697.51
1390104.8341,2724.31,11248.07,32645.13,31393.48,23915.06,27067.95,11255.89,8682.92
1390104.8361,2237.65,11224.13,32640.17,31402.64,23920.97,27004.15,11184.65,8685.88
1390104.8381,1577.43,11108.11,32634.45,31399.68,23937.18,26944.55,11027.39,8684.83
1390104.8401,1258.18,11001.64,32635.74,31409.17,23948.86,26924.37,10892.11,8677.2
1390104.8421,1393.22,10958.58,32645.18,31418.71,23957.83,26927.19,10854.15,8686.4
1390104.8441,1847.12,10988.33,32657.1,31425.43,23953.92,26958.85,10920.38,8693.27
1390104.8461,2350.95,11056.23,32655.05,31403.78,23932.98,26987.22,11024.52,8686.59
1390104.8481,2747.77,11149.55,32644.8,31381.28,23909.38,27013.26,11142.88,8674.62
1390104.8501,2767.99,11206.63,32632.64,31363.4,23893.03,27028.66,11222.55,8669.33
1390104.8521,2415.09,11205.96,32613.76,31352.71,23883.87,27000.0,11199.0,8665.13
1390104.8541,1755.52,11118.7,32601.55,31347.8,23897.75,26950.89,11070.35,8674.91
1390104.8561,1308.82,11011.17,32610.56,31364.64,23922.88,26921.8,10935.12,8695.65
1390104.8581,1283.55,10949.18,32624.58,31389.14,23942.85,26917.89,10857.01,8703.42
1390104.8601,1671.46,10961.44,32637.41,31405.79,23944.14,26953.89,10885.19,8695.17
1390104.8621,2161.22,11019.9,32639.84,31397.54,23928.6,26996.81,10976.7,8684.59
1390104.8641,2648.4,11125.14,32646.61,31389.05,23915.82,27051.12,11119.61,8680.25
1390104.8661,2813.05,11199.24,32640.51,31377.51,23906.14,27063.99,11216.83,8667.66
1390104.8681,2598.48,11229.99,32635.74,31378.42,23903.99,27008.58,11230.66,8665.66
1390104.8701,1992.27,11177.02,32634.64,31382.52,23914.48,26961.33,11131.62,8679.06
1390104.8721,1430.65,11063.24,32635.84,31388.86,23929.17,26926.19,10982.04,8697.22
1390104.8741,1245.93,10977.17,32644.66,31398.11,23945.0,26914.98,10875.08,8709.72
1390104.8761,1536.27,10967.92,32658.58,31407.88,23958.16,26954.03,10882.19,8715.54
1390104.8781,2008.01,11018.23,32666.26,31413.13,23963.79,26997.33,10963.39,8717.3
1390104.8801,2522.52,11102.25,32661.58,31405.36,23941.04,27026.18,11078.74,8686.97
1390104.8821,2804.57,11185.7,32653.38,31394.29,23911.43,27042.25,11191.66,8645.58
1390104.8841,2722.12,11226.85,32646.47,31391.53,23897.13,27040.2,11239.43,8635.43
1390104.8861,2233.03,11212.68,32642.8,31399.44,23907.43,27014.35,11177.59,8661.7
1390104.8881,1594.93,11104.54,32633.55,31400.26,23925.97,26965.76,11026.57,8688.59
1390104.8901,1253.18,10999.25,32634.21,31398.59,23940.28,26939.11,10898.5,8706.05
1390104.8921,1397.9,10967.16,32648.81,31409.93,23956.68,26951.55,10858.82,8726.84
1390104.8941,1844.41,10999.73,32654.19,31412.56,23955.49,26968.53,10921.38,8727.65
1390104.8961,2355.53,11065.68,32647.42,31399.54,23930.98,26997.28,11033.35,8702.09
1390104.8981,2747.87,11158.42,32632.83,31381.42,23904.42,27034.76,11161.71,8667.04
1390104.9001,2795.7,11221.22,32627.63,31381.9,23901.85,27048.64,11246.01,8667.14
1390104.9021,2444.94,11233.52,32619.77,31383.23,23904.71,27017.74,11230.37,8669.57
1390104.9041,1779.13,11136.1,32615.09,31372.74,23918.35,26960.23,11088.09,8682.4
1390104.9061,1320.55,11022.9,32621.77,31381.23,23939.09,26931.0,10944.37,8703.66
1390104.9081,1304.48,10972.69,32644.8,31410.65,23962.88,26940.64,10876.94,8721.3
1390104.9101,1689.01,10989.81,32654.24,31423.33,23963.88,26960.33,10904.69,8718.59
1390104.9121,2171.8,11037.4,32650.38,31412.13,23944.57,26990.42,10991.86,8699.99
1390104.9141,2657.94,11135.77,32645.66,31392.34,23918.82,27024.89,11120.7,8681.78
1390104.9161,2812.82,11203.86,32634.64,31379.27,23903.04,27043.73,11219.69,8664.61
1390104.9181,2617.98,11238.19,32628.25,31376.89,23900.61,27035.91,11245.25,8664.66
1390104.9201,1990.89,11171.72,32626.06,31377.84,23911.43,26978.02,11121.08,8672.95
1390104.9221,1445.01,11067.06,32639.98,31397.58,23937.28,26925.95,10973.69,8688.64
1390104.9241,1252.6,10985.57,32658.72,31419.14,23958.11,26921.56,10874.37,8709.24
1390104.9261,1560.69,10984.37,32671.03,31426.05,23960.4,26960.38,10879.42,8716.87
1390104.9281,2017.21,11026.1,32670.17,31422.67,23955.06,27005.96,10959.82,8716.39
1390104.9301,2537.92,11106.44,32658.63,31401.11,23928.6,27039.72,11073.59,8691.03
1390104.9321,2803.76,11180.35,32643.7,31376.37,23906.62,27063.56,11183.88,8664.51
1390104.9341,2742.53,11229.66,32634.74,31369.4,23901.51,27039.58,11235.91,8659.7
1390104.9361,2226.64,11200.72,32627.68,31368.4,23910.43,26984.98,11167.43,8669.47
1390104.9381,1612.47,11099.72,32628.35,31373.46,23927.74,26928.38,11022.71,8684.59
1390104.9401,1249.22,10992.81,32641.13,31389.72,23948.82,26897.24,10885.81,8696.51
1390104.9421,1411.87,10962.2,32656.63,31410.98,23955.4,26905.97,10849.19,8698.89
1390104.9441,1824.14,10983.09,32659.49,31411.22,23948.0,26939.54,10906.65,8681.44
1390104.9461,2367.88,11064.2,32660.49,31416.37,23934.03,26979.16,11023.43,8660.89
1390104.9481,2743.44,11160.04,32657.67,31412.84,23916.82,27011.68,11150.08,8660.7
1390104.9501,2815.91,11224.51,32650.52,31403.26,23907.57,27028.71,11232.14,8668.47
1390104.9521,2437.97,11225.37,32635.98,31393.63,23901.04,26999.86,11204.53,8667.85
1390104.9541,1801.44,11139.87,32628.21,31387.24,23915.96,26951.13,11080.55,8681.82
1390104.9561,1315.12,11024.86,32635.6,31386.28,23939.95,26923.33,10936.74,8707.29
1390104.9581,1314.88,10967.78,32651.14,31405.26,23956.68,26923.61,10868.65,8723.31
1390104.9601,1675.08,10974.07,32656.05,31405.6,23953.06,26951.84,10903.98,8720.92
1390104.9621,2183.39,11032.15,32659.25,31405.83,23940.71,26993.23,11002.83,8708.14
1390104.9641,2643.06,11119.37,32651.14,31388.29,23914.96,27028.04,11125.85,8680.44
1390104.9661,2824.74,11192.23,32644.04,31369.17,23901.37,27045.63,11228.47,8664.08
1390104.9681,2606.58,11225.42,32636.07,31366.59,23898.27,27016.31,11234.09,8658.93
1390104.9701,2012.16,11166.57,32628.11,31372.74,23909.86,26973.16,11126.42,8657.41
1390104.9721,1440.86,11060.05,32637.5,31389.19,23936.04,26948.03,10985.33,8687.21
1390104.9741,1272.77,10981.85,32658.2,31408.22,23953.2,26946.26,10887.05,8716.06
1390104.9761,1557.3,10976.98,32676.84,31422.09,23960.31,26969.58,10890.96,8726.41
1390104.9781,2014.59,11008.5,32673.17,31418.47,23947.96,26981.02,10951.66,8707.76
1390104.9801,2523.85,11096.96,32667.12,31409.98,23930.27,27011.54,11072.06,8684.02
1390104.9821,2811.62,11179.64,32657.91,31392.1,23915.82,27037.39,11189.18,8668.14
1390104.9841,2739.62,11222.98,32645.9,31376.6,23910.62,27037.19,11239.48,8670.24
1390104.9861,2230.45,11186.93,32626.11,31363.63,23908.81,27003.01,11175.2,8670.57
1390104.9881,1589.3,11086.08,32618.48,31361.68,23922.02,26961.62,11030.63,8686.69
1390104.9901,1243.26,10988.52,32639.79,31385.38,23952.2,26932.48,10906.98,8717.35
1390104.9921,1407.19,10965.73,32661.35,31406.36,23965.89,26925.38,10871.22,8729.79
1390104.9941,1826.24,10986.76,32665.16,31410.79,23955.73,26951.6,10914.95,8722.31
1390104.9961,2343.7,11060.86,32655.62,31413.89,23928.79,26983.46,11019.28,8692.03
1390104.9981,2731.99,11157.8,32655.24,31419.47,23909.86,27024.22,11145.26,8664.51
1390105.0001,2806.38,11228.37,32652.81,31412.18,23904.95,27030.14,11231.81,8662.18
1390105.0021,2437.07,11231.57,32645.28,31397.82,23908.52,27001.1,11210.25,8671.33
1390105.0041,1796.87,11140.78,32635.64,31387.0,23923.11,26954.56,11082.79,8692.5
1390105.0061,1310.59,11022.86,32643.8,31398.59,23950.2,26923.8,10940.89,8722.83
1390105.0081,1310.16,10970.12,32658.53,31412.65,23960.31,26919.03,10867.07,8733.37
1390105.0101,1675.89,10988.28,32681.14,31429.01,23973.18,26958.9,10906.13,8742.38
1390105.0121,2208.42,11061.38,32698.16,31438.97,23976.28,27002.72,11007.69,8738.85
1390105.0141,2656.41,11140.2,32678.61,31419.42,23943.14,27033.52,11126.28,8704.28
1390105.0161,2837.52,11213.59,32650.9,31401.69,23912.38,27055.41,11226.37,8672.95
1390105.0181,2612.4,11238.19,32637.7,31403.16,23901.8,27040.58,11240.91,8670.19
1390105.0201,2021.6,11174.82,32624.87,31397.11,23904.85,26987.03,11140.78,8678.72
1390105.0221,1424.12,11049.27,32621.67,31385.85,23924.78,26932.53,10980.23,8697.18
1390105.0241,1248.55,10969.93,32633.93,31399.87,23947.86,26914.17,10876.7,8715.15
1390105.0261,1515.29,10963.73,32653.76,31410.84,23967.84,26928.67,10879.09,8731.8
1390105.0281,2011.68,11019.14,32667.12,31411.84,23965.27,26966.1,10968.35,8719.73
1390105.0301,2505.59,11099.2,32663.64,31412.41,23942.04,27005.15,11088.9,8677.1
1390105.0321,2815.39,11183.17,32648.23,31399.3,23914.63,27029.09,11202.58,8643.63
1390105.0341,2728.84,11229.09,32644.47,31390.34,23908.76,27029.9,11253.02,8640.0
1390105.0361,2258.87,11211.35,32641.56,31393.91,23913.82,26994.42,11194.18,8667.37
1390105.0381,1596.83,11103.82,32635.6,31394.77,23928.65,26953.89,11050.99,8703.33
1390105.0401,1268.43,11003.64,32645.94,31414.56,23951.1,26941.78,10927.25,8733.42
1390105.0421,1397.99,10966.02,32664.59,31429.25,23968.03,26952.7,10876.32,8748.44
1390105.0441,1848.84,10996.3,32674.98,31425.62,23969.61,26986.17,10931.92,8741.14
1390105.0461,2350.33,11066.49,32668.79,31406.12,23955.87,27019.41,11046.7,8727.69
1390105.0481,2762.75,11162.85,32654.34,31388.62,23934.32,27035.76,11168.15,8711.01
1390105.0501,2800.37,11217.79,32632.78,31371.07,23914.29,27045.63,11246.87,8691.12
1390105.0521,2459.81,11224.94,32621.86,31373.17,23908.86,27011.21,11220.6,8676.58
1390105.0541,1789.76,11133.62,32616.76,31369.26,23915.87,26956.51,11081.6,8679.92
1390105.0561,1321.75,11016.66,32626.39,31377.46,23932.03,26923.71,10930.68,8700.37
1390105.0581,1287.13,10954.76,32645.61,31396.82,23947.24,26922.66,10848.67,8723.4
1390105.0601,1670.03,10966.02,32656.29,31410.27,23946.91,26959.57,10881.62,8729.36
1390105.0621,2158.36,11025.43,32649.14,31407.88,23929.65,27004.1,10984.47,8711.53
1390105.0641,2647.35,11127.43,32645.85,31416.04,23914.1,27052.02,11125.85,8683.97
1390105.0661,2825.79,11210.73,32643.8,31404.07,23911.19,27079.92,11231.61,8669.66
1390105.0681,2625.04,11233.38,32633.31,31382.76,23908.28,27053.65,11244.35,8662.37
1390105.0701,2023.51,11175.78,32626.68,31379.94,23915.58,27003.01,11151.6,8671.48
1390105.0721,1446.87,11062.77,32636.74,31388.14,23939.99,26957.9,10999.54,8700.51
1390105.0741,1241.87,10973.12,32646.66,31395.15,23957.78,26909.59,10879.52,8715.15
1390105.0761,1522.73,10960.25,32654.19,31411.08,23961.45,26915.32,10867.02,8715.3
1390105.0781,2003.38,11019.37,32665.73,31423.29,23959.97,26967.48,10958.01,8718.11
1390105.0801,2524.19,11110.12,32663.97,31414.8,23944.52,27014.16,11090.33,8710.0
1390105.0821,2817.39,11198.19,32650.19,31391.67,23923.92,27039.82,11204.63,8695.41
1390105.0841,2747.92,11245.3,32638.94,31378.42,23915.87,27034.29,11257.08,8683.25
1390105.0861,2251.63,11216.98,32622.87,31364.83,23912.48,26991.42,11191.27,8676.53
1390105.0881,1602.98,11104.3,32620.67,31371.74,23929.98,26942.3,11041.36,8692.79
1390105.0901,1254.84,11004.83,32632.02,31390.43,23951.63,26921.99,10916.43,8713.15
1390105.0921,1383.83,10968.54,32644.8,31405.36,23959.59,26931.91,10872.79,8721.3
1390105.0941,1821.23,10997.11,32653.53,31412.41,23954.87,26968.77,10930.01,8715.92
1390105.0961,2344.04,11070.92,32655.34,31414.32,23936.51,27006.92,11038.45,8698.04
1390105.0981,2762.03,11176.87,32654.62,31414.66,23922.11,27050.07,11174.3,8685.4
1390105.1001,2802.94,11223.37,32638.7,31393.58,23906.42,27054.84,11244.39,8670.09
1390105.1021,2463.1,11226.04,32627.16,31383.8,23898.18,27014.93,11219.22,8666.71
1390105.1041,1803.54,11139.49,32624.11,31388.48,23910.14,26972.54,11094.05,8679.63
1390105.1061,1339.25,11036.83,32637.89,31407.12,23937.99,26950.98,10957.15,8704.23
1390105.1081,1300.95,10974.27,32654.58,31421.38,23960.97,26951.84,10879.85,8723.4
1390105.1101,1684.09,10983.61,32658.58,31413.27,23956.35,26965.72,10908.41,8719.87
1390105.1121,2168.46,11035.68,32656.05,31399.59,23941.47,26993.95,11001.06,8707.86
1390105.1141,2661.61,11138.63,32652.33,31392.39,23922.02,27036.48,11137.3,8688.55
1390105.1161,2821.97,11205.77,32639.32,31379.18,23899.89,27055.93,11228.47,8655.02
1390105.1181,2635.19,11248.16,32633.55,31386.09,23896.79,27049.12,11251.55,8639.72
1390105.1201,2028.42,11198.09,32637.17,31395.82,23918.82,27014.07,11160.33,8661.41
1390105.1221,1462.7,11084.51,32641.8,31401.83,23940.71,26975.06,11009.98,8692.69
1390105.1241,1245.17,10990.81,32655.39,31417.47,23959.21,26935.1,10893.49,8726.03
1390105.1261,1543.95,10990.67,32671.22,31440.36,23968.46,26958.85,10894.63,8735.71
1390105.1281,1988.41,11028.91,32672.36,31440.07,23957.21,26995.85,10970.98,8721.26
1390105.1301,2522.37,11117.13,32663.02,31429.29,23933.56,27022.27,11087.66,8700.13
1390105.1321,2803.85,11207.01,32652.33,31416.8,23917.87,27036.81,11204.29,8682.63
1390105.1341,2761.84,11266.61,32648.71,31417.04,23915.1,27032.38,11263.85,8679.2
1390105.1361,2252.82,11233.66,32640.37,31410.6,23917.82,26995.38,11198.38,8681.78
1390105.1381,1626.59,11123.42,32639.13,31407.03,23936.56,26955.66,11050.27,8703.42
1390105.1401,1251.13,11006.93,32641.94,31405.02,23956.49,26930.91,10912.09,8725.45
1390105.1421,1402.38,10973.6,32654.58,31401.69,23968.37,26933.1,10874.46,8735.51
1390105.1441,1817.13,11002.73,32664.83,31403.26,23965.27,26965.14,10930.97,8734.42
1390105.1461,2354.29,11080.6,32664.97,31400.16,23943.38,26996.09,11035.73,8719.35
1390105.1481,2733.52,11171.96,32655.2,31384.9,23919.39,27020.17,11155.32,8695.08
1390105.1501,2809.52,11232.09,32642.18,31376.65,23905.9,27028.09,11236.57,8675.48
1390105.1521,2456.81,11239.24,32636.36,31378.08,23903.9,27008.54,11223.46,8673.48
1390105.1541,1819.99,11153.22,32629.88,31383.71,23915.87,26963.43,11093.47,8683.78
1390105.1561,1307.44,11031.44,32634.31,31395.77,23933.22,26927.67,10944.27,8695.08
1390105.1581,1291.51,10972.88,32649.66,31417.8,23948.34,26929.14,10865.36,8710.19
1390105.1601,1655.96,10985.95,32660.11,31423.43,23950.48,26967.15,10895.92,8712.53
1390105.1621,2171.23,11039.02,32661.35,31416.85,23937.42,26992.09,10987.0,8705.28
1390105.1641,2628.28,11129.0,32645.99,31405.26,23913.58,27011.21,11109.59,8682.87
1390105.1661,2819.44,11206.39,32636.79,31390.58,23898.08,27036.91,11218.98,8667.85
1390105.1681,2623.03,11240.67,32624.2,31382.37,23893.31,27033.95,11241.15,8661.13
1390105.1701,2037.57,11187.36,32617.76,31376.27,23913.67,27012.97,11147.79,8677.2
1390105.1721,1444.44,11065.91,32620.34,31378.7,23939.76,26960.52,10994.48,8702.47
1390105.1741,1251.03,10982.61,32640.13,31400.35,23964.69,26943.45,10892.54,8730.6
1390105.1761,1526.88,10975.55,32654.19,31416.13,23969.61,26949.84,10882.28,8738.23
1390105.1781,1995.04,11013.03,32659.34,31415.18,23957.97,26968.15,10954.38,8725.74
1390105.1801,2520.85,11110.12,32667.59,31413.27,23943.24,27006.44,11087.56,8711.67
1390105.1821,2822.11,11197.85,32659.58,31401.3,23929.27,27028.23,11201.0,8689.5
1390105.1841,2752.73,11244.49,32639.32,31382.09,23912.38,27021.6,11249.83,8668.9
1390105.1861,2260.49,11216.93,32630.16,31377.75,23913.05,26987.6,11186.98,8669.9
1390105.1881,1616.86,11106.16,32621.63,31373.65,23922.49,26936.11,11041.4,8682.54
1390105.1901,1246.98,10991.86,32631.54,31382.23,23942.19,26916.75,10905.31,8694.84
1390105.1921,1387.5,10960.29,32650.81,31403.12,23956.59,26931.91,10867.17,8697.03
1390105.1941,1809.98,10980.89,32660.73,31405.12,23951.68,26969.44,10923.58,8696.27
1390105.1961,2349.9,11063.24,32658.49,31399.92,23928.98,27013.45,11040.12,8677.2
1390105.1981,2737.76,11157.04,32649.33,31392.63,23904.95,27043.82,11164.62,8661.41
1390105.2001,2820.68,11227.94,32639.13,31383.66,23888.97,27049.12,11253.98,8659.98
1390105.2021,2452.04,11222.51,32619.05,31363.44,23881.34,27011.87,11224.8,8657.98
1390105.2041,1815.27,11143.45,32619.72,31369.17,23908.05,26962.57,11095.05,8679.58
1390105.2061,1310.63,11023.28,32629.68,31386.52,23937.66,26922.18,10951.33,8703.61
1390105.2081,1294.66,10967.07,32646.71,31411.79,23957.45,26916.75,10875.18,8718.92
1390105.2101,1651.95,10975.51,32654.81,31419.95,23962.41,26946.45,10894.92,8720.83
1390105.2121,2174.28,11052.9,32666.97,31427.2,23958.97,26991.75,10995.34,8723.88
1390105.2141,2648.78,11153.6,32670.84,31421.28,23944.95,27036.24,11129.29,8712.48
1390105.2161,2841.9,11221.41,32650.38,31386.19,23920.06,27038.29,11226.37,8682.25
1390105.2181,2607.3,11234.67,32625.11,31364.54,23901.32,27012.69,11235.62,8662.65
1390105.2201,2029.09,11186.03,32622.48,31375.51,23911.86,26976.83,11146.83,8669.95
1390105.2221,1435.42,11075.69,32636.93,31401.21,23940.52,26951.51,11003.69,8695.84
1390105.2241,1254.37,10995.1,32652.53,31424.81,23956.92,26923.85,10894.49,8710.62
1390105.2261,1503.37,10979.22,32668.79,31428.72,23965.17,26930.05,10884.43,8723.31
1390105.2281,1996.9,11024.76,32678.94,31428.29,23958.69,26974.16,10967.54,8720.64
1390105.2301,2496.39,11104.39,32671.17,31406.55,23936.66,27009.87,11084.03,8700.42
