TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
97250.5312,142.557,-25.01,1011.014,726.25,-2651.25,-735.0,155.04,7.6,-381.52
97250.5812,142.923,-25.803,1013.271,822.5,-2528.75,-1540.0,145.92,19.76,-364.8
97250.6312,140.544,-27.938,1014.918,402.5,-2327.5,-1776.25,142.88,16.72,-376.96
97250.6812,138.409,-30.439,1014.491,1233.75,-2572.5,-962.5,144.4,12.16,-392.16
97250.7312,139.934,-25.742,1011.136,1198.75,-3115.0,-577.5,147.44,1.52,-378.48
97250.7812,138.348,-27.877,1012.051,918.75,-2686.25,-1347.5,147.44,7.6,-375.44
97250.8312,140.849,-26.474,1012.234,1452.5,-3272.5,-1023.75,158.08,4.56,-373.92
97250.8812,142.496,-25.315,1015.894,971.25,-2966.25,-551.25,132.24,3.04,-369.36
97250.9312,139.141,-30.134,1012.966,1128.75,-2668.75,-1330.0,139.84,3.04,-378.48
97250.9812,138.775,-23.302,1014.308,1225.0,-2870.0,-1312.5,152.0,6.08,-384.56
97251.0312,144.143,-32.269,1013.21,1093.75,-3587.5,-883.75,155.04,18.24,-361.76
97251.0812,145.424,-25.681,1012.661,603.75,-2187.5,-1085.0,147.44,10.64,-389.12
97251.1313,139.507,-29.158,1010.465,901.25,-2520.0,-1181.25,144.4,10.64,-395.2
97251.1812,137.128,-27.145,1015.04,1277.5,-2318.75,-997.5,148.96,6.08,-380.0
97251.2313,136.396,-27.145,1012.295,1198.75,-3246.25,-621.25,158.08,10.64,-378.48
97251.2812,143.533,-23.546,1012.051,787.5,-3141.25,-1058.75,148.96,7.6,-370.88
97251.3312,143.411,-31.171,1014.674,717.5,-2843.75,-1382.5,150.48,13.68,-392.16
97251.3812,144.387,-22.875,1011.258,927.5,-3053.75,-892.5,138.32,12.16,-387.6
97251.4312,149.633,-28.731,1012.295,840.0,-2616.25,-1225.0,155.04,4.56,-376.96
97251.4812,142.374,-26.291,1011.075,656.25,-2170.0,-1960.0,141.36,7.6,-369.36
97251.5312,137.616,-30.5,1013.82,1303.75,-2301.25,-595.0,138.32,13.68,-389.12
97251.5812,138.714,-30.195,1015.162,1006.25,-2651.25,-612.5,127.68,12.16,-364.8
97251.6312,140.239,-23.851,1015.101,1610.0,-3062.5,-1513.75,135.28,15.2,-376.96
97251.6812,144.387,-24.705,1011.99,586.25,-2738.75,-1408.75,162.64,-3.04,-363.28
97251.7312,141.215,-29.341,1011.807,1277.5,-3097.5,-883.75,153.52,16.72,-381.52
97251.7813,149.023,-22.387,1015.894,831.25,-2870.0,-691.25,145.92,10.64,-383.04
97251.8312,142.557,-31.842,1010.038,761.25,-1715.0,-1382.5,136.8,15.2,-378.48
97251.8812,135.42,-24.095,1014.308,796.25,-3158.75,-866.25,147.44,12.16,-364.8
97251.9312,145.18,-36.051,1016.504,962.5,-3325.0,-927.5,167.2,10.64,-370.88
97251.9812,143.228,-27.999,1009.184,665.0,-2143.75,-1513.75,141.36,12.16,-378.48
97252.0312,138.165,-29.768,1010.526,1365.0,-2423.75,-1330.0,136.8,3.04,-390.64
97252.0812,137.006,-26.901,1016.565,1557.5,-2458.75,-735.0,144.4,18.24,-380.0
97252.1312,143.655,-31.964,1010.648,936.25,-2870.0,-936.25,142.88,15.2,-367.84
97252.1812,140.483,-27.45,1010.587,2520.0,-2826.25,-927.5,148.96,6.08,-381.52
97252.2312,142.679,-27.999,1017.236,901.25,-3123.75,-822.5,152.0,4.56,-396.72
97252.2812,145.302,-25.62,1010.404,1015.0,-2940.0,-1295.0,147.44,0.0,-387.6
97252.3312,146.278,-26.657,1009.062,630.0,-2835.0,-883.75,159.6,7.6,-380.0
97252.3812,145.058,-28.914,1012.905,577.5,-2467.5,-1172.5,150.48,9.12,-369.36
97252.4312,141.764,-32.574,1012.539,1233.75,-2301.25,-1190.0,129.2,12.16,-384.56
97252.4812,138.531,-25.62,1012.844,1268.75,-2528.75,-533.75,141.36,7.6,-372.4
97252.5312,140.605,-29.28,1014.674,1076.25,-2765.0,-848.75,155.04,15.2,-381.52
97252.5812,138.043,-26.657,1010.282,1303.75,-2651.25,-1321.25,138.32,7.6,-376.96
97252.6312,138.409,-26.108,1013.759,1120.0,-3430.0,-971.25,144.4,15.2,-366.32
97252.6812,147.925,-28.853,1013.21,1347.5,-2983.75,-1155.0,133.76,10.64,-383.04
97252.7312,144.021,-24.156,1009.55,1155.0,-2292.5,-1102.5,156.56,9.12,-369.36
97252.7812,139.69,-24.095,1012.722,603.75,-3045.0,-875.0,158.08,12.16,-381.52
97252.8312,141.52,-33.245,1017.907,630.0,-3561.25,-1907.5,138.32,10.64,-367.84
97252.8812,145.851,-28.487,1009.306,1408.75,-4138.75,-1688.75,138.32,4.56,-384.56
97252.9312,155.184,-30.378,1011.807,507.5,-3010.0,-1198.75,153.52,9.12,-383.04
97252.9812,149.816,-32.33,1016.199,875.0,-1155.0,-1592.5,153.52,18.24,-375.44
97253.0312,135.481,-33.123,1011.563,1592.5,-2721.25,-630.0,156.56,12.16,-386.08
97253.0812,138.714,-29.585,1012.661,1242.5,-2703.75,-560.0,132.24,21.28,-376.96
97253.1312,140.788,-29.341,1012.661,1085.0,-2563.75,-1426.25,141.36,10.64,-373.92
97253.1812,145.241,-22.387,1010.587,1321.25,-3613.75,-1120.0,142.88,13.68,-369.36
97253.2312,151.219,-27.694,1014.003,875.0,-3578.75,-778.75,162.64,10.64,-380.0
97253.2812,146.278,-29.646,1010.221,463.75,-1566.25,-1636.25,141.36,1.52,-386.08
97253.3312,139.568,-30.561,1012.6,1312.5,-2493.75,-1321.25,150.48,18.24,-392.16
97253.3814,143.106,-27.633,1013.82,971.25,-2336.25,-603.75,150.48,10.64,-389.12
97253.4312,142.252,-32.757,1010.282,1496.25,-2476.25,-1303.75,138.32,21.28,-370.88
97253.4813,135.237,-27.511,1012.783,875.0,-2808.75,-1102.5,150.48,13.68,-376.96
97253.5312,144.814,-30.805,1011.502,1452.5,-3080.0,-708.75,141.36,10.64,-375.44
97253.5812,143.838,-26.84,1012.417,1330.0,-3403.75,-1172.5,139.84,9.12,-393.68
97253.6312,140.483,-32.147,1013.027,2012.5,-3377.5,-507.5,168.72,10.64,-372.4
97253.6812,145.18,-23.363,1008.818,1531.25,-3377.5,-323.75,142.88,18.24,-367.84
97253.7312,147.437,-28.06,1017.236,1618.75,-2450.0,-1470.0,135.28,13.68,-373.92
97253.7812,144.204,-23.18,1014.125,875.0,-2633.75,-1321.25,139.84,6.08,-375.44
97253.8312,150.365,-22.265,1008.696,866.25,-2625.0,-761.25,142.88,24.32,-375.44
97253.8812,146.888,-28.182,1012.173,1058.75,-2240.0,-927.5,156.56,10.64,-389.12
97253.9312,138.836,-25.864,1014.979,420.0,-1601.25,-1863.75,155.04,7.6,-367.84
97253.9812,136.152,-30.134,1012.539,1128.75,-3053.75,-770.0,150.48,9.12,-375.44
97254.0312,142.679,-30.317,1009.794,1680.0,-4095.0,-848.75,141.36,15.2,-386.08
97254.0812,144.753,-29.707,1012.966,1181.25,-2651.25,-1408.75,148.96,12.16,-372.4
97254.1312,142.313,-23.424,1009.794,1347.5,-2686.25,-1172.5,165.68,12.16,-381.52
97254.1812,148.84,-26.718,1011.502,1496.25,-2957.5,-350.0,148.96,12.16,-383.04
97254.2312,146.949,-23.912,1010.038,752.5,-2065.0,-1505.0,150.48,12.16,-384.56
97254.2812,139.812,-29.585,1010.892,1277.5,-2108.75,-1312.5,156.56,3.04,-380.0
97254.3312,140.483,-23.424,1013.149,1321.25,-3202.5,-262.5,152.0,10.64,-372.4
97254.3812,144.997,-26.779,1012.966,953.75,-2572.5,-1268.75,159.6,13.68,-373.92
97254.4312,137.006,-24.278,1011.99,778.75,-2590.0,-1408.75,132.24,15.2,-393.68
97254.4812,139.141,-27.816,1012.539,1330.0,-3718.75,-612.5,150.48,12.16,-389.12
97254.5312,152.378,-25.742,1013.82,883.75,-2528.75,-1347.5,148.96,6.08,-378.48
97254.5812,143.96,-25.132,1010.221,962.5,-1697.5,-1435.0,153.52,6.08,-369.36
97254.6312,141.276,-29.768,1012.295,1356.25,-3508.75,-708.75,138.32,10.64,-373.92
97254.6812,142.252,-29.036,1013.149,148.75,-2266.25,-1146.25,147.44,15.2,-386.08
97254.7312,137.128,-31.049,1011.197,2100.0,-3237.5,-1058.75,156.56,12.16,-373.92
97254.7812,148.23,-24.4,1011.319,358.75,-3150.0,-805.0,150.48,-3.04,-378.48
97254.8312,149.816,-31.72,1013.881,787.5,-2021.25,-1706.25,138.32,3.04,-369.36
97254.8812,134.505,-27.328,1012.356,1155.0,-2975.0,-927.5,139.84,9.12,-367.84
97254.9312,143.96,-28.853,1012.295,910.0,-3587.5,-682.5,148.96,9.12,-376.96
97254.9812,144.387,-23.18,1009.489,638.75,-2257.5,-1155.0,164.16,15.2,-372.4
97255.0312,145.729,-27.084,1011.075,1391.25,-3010.0,-1207.5,156.56,3.04,-384.56
97255.0812,142.679,-22.692,1011.136,857.5,-3298.75,-638.75,136.8,9.12,-367.84
97255.1312,146.217,-29.951,1013.088,918.75,-2152.5,-1540.0,141.36,6.08,-378.48
97255.1812,138.104,-27.694,1010.709,910.0,-2380.0,-1330.0,148.96,21.28,-389.12
97255.2312,143.472,-27.633,1012.661,1207.5,-2712.5,-533.75,153.52,1.52,-380.0
97255.2812,141.093,-26.413,1013.088,945.0,-2843.75,-647.5,153.52,9.12,-380.0
97255.3312,140.788,-27.999,1010.404,997.5,-3071.25,-1802.5,148.96,-3.04,-364.8
97255.3812,146.827,-28.243,1013.759,1303.75,-2808.75,-770.0,147.44,10.64,-375.44
97255.4312,143.289,-28.06,1010.892,481.25,-2642.5,-813.75,158.08,15.2,-386.08
97255.4812,146.827,-30.805,1012.417,1863.75,-2598.75,-1312.5,158.08,18.24,-373.92
97255.5312,140.361,-22.143,1010.221,945.0,-2668.75,-743.75,135.28,10.64,-364.8
97255.5812,144.326,-30.195,1011.075,1347.5,-3045.0,-1085.0,144.4,4.56,-375.44
97255.6313,137.921,-25.315,1011.99,1426.25,-2660.0,-1102.5,135.28,13.68,-383.04
97255.6812,144.143,-32.208,1011.502,1347.5,-3543.75,-1137.5,165.68,19.76,-378.48
97255.7312,153.293,-27.328,1008.818,682.5,-2738.75,-1268.75,153.52,6.08,-380.0
97255.7812,150.853,-25.498,1011.807,778.75,-1653.75,-1172.5,145.92,24.32,-370.88
97255.8312,134.2,-35.807,1017.602,1653.75,-2467.5,-1023.75,138.32,25.84,-389.12
97255.8812,138.714,-22.814,1012.173,1365.0,-3430.0,-743.75,147.44,7.6,-384.56
97255.9313,142.374,-25.071,1009.062,1400.0,-1846.25,-1321.25,162.64,27.36,-378.48
97255.9812,132.309,-32.513,1013.942,840.0,-3281.25,-1216.25,142.88,-4.56,-372.4
97256.0312,151.524,-19.215,1011.136,1015.0,-4051.25,-1146.25,150.48,7.6,-378.48
97256.0812,148.901,-31.171,1010.709,700.0,-1391.25,-1443.75,147.44,12.16,-378.48
97256.1312,138.897,-28.67,1010.465,927.5,-2598.75,-1312.5,158.08,19.76,-396.72
97256.1812,146.339,-28.426,1017.114,1260.0,-2458.75,-1225.0,164.16,7.6,-367.84
97256.2312,141.703,-28.121,1013.088,1295.0,-1793.75,-892.5,156.56,6.08,-373.92
97256.2812,135.298,-32.452,1010.221,936.25,-2835.0,-875.0,161.12,6.08,-387.6
97256.3312,139.141,-30.195,1010.282,1601.25,-3185.0,-980.0,133.76,1.52,-392.16
97256.3812,141.642,-28.67,1009.306,1207.5,-3018.75,-1058.75,141.36,18.24,-395.2
97256.4312,148.23,-24.156,1013.21,1636.25,-3298.75,-910.0,141.36,19.76,-383.04
97256.4812,146.583,-25.498,1013.881,1303.75,-2703.75,-875.0,155.04,15.2,-375.44
97256.5312,146.217,-25.62,1012.539,1155.0,-2703.75,-1330.0,136.8,7.6,-381.52
97256.5812,145.241,-28.975,1013.82,1207.5,-2231.25,-1435.0,135.28,7.6,-389.12
97256.6312,137.25,-25.803,1009.916,700.0,-2301.25,-936.25,159.6,7.6,-366.32
97256.6812,138.226,-28.914,1013.515,1452.5,-2887.5,-1015.0,147.44,15.2,-370.88
97256.7312,143.472,-33.245,1014.796,1951.25,-3255.0,-1505.0,153.52,12.16,-380.0
97256.7812,146.4,-22.326,1008.513,1023.75,-2607.5,-490.0,144.4,0.0,-375.44
97256.8312,150.914,-29.036,1013.21,1172.5,-2362.5,-1137.5,159.6,4.56,-381.52
97256.8812,135.908,-26.047,1014.186,1767.5,-1811.25,-1102.5,147.44,9.12,-375.44
97256.9312,132.675,-21.228,1011.197,1172.5,-3368.75,-148.75,150.48,3.04,-381.52
97256.9812,147.498,-20.801,1010.526,1531.25,-2310.0,-1120.0,141.36,6.08,-383.04
97257.0312,136.396,-24.217,1014.674,770.0,-2537.5,-1776.25,130.72,13.68,-396.72
97257.0812,143.594,-22.082,1010.404,822.5,-3377.5,-980.0,155.04,9.12,-383.04
97257.1312,149.694,-25.925,1012.844,621.25,-3018.75,-1076.25,168.72,13.68,-378.48
97257.1812,143.411,-27.511,1013.759,787.5,-2038.75,-1977.5,150.48,13.68,-370.88
97257.2312,140.056,-28.121,1012.661,1338.75,-2563.75,-962.5,152.0,6.08,-386.08
97257.2812,141.703,-25.01,1012.112,1233.75,-2257.5,-822.5,162.64,9.12,-372.4
97257.3312,131.821,-31.232,1011.014,1443.75,-2747.5,-918.75,150.48,15.2,-375.44
97257.3812,137.738,-23.607,1012.112,2030.0,-3640.0,-560.0,138.32,10.64,-384.56
97257.4312,145.485,-21.106,1014.674,971.25,-3438.75,-936.25,144.4,12.16,-384.56
97257.4812,150.426,-21.167,1011.502,1120.0,-3010.0,-1601.25,135.28,10.64,-381.52
97257.5312,144.57,-21.594,1017.846,551.25,-2161.25,-945.0,164.16,-4.56,-367.84
97257.5812,139.995,-28.67,1010.404,673.75,-2703.75,-1321.25,139.84,13.68,-372.4
97257.6312,137.372,-24.095,1012.966,1041.25,-2782.5,-1496.25,141.36,13.68,-367.84
97257.6812,138.653,-30.866,1010.526,752.5,-2940.0,-1286.25,136.8,16.72,-386.08
97257.7312,143.106,-27.206,1011.014,542.5,-3018.75,-1172.5,145.92,3.04,-370.88
97257.7812,147.132,-32.269,1011.685,385.0,-2572.5,-1583.75,153.52,18.24,-375.44
97257.8312,140.727,-33.184,1012.722,1050.0,-2205.0,-1513.75,144.4,6.08,-380.0
97257.8813,144.143,-29.646,1012.6,857.5,-3701.25,-1050.0,142.88,4.56,-386.08
97257.9312,147.437,-18.91,1013.149,717.5,-1373.75,-1286.25,138.32,12.16,-384.56
97257.9813,138.226,-31.232,1012.661,-78.75,-1776.25,-1181.25,161.12,4.56,-375.44
97258.0312,140.3,-19.459,1011.38,988.75,-2030.0,-1137.5,162.64,3.04,-378.48
97258.0812,142.069,-23.729,1011.197,-577.5,-2126.25,-1846.25,142.88,13.68,-376.96
97258.1312,135.603,-27.45,1012.6,-428.75,-1128.75,-2992.5,158.08,12.16,-380.0
97258.1812,128.1,-28.487,1013.82,-236.25,-2178.75,-2345.0,168.72,-3.04,-383.04
97258.2312,137.738,-12.81,1009.855,-3876.25,-3955.0,-6046.25,155.04,12.16,-380.0
97258.2812,142.374,-12.993,1013.271,-5967.5,-2616.25,-7945.0,148.96,13.68,-381.52
97258.3312,145.18,-26.535,1010.648,-7708.75,-1566.25,-6527.5,150.48,25.84,-387.6
97258.3812,151.524,-65.636,1012.234,-5442.5,183.75,-5486.25,150.48,24.32,-384.56
97258.4312,138.775,-82.777,1017.724,-4672.5,1338.75,-6868.75,164.16,9.12,-390.64
97258.4812,132.553,-82.533,1009.001,-1863.75,883.75,-5888.75,171.76,19.76,-378.48
97258.5312,122.0,-85.461,1010.404,-621.25,-358.75,-2677.5,145.92,12.16,-378.48
97258.5812,116.754,-82.655,1011.868,2432.5,-2135.0,1365.0,156.56,24.32,-373.92
97258.6312,119.011,-67.039,1017.724,3281.25,-3745.0,901.25,167.2,22.8,-387.6
97258.6812,126.331,-60.329,1011.441,4576.25,-4060.0,428.75,165.68,24.32,-372.4
97258.7312,129.808,-47.946,1011.136,3430.0,-4637.5,1146.25,155.04,9.12,-376.96
97258.7812,138.897,-46.787,1014.125,2808.75,-4331.25,770.0,156.56,22.8,-380.0
97258.8312,133.773,-44.713,1015.162,2327.5,-3325.0,-848.75,159.6,18.24,-389.12
97258.8812,134.566,-45.872,1013.149,1137.5,-3412.5,-971.25,161.12,13.68,-395.2
97258.9312,133.651,-44.225,1013.027,1163.75,-3325.0,-533.75,145.92,12.16,-384.56
97258.9812,134.871,-52.399,1014.613,927.5,-3622.5,-1592.5,138.32,16.72,-387.6
97259.0312,136.884,-53.497,1013.088,813.75,-3255.0,-1601.25,158.08,9.12,-357.2
97259.0812,135.725,-56.974,1011.868,883.75,-3290.0,-1050.0,145.92,19.76,-389.12
97259.1312,136.701,-54.046,1014.674,1338.75,-3202.5,-1006.25,159.6,13.68,-387.6
97259.1812,135.481,-53.192,1012.722,1802.5,-3088.75,-533.75,159.6,1.52,-386.08
97259.2312,134.932,-51.545,1011.136,1758.75,-3272.5,-288.75,152.0,6.08,-372.4
97259.2812,136.823,-50.813,1012.295,1513.75,-3351.25,-656.25,158.08,22.8,-387.6
97259.3312,138.958,-48.312,1010.526,1540.0,-2896.25,-945.0,152.0,18.24,-390.64
97259.3812,137.799,-48.19,1010.892,1242.5,-3281.25,-735.0,168.72,13.68,-372.4
97259.4312,141.52,-50.935,1014.857,1067.5,-2992.5,-612.5,148.96,19.76,-376.96
97259.4812,138.531,-48.617,1010.709,1443.75,-2756.25,-831.25,164.16,22.8,-372.4
97259.5312,136.335,-50.142,1013.942,936.25,-2327.5,-971.25,142.88,13.68,-378.48
97259.5812,134.627,-48.556,1013.515,-8.75,-2896.25,-1216.25,152.0,18.24,-383.04
97259.6312,140.788,-48.678,1010.648,1723.75,-3018.75,-1452.5,153.52,7.6,-369.36
97259.6812,137.921,-55.937,1013.027,1207.5,-2791.25,-612.5,124.64,13.68,-381.52
97259.7312,138.226,-51.85,1014.979,1618.75,-2441.25,-840.0,144.4,18.24,-376.96
97259.7812,134.444,-49.044,1014.247,1330.0,-3211.25,-1050.0,167.2,12.16,-387.6
97259.8312,138.043,-50.325,1012.844,1688.75,-2843.75,-778.75,162.64,15.2,-383.04
97259.8812,138.653,-49.593,1015.284,1356.25,-2905.0,-936.25,152.0,10.64,-369.36
97259.9312,141.093,-48.617,1014.247,2108.75,-3290.0,-1041.25,152.0,22.8,-360.24
97259.9812,141.581,-44.896,1011.258,980.0,-2791.25,-665.0,148.96,12.16,-378.48
97260.0312,137.982,-45.811,1011.38,840.0,-2161.25,-1181.25,159.6,15.2,-380.0
97260.0812,135.542,-50.691,1015.772,1041.25,-1977.5,-1251.25,159.6,13.68,-372.4
97260.1313,133.285,-51.606,1011.807,1776.25,-3132.5,-813.75,139.84,18.24,-369.36
97260.1812,136.762,-44.774,1011.014,1531.25,-3473.75,-542.5,153.52,16.72,-384.56
97260.2313,138.287,-45.872,1011.868,1443.75,-2782.5,-997.5,150.48,16.72,-380.0
97260.2812,136.823,-45.811,1011.319,717.5,-2948.75,-1216.25,158.08,19.76,-383.04
97260.3312,140.361,-43.92,1013.393,2030.0,-3727.5,-586.25,142.88,-4.56,-372.4
97260.3812,144.082,-43.737,1012.722,717.5,-3535.0,-1198.75,148.96,19.76,-396.72
97260.4312,139.324,-44.591,1010.343,805.0,-1881.25,-1312.5,138.32,16.72,-392.16
97260.4812,133.102,-47.031,1017.785,1172.5,-4095.0,-568.75,148.96,12.16,-380.0
97260.5312,142.984,-50.081,1014.613,1400.0,-3640.0,-822.5,152.0,22.8,-378.48
97260.5812,146.156,-46.726,1006.988,656.25,-2625.0,-1356.25,153.52,10.64,-383.04
97260.6312,142.679,-50.02,1011.868,796.25,-2520.0,-1085.0,142.88,18.24,-383.04
97260.6812,141.581,-50.203,1014.796,1190.0,-2616.25,-1146.25,164.16,24.32,-378.48
97260.7312,141.093,-48.129,1011.319,1303.75,-2677.5,-866.25,156.56,3.04,-383.04
97260.7812,138.348,-43.005,1011.38,936.25,-2546.25,-603.75,130.72,16.72,-370.88
97260.8312,140.422,-44.713,1011.624,1776.25,-3097.5,-1146.25,148.96,9.12,-392.16
97260.8812,140.361,-44.713,1010.892,927.5,-2756.25,-1216.25,153.52,12.16,-387.6
97260.9312,140.117,-50.813,1013.21,936.25,-2808.75,-866.25,156.56,7.6,-380.0
97260.9812,144.204,-45.14,1012.539,1146.25,-3132.5,-1242.5,159.6,10.64,-383.04
97261.0312,140.91,-48.007,1011.563,1347.5,-1662.5,-927.5,153.52,18.24,-373.92
97261.0812,131.577,-48.922,1011.868,1216.25,-2301.25,-358.75,135.28,13.68,-390.64
97261.1312,140.971,-46.848,1015.04,1426.25,-2791.25,-962.5,147.44,22.8,-387.6
97261.1812,135.664,-46.665,1010.587,892.5,-1960.0,-988.75,158.08,18.24,-372.4
97261.2312,132.431,-52.704,1011.319,1233.75,-3115.0,-805.0,162.64,7.6,-375.44
97261.2812,140.361,-43.92,1015.528,1653.75,-3115.0,-481.25,144.4,21.28,-372.4
97261.3312,138.409,-46.238,1012.783,1102.5,-2642.5,-787.5,144.4,28.88,-390.64
97261.3812,135.969,-38.491,1014.979,507.5,-2616.25,-927.5,156.56,18.24,-383.04
97261.4313,137.006,-51.606,1015.406,385.0,-3158.75,-1268.75,158.08,13.68,-383.04
97261.4812,139.324,-44.652,1008.757,743.75,-3220.0,-1286.25,150.48,22.8,-386.08
97261.5312,141.459,-52.765,1014.674,1067.5,-3185.0,-1338.75,156.56,10.64,-381.52
97261.5812,138.104,-51.179,1015.162,1391.25,-3001.25,-1295.0,144.4,13.68,-390.64
97261.6312,137.128,-50.569,1011.014,1470.0,-3456.25,-805.0,156.56,21.28,-381.52
97261.6812,140.91,-46.848,1008.879,2432.5,-3395.0,-682.5,164.16,7.6,-369.36
97261.7312,144.387,-49.898,1013.393,2091.25,-3456.25,-988.75,144.4,10.64,-373.92
97261.7812,144.631,-40.077,1009.245,1846.25,-2896.25,-726.25,165.68,9.12,-389.12
97261.8312,145.973,-45.079,1013.027,428.75,-2660.0,-945.0,144.4,12.16,-386.08
97261.8812,142.557,-42.395,1013.21,1557.5,-2362.5,-1855.0,162.64,18.24,-372.4
97261.9312,138.836,-42.639,1012.722,883.75,-2747.5,-1111.25,152.0,16.72,-393.68
97261.9812,137.982,-45.567,1011.99,1015.0,-2108.75,-918.75,142.88,19.76,-376.96
97262.0312,134.444,-48.678,1011.502,1128.75,-2563.75,-1470.0,159.6,21.28,-392.16
97262.0812,142.252,-44.957,1013.515,1198.75,-3788.75,-1076.25,155.04,12.16,-390.64
97262.1312,147.376,-47.458,1013.942,1286.25,-3080.0,-1015.0,156.56,21.28,-367.84
97262.1812,139.446,-44.957,1010.77,1277.5,-2651.25,-1146.25,141.36,13.68,-370.88
97262.2312,141.459,-38.247,1015.345,910.0,-3045.0,-805.0,156.56,16.72,-378.48
97262.2812,144.448,-52.094,1013.454,1155.0,-2695.0,-1470.0,159.6,16.72,-381.52
97262.3312,144.448,-41.846,1005.951,1128.75,-2651.25,-901.25,152.0,16.72,-367.84
97262.3813,145.668,-44.469,1013.515,910.0,-2590.0,-761.25,158.08,10.64,-386.08
97262.4312,136.945,-46.116,1014.43,1583.75,-2091.25,-1146.25,150.48,15.2,-366.32
97262.4812,135.481,-44.103,1012.051,1356.25,-3447.5,-796.25,139.84,13.68,-381.52
97262.5312,147.193,-40.26,1011.746,1321.25,-2878.75,-796.25,158.08,15.2,-381.52
97262.5812,144.265,-42.517,1012.478,1750.0,-2992.5,-1085.0,153.52,21.28,-376.96
97262.6312,146.095,-39.406,1010.099,1058.75,-3045.0,-857.5,136.8,16.72,-389.12
97262.6812,147.559,-41.968,1010.282,971.25,-2721.25,-472.5,152.0,13.68,-378.48
97262.7312,143.106,-43.859,1013.759,875.0,-1802.5,-997.5,144.4,16.72,-381.52
97262.7812,133.834,-47.397,1009.977,1338.75,-2625.0,-988.75,161.12,9.12,-392.16
97262.8312,134.932,-41.175,1011.685,1233.75,-3062.5,-831.25,158.08,10.64,-364.8
97262.8812,139.629,-41.602,1012.295,1268.75,-3403.75,-1102.5,148.96,27.36,-380.0
97262.9312,141.398,-40.87,1012.844,1190.0,-3211.25,-1128.75,145.92,4.56,-393.68
97262.9812,140.971,-47.214,1013.82,918.75,-3185.0,-1067.5,144.4,13.68,-375.44
97263.0312,145.424,-37.759,1016.992,1233.75,-3342.5,-787.5,144.4,27.36,-389.12
97263.0812,146.888,-47.153,1014.796,1085.0,-3281.25,-1102.5,155.04,19.76,-389.12
97263.1312,150.609,-40.87,1007.903,332.5,-2003.75,-1295.0,153.52,9.12,-380.0
97263.1812,145.729,-46.787,1011.929,411.25,-1898.75,-1478.75,153.52,16.72,-372.4
97263.2312,132.431,-49.41,1016.199,1102.5,-2100.0,-1111.25,158.08,19.76,-395.2
97263.2812,138.531,-43.554,1012.539,1627.5,-3281.25,-297.5,150.48,10.64,-380.0
97263.3312,145.18,-39.223,1010.343,280.0,-2773.75,-1058.75,148.96,19.76,-383.04
97263.3812,139.995,-45.384,1009.977,1872.5,-3298.75,-1592.5,152.0,24.32,-387.6
97263.4312,142.435,-40.016,1010.526,962.5,-3640.0,-446.25,148.96,19.76,-381.52
97263.4812,153.354,-45.75,1010.343,1050.0,-2625.0,-1312.5,145.92,3.04,-375.44
97263.5312,147.437,-41.541,1012.234,717.5,-2266.25,-2030.0,150.48,22.8,-393.68
97263.5812,145.302,-42.639,1010.343,988.75,-2756.25,-630.0,152.0,13.68,-386.08
97263.6312,144.204,-45.689,1010.587,997.5,-2292.5,-498.75,141.36,24.32,-372.4
97263.6812,140.544,-45.506,1013.027,1050.0,-2371.25,-1452.5,155.04,27.36,-380.0
97263.7312,138.592,-45.384,1012.905,980.0,-3412.5,-1111.25,133.76,22.8,-389.12
97263.7812,144.326,-48.556,1013.21,1540.0,-3045.0,-770.0,138.32,27.36,-392.16
97263.8312,141.764,-40.077,1013.027,1356.25,-2607.5,-918.75,152.0,18.24,-378.48
97263.8812,147.62,-39.162,1009.55,875.0,-2362.5,-980.0,159.6,4.56,-380.0
97263.9312,142.191,-47.824,1014.857,717.5,-2773.75,-1172.5,153.52,9.12,-387.6
97263.9812,142.74,-42.761,1007.842,2030.0,-3298.75,-1251.25,141.36,12.16,-370.88
97264.0312,144.753,-43.371,1011.746,542.5,-2843.75,-840.0,148.96,12.16,-366.32
97264.0812,136.335,-44.896,1014.064,1032.5,-1732.5,-1461.25,138.32,24.32,-378.48
97264.1312,136.823,-40.748,1009.794,875.0,-3298.75,-1076.25,141.36,21.28,-373.92
97264.1812,144.448,-47.031,1012.905,1776.25,-3342.5,-892.5,145.92,21.28,-376.96
97264.2312,137.433,-42.7,1011.685,1032.5,-3010.0,-1111.25,136.8,12.16,-367.84
97264.2812,149.206,-45.567,1010.16,1023.75,-3202.5,-1391.25,147.44,10.64,-393.68
97264.3312,148.779,-43.188,1009.855,1015.0,-2800.0,-901.25,145.92,16.72,-369.36
97264.3812,144.509,-46.299,1012.966,1015.0,-2380.0,-1286.25,164.16,7.6,-376.96
97264.4312,143.777,-46.055,1013.515,1470.0,-2520.0,-1216.25,158.08,12.16,-381.52
97264.4812,140.117,-41.114,1009.916,1233.75,-2345.0,-455.0,148.96,13.68,-375.44
97264.5314,139.08,-45.872,1011.868,1242.5,-2975.0,-1207.5,142.88,15.2,-386.08
97264.5812,140.971,-42.883,1014.003,1408.75,-3342.5,-1373.75,150.48,19.76,-372.4
97264.6313,147.437,-45.567,1010.648,1050.0,-3027.5,-901.25,148.96,21.28,-378.48
97264.6812,147.742,-45.323,1012.112,1295.0,-2966.25,-962.5,158.08,15.2,-376.96
